Text Inputs : Specimen label,"Long Plate 1 Test 5"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
(sec),(mm),(N),(mm),(N),,
9.56820,-2.23925,-30.40515,2.21299,30.40515,22476,1
9.59480,-2.26630,-31.02368,2.24004,31.02368,22476,1
9.60880,-2.28032,-31.38990,2.25406,31.38990,22476,1
9.62480,-2.29632,-31.81109,2.27005,31.81109,22476,1
9.63880,-2.31028,-32.17975,2.28402,32.17975,22476,1
9.66480,-2.33623,-32.84033,2.30997,32.84033,22476,1
9.66820,-2.33923,-32.91694,2.31297,32.91694,22476,1
9.67980,-2.35123,-33.22200,2.32497,33.22200,22476,1
9.70680,-2.37825,-33.88560,2.35199,33.88560,22476,1
9.72280,-2.39427,-34.26798,2.36800,34.26798,22476,1
9.75180,-2.42327,-34.99479,2.39701,34.99479,22476,1
9.76820,-2.43926,-35.35236,2.41299,35.35236,22476,1
9.77680,-2.44824,-35.55240,2.42198,35.55240,22476,1
9.79380,-2.46523,-35.96195,2.43897,35.96195,22476,1
9.81380,-2.48524,-36.43309,2.45898,36.43309,22476,1
9.82980,-2.50127,-36.82909,2.47501,36.82909,22476,1
9.84280,-2.51433,-37.16905,2.48807,37.16905,22476,1
9.86780,-2.53938,-37.82258,2.51312,37.82258,22476,1
9.86820,-2.53938,-37.82258,2.51312,37.82258,22476,1
9.89380,-2.56532,-38.46899,2.53906,38.46899,22476,1
9.91580,-2.58732,-38.96738,2.56106,38.96738,22476,1
9.93280,-2.60431,-39.38519,2.57805,39.38519,22476,1
9.95580,-2.62733,-39.88181,2.60107,39.88181,22476,1
9.96820,-2.63934,-40.14705,2.61308,40.14705,22476,1
9.98080,-2.65236,-40.48337,2.62610,40.48337,22476,1
9.99380,-2.66538,-40.81749,2.63912,40.81749,22476,1
10.01780,-2.68939,-41.41014,2.66313,41.41014,22476,1
10.03480,-2.70636,-41.83574,2.68010,41.83574,22476,1
10.05780,-2.72932,-42.40470,2.70306,42.40471,22476,1
10.06820,-2.73931,-42.67571,2.71305,42.67572,22476,1
10.08280,-2.75430,-43.04077,2.72804,43.04077,22476,1
10.09580,-2.76729,-43.34638,2.74103,43.34637,22476,1
10.12080,-2.79230,-43.93613,2.76604,43.93613,22476,1
10.14380,-2.81528,-44.45988,2.78902,44.45988,22476,1
10.15580,-2.82726,-44.74251,2.80099,44.74251,22476,1
10.16380,-2.83524,-44.95733,2.80898,44.95733,22476,1
10.16780,-2.83924,-45.04950,2.81298,45.04950,22476,1
10.16820,-2.83924,-45.04950,2.81298,45.04950,22476,1
10.18380,-2.85522,-45.46993,2.82896,45.46993,22476,1
10.19780,-2.86919,-45.80981,2.84293,45.80981,22476,1
10.22180,-2.89315,-46.44302,2.86689,46.44302,22476,1
10.23680,-2.90818,-46.85555,2.88192,46.85555,22476,1
10.26280,-2.93425,-47.52792,2.90799,47.52792,22476,1
10.26820,-2.93925,-47.64697,2.91299,47.64697,22476,1
10.27580,-2.94725,-47.81252,2.92099,47.81252,22476,1
10.30480,-2.97622,-48.48406,2.94996,48.48406,22476,1
10.32780,-2.99925,-48.96234,2.97299,48.96234,22476,1
10.34080,-3.01233,-49.26572,2.98606,49.26572,22476,1
10.36780,-3.03942,-49.97368,3.01316,49.97368,22476,1
10.36820,-3.03942,-49.97368,3.01316,49.97368,22476,1
10.38280,-3.05445,-50.34765,3.02819,50.34765,22476,1
10.39580,-3.06745,-50.69085,3.04119,50.69085,22476,1
10.42480,-3.09641,-51.38176,3.07015,51.38176,22476,1
10.44280,-3.11437,-51.80813,3.08811,51.80812,22476,1
10.46820,-3.13938,-52.37998,3.11312,52.37998,22476,1
10.47280,-3.14438,-52.49478,3.11812,52.49477,22476,1
10.48580,-3.15740,-52.79272,3.13114,52.79272,22476,1
10.50880,-3.18043,-53.37029,3.15417,53.37029,22476,1
10.53280,-3.20436,-53.94835,3.17810,53.94835,22476,1
10.54980,-3.22129,-54.34128,3.19503,54.34127,22476,1
10.56780,-3.23920,-54.80845,3.21294,54.80845,22476,1
10.56820,-3.23920,-54.80845,3.21294,54.80845,22476,1
10.59780,-3.26921,-55.58175,3.24295,55.58175,22476,1
10.61580,-3.28726,-56.01755,3.26100,56.01755,22476,1
10.63480,-3.30625,-56.47849,3.27999,56.47849,22476,1
10.65380,-3.32522,-56.91164,3.29896,56.91164,22476,1
10.66820,-3.33921,-57.22724,3.31295,57.22723,22476,1
10.67080,-3.34221,-57.30020,3.31595,57.30020,22476,1
10.69380,-3.36520,-57.88434,3.33893,57.88434,22476,1
10.71180,-3.38323,-58.30572,3.35697,58.30572,22476,1
10.74180,-3.41332,-59.04326,3.38706,59.04326,22476,1
10.75880,-3.43036,-59.47588,3.40410,59.47588,22476,1
10.76820,-3.43938,-59.73096,3.41312,59.73096,22476,1
10.77780,-3.44939,-59.97191,3.42313,59.97190,22476,1
10.79580,-3.46736,-60.37905,3.44110,60.37905,22476,1
10.81480,-3.48632,-60.86000,3.46006,60.86000,22476,1
10.83680,-3.50836,-61.41601,3.48210,61.41601,22476,1
10.85480,-3.52637,-61.84600,3.50011,61.84600,22476,1
10.86820,-3.53938,-62.18753,3.51312,62.18753,22476,1
10.87480,-3.54638,-62.34985,3.52012,62.34985,22476,1
10.89480,-3.56638,-62.83190,3.54012,62.83190,22476,1
10.91580,-3.58733,-63.32088,3.56107,63.32088,22476,1
10.93380,-3.60533,-63.75919,3.57907,63.75919,22476,1
10.95280,-3.62433,-64.23036,3.59807,64.23036,22476,1
10.96820,-3.63933,-64.60204,3.61307,64.60204,22476,1
10.98380,-3.65537,-64.99213,3.62911,64.99213,22476,1
11.00580,-3.67743,-65.52292,3.65117,65.52293,22476,1
11.02480,-3.69645,-65.99192,3.67019,65.99191,22476,1
11.04380,-3.71545,-66.42748,3.68919,66.42748,22476,1
11.06180,-3.73341,-66.86263,3.70715,66.86263,22476,1
11.06820,-3.73939,-67.01958,3.71313,67.01958,22476,1
11.09280,-3.76436,-67.60000,3.73810,67.60001,22476,1
11.11280,-3.78433,-68.06740,3.75807,68.06740,22476,1
11.12780,-3.79932,-68.42013,3.77306,68.42014,22476,1
11.14580,-3.81732,-68.86610,3.79105,68.86610,22476,1
11.16380,-3.83531,-69.30559,3.80905,69.30559,22476,1
11.16480,-3.83631,-69.33118,3.81005,69.33118,22476,1
11.16820,-3.83931,-69.41022,3.81305,69.41022,22476,1
11.18980,-3.85801,-69.90578,3.83175,69.90578,22476,1
11.20780,-3.85904,-69.87931,3.83278,69.87931,22476,1
11.22380,-3.84797,-69.47929,3.82171,69.47929,22476,1
11.23680,-3.83418,-68.96880,3.80792,68.96880,22476,1
11.24380,-3.82595,-68.66661,3.79969,68.66661,22476,1
11.25680,-3.81021,-68.11482,3.78395,68.11481,22476,1
11.26820,-3.79699,-67.64767,3.77073,67.64767,22476,1
11.27480,-3.78872,-67.39278,3.76246,67.39278,22476,1
11.29180,-3.76917,-66.79419,3.74291,66.79420,22476,1
11.30780,-3.75127,-66.25316,3.72501,66.25317,22476,1
11.32480,-3.73259,-65.68538,3.70633,65.68539,22476,1
11.32780,-3.72933,-65.58827,3.70307,65.58826,22476,1
11.34480,-3.71091,-65.00860,3.68465,65.00860,22476,1
11.35780,-3.69690,-64.57432,3.67064,64.57432,22476,1
11.36820,-3.68618,-64.21921,3.65992,64.21921,22476,1
11.37480,-3.67871,-63.98394,3.65245,63.98394,22476,1
11.39280,-3.65954,-63.38722,3.63328,63.38722,22476,1
11.40580,-3.64574,-62.96265,3.61948,62.96265,22476,1
11.42280,-3.62775,-62.42194,3.60149,62.42194,22476,1
11.43580,-3.61409,-61.99805,3.58783,61.99805,22476,1
11.45380,-3.59528,-61.42357,3.56902,61.42357,22412,1
11.46580,-3.58278,-61.07181,3.55652,61.07181,22412,1
11.46820,-3.58070,-61.00734,3.55444,61.00734,22412,1
11.48380,-3.56417,-60.49514,3.53791,60.49514,22412,1
11.51080,-3.53640,-59.67064,3.51014,59.67064,22412,1
11.52480,-3.52200,-59.24293,3.49574,59.24293,22412,1
11.53780,-3.50867,-58.82198,3.48241,58.82198,22412,1
11.55480,-3.49128,-58.29072,3.46502,58.29072,22412,1
11.56820,-3.47799,-57.90963,3.45173,57.90963,22412,1
11.56880,-3.47697,-57.88062,3.45071,57.88062,22412,1
11.58580,-3.45966,-57.39843,3.43339,57.39843,22412,1
11.59780,-3.44749,-57.05056,3.42123,57.05056,22412,1
11.61580,-3.42925,-56.48620,3.40299,56.48620,22412,1
11.64380,-3.40087,-55.65663,3.37461,55.65664,22412,1
11.65680,-3.38770,-55.28758,3.36144,55.28758,22412,1
11.66820,-3.37654,-54.97114,3.35028,54.97114,22412,1
11.66980,-3.37452,-54.91215,3.34825,54.91215,22412,1
11.68680,-3.35730,-54.40786,3.33104,54.40786,22412,1
11.70580,-3.33813,-53.81399,3.31187,53.81399,22412,1
11.71780,-3.32608,-53.46261,3.29982,53.46260,22412,1
11.73580,-3.30801,-52.93363,3.28175,52.93362,22412,1
11.75280,-3.29095,-52.47201,3.26469,52.47202,22412,1
11.75680,-3.28693,-52.35586,3.26067,52.35585,22412,1
11.76380,-3.27991,-52.17994,3.25365,52.17994,22412,1
11.76820,-3.27590,-52.07030,3.24964,52.07030,22412,1
11.77780,-3.26585,-51.80461,3.23959,51.80461,22412,1
11.79580,-3.24772,-51.29026,3.22146,51.29026,22412,1
11.81280,-3.23061,-50.83407,3.20435,50.83407,22412,1
11.82980,-3.21358,-50.31843,3.18732,50.31844,22412,1
11.84380,-3.19958,-49.88216,3.17332,49.88216,22412,1
11.86080,-3.18260,-49.37968,3.15633,49.37968,22412,1
11.86820,-3.17560,-49.16396,3.14934,49.16396,22412,1
11.88780,-3.15559,-48.65538,3.12933,48.65538,22412,1
11.90380,-3.13952,-48.27046,3.11326,48.27046,22412,1
11.92080,-3.12244,-47.83910,3.09618,47.83910,22412,1
11.93280,-3.11039,-47.50199,3.08412,47.50199,22412,1
11.95780,-3.08535,-46.75029,3.05909,46.75029,22412,1
11.96820,-3.07535,-46.44492,3.04909,46.44492,22412,1
11.97480,-3.06835,-46.25382,3.04209,46.25382,22412,1
11.99280,-3.05037,-45.73701,3.02410,45.73701,22412,1
12.00580,-3.03735,-45.39581,3.01109,45.39581,22412,1
12.02380,-3.01928,-44.92273,2.99302,44.92273,22412,1
12.02780,-3.01526,-44.81330,2.98900,44.81330,22412,1
12.03480,-3.00821,-44.65151,2.98195,44.65151,22412,1
12.04780,-2.99514,-44.33955,2.96888,44.33955,22412,1
12.06480,-2.97805,-43.88854,2.95178,43.88853,22412,1
12.06820,-2.97503,-43.79693,2.94877,43.79693,22412,1
12.09380,-2.94902,-43.12708,2.92276,43.12708,22412,1
12.10780,-2.93505,-42.79294,2.90879,42.79294,22412,1
12.13480,-2.90810,-42.10413,2.88184,42.10413,22412,1
12.14980,-2.89306,-41.72408,2.86679,41.72408,22412,1
12.16680,-2.87601,-41.29193,2.84975,41.29193,22412,1
12.16820,-2.87501,-41.26482,2.84874,41.26482,22412,1
12.17980,-2.86300,-40.94671,2.83674,40.94672,22412,1
12.20880,-2.83407,-40.18651,2.80781,40.18651,22412,1
12.22680,-2.81611,-39.75279,2.78985,39.75279,22412,1
12.25580,-2.78713,-39.06680,2.76087,39.06680,22412,1
12.26820,-2.77513,-38.76817,2.74887,38.76817,22412,1
12.26980,-2.77313,-38.71962,2.74687,38.71962,22412,1
12.28680,-2.75612,-38.29556,2.72986,38.29556,22412,1
12.30080,-2.74209,-37.90851,2.71583,37.90851,22412,1
12.31780,-2.72510,-37.46824,2.69884,37.46824,22412,1
12.34680,-2.69615,-36.71220,2.66989,36.71220,22412,1
12.36480,-2.67819,-36.22437,2.65193,36.22437,22412,1
12.36820,-2.67520,-36.14266,2.64894,36.14266,22412,1
12.37780,-2.66521,-35.90660,2.63894,35.90660,22412,1
12.38580,-2.65720,-35.71692,2.63094,35.71692,22412,1
12.38980,-2.65319,-35.63381,2.62693,35.63381,22412,1
12.40780,-2.63514,-35.21693,2.60888,35.21693,22412,1
12.41980,-2.62312,-34.95340,2.59686,34.95340,22412,1
12.42880,-2.61410,-34.73031,2.58784,34.73031,22412,1
12.43180,-2.61109,-34.66327,2.58483,34.66327,22412,1
12.45880,-2.58409,-34.02771,2.55783,34.02771,22412,1
12.46280,-2.58010,-33.92785,2.55384,33.92785,22412,1
12.46820,-2.57512,-33.79690,2.54886,33.79689,22412,1
12.48580,-2.55715,-33.31471,2.53089,33.31471,22412,1
12.50480,-2.53815,-32.81322,2.51189,32.81322,22412,1
12.52180,-2.52114,-32.36181,2.49488,32.36181,22412,1
12.54680,-2.49611,-31.73963,2.46984,31.73963,22412,1
12.56380,-2.47903,-31.29565,2.45277,31.29565,22412,1
12.56820,-2.47503,-31.18643,2.44877,31.18643,22412,1
12.59280,-2.45002,-30.61113,2.42376,30.61113,22412,1
12.61080,-2.43205,-30.20536,2.40579,30.20536,22412,1
12.63580,-2.40707,-29.62428,2.38081,29.62428,22412,1
12.65380,-2.38909,-29.20231,2.36283,29.20231,22412,1
12.66820,-2.37505,-28.85531,2.34879,28.85531,22412,1
12.67180,-2.37103,-28.76056,2.34477,28.76056,22412,1
12.68980,-2.35301,-28.31408,2.32675,28.31408,22412,1
12.71880,-2.32406,-27.62435,2.29780,27.62435,22412,1
12.73780,-2.30508,-27.19714,2.27882,27.19714,22412,1
12.76820,-2.27516,-26.58024,2.24890,26.58024,22412,1
12.76980,-2.27316,-26.54118,2.24690,26.54119,22412,1
12.79080,-2.25212,-26.14107,2.22586,26.14107,22412,1
12.81080,-2.23209,-25.74400,2.20583,25.74400,22412,1
12.83980,-2.20308,-25.12175,2.17682,25.12175,22412,1
12.86280,-2.18014,-24.64179,2.15388,24.64179,22412,1
12.86820,-2.17516,-24.52984,2.14890,24.52983,22412,1
12.89480,-2.14818,-23.98268,2.12192,23.98268,22412,1
12.91680,-2.12614,-23.53673,2.09988,23.53673,22412,1
12.93580,-2.10712,-23.17552,2.08086,23.17552,22412,1
12.95980,-2.08313,-22.72495,2.05687,22.72495,22412,1
12.96820,-2.07513,-22.56432,2.04887,22.56432,22412,1
12.99380,-2.04917,-22.06281,2.02291,22.06281,22412,1
13.01380,-2.02915,-21.69097,2.00289,21.69097,22412,1
13.03780,-2.00510,-21.21266,1.97884,21.21266,22412,1
13.06180,-1.98100,-20.76123,1.95474,20.76123,22412,1
13.06820,-1.97498,-20.63310,1.94871,20.63310,22412,1
13.09780,-1.94493,-20.06956,1.91867,20.06956,22412,1
13.13180,-1.91094,-19.47802,1.88468,19.47802,22412,1
13.15180,-1.89094,-19.14028,1.86468,19.14028,22412,1
13.16820,-1.87493,-18.89920,1.84867,18.89920,22412,1
13.18780,-1.85490,-18.59959,1.82864,18.59959,22412,1
13.21780,-1.82495,-18.10485,1.79869,18.10485,22412,1
13.25380,-1.78912,-17.42510,1.76286,17.42510,22412,1
13.26820,-1.77522,-17.21865,1.74896,17.21865,22412,1
13.28780,-1.75529,-16.93247,1.72903,16.93247,22412,1
13.31880,-1.72424,-16.44805,1.69798,16.44805,22412,1
13.33780,-1.70524,-16.11300,1.67898,16.11300,22412,1
13.36820,-1.67525,-15.64057,1.64899,15.64057,22412,1
13.37380,-1.66926,-15.54927,1.64300,15.54927,22412,1
13.40880,-1.63420,-15.04197,1.60794,15.04197,22412,1
13.43780,-1.60503,-14.57212,1.57877,14.57212,22412,1
13.46820,-1.57506,-14.06586,1.54880,14.06586,22412,1
13.46980,-1.57306,-14.03367,1.54680,14.03367,22412,1
13.49980,-1.54308,-13.56548,1.51682,13.56548,22412,1
13.54180,-1.50098,-12.93385,1.47472,12.93385,22412,1
13.56820,-1.47494,-12.55659,1.44868,12.55659,22412,1
13.57180,-1.47094,-12.50480,1.44468,12.50480,22412,1
13.61280,-1.43001,-11.90502,1.40375,11.90502,22412,1
13.63880,-1.40401,-11.50465,1.37775,11.50465,22412,1
13.66680,-1.37596,-11.06541,1.34970,11.06541,22412,1
13.66820,-1.37496,-11.04987,1.34870,11.04987,22412,1
13.70380,-1.33889,-10.50556,1.31263,10.50556,22412,1
13.72780,-1.31497,-10.12802,1.28871,10.12802,22412,1
13.76280,-1.28005,-9.51464,1.25378,9.51464,22412,1
13.76820,-1.27504,-9.42700,1.24878,9.42700,22412,1
13.78780,-1.25501,-9.12398,1.22875,9.12398,22412,1
13.81180,-1.23094,-8.72273,1.20468,8.72273,22412,1
13.84680,-1.19604,-8.15164,1.16978,8.15164,22412,1
13.86820,-1.17515,-7.80775,1.14888,7.80775,22412,1
13.87180,-1.17116,-7.74166,1.14490,7.74166,22412,1
13.88480,-1.15818,-7.50711,1.13192,7.50711,22412,1
13.91780,-1.13380,-7.12896,1.10754,7.12896,22412,1
13.93980,-1.14276,-7.43764,1.11650,7.43764,22412,1
13.95180,-1.15456,-7.77333,1.12830,7.77333,22412,1
13.96820,-1.17334,-8.29020,1.14708,8.29020,22412,1
13.97380,-1.18064,-8.47723,1.15438,8.47723,22412,1
13.99380,-1.20461,-9.01042,1.17835,9.01042,22412,1
14.01480,-1.22863,-9.52969,1.20237,9.52969,22412,1
14.03680,-1.25298,-10.06558,1.22672,10.06558,22412,1
14.05880,-1.27698,-10.53837,1.25072,10.53837,22412,1
14.06820,-1.28672,-10.73646,1.26046,10.73646,22412,1
14.07880,-1.29859,-10.99356,1.27233,10.99356,22412,1
14.10880,-1.33067,-11.66850,1.30441,11.66850,22412,1
14.12780,-1.35077,-12.03893,1.32451,12.03893,22412,1
14.16080,-1.38546,-12.64666,1.35920,12.64666,22412,1
14.16820,-1.39278,-12.75879,1.36652,12.75879,22412,1
14.18180,-1.40738,-13.00120,1.38112,13.00120,22476,1
14.21080,-1.43743,-13.54043,1.41117,13.54043,22476,1
14.23880,-1.46624,-14.10118,1.43998,14.10118,22476,1
14.26080,-1.48877,-14.56014,1.46251,14.56014,22476,1
14.26820,-1.49592,-14.70309,1.46966,14.70309,22476,1
14.28080,-1.50918,-14.96333,1.48292,14.96333,22476,1
14.31080,-1.53979,-15.52990,1.51353,15.52990,22476,1
14.34180,-1.57129,-16.07251,1.54503,16.07251,22476,1
14.36820,-1.59762,-16.57321,1.57136,16.57322,22476,1
14.37180,-1.60167,-16.64870,1.57540,16.64870,22476,1
14.38380,-1.61379,-16.86642,1.58753,16.86642,22476,1
14.42280,-1.65320,-17.58696,1.62694,17.58696,22476,1
14.44580,-1.67642,-18.02844,1.65016,18.02844,22476,1
14.46820,-1.69853,-18.45149,1.67227,18.45149,22476,1
14.47580,-1.70656,-18.59670,1.68030,18.59670,22476,1
14.50580,-1.73668,-19.12151,1.71042,19.12151,22476,2
14.52780,-1.75876,-19.50772,1.73250,19.50772,22476,2
14.54780,-1.77883,-19.89359,1.75256,19.89359,22476,2
14.56820,-1.79881,-20.29880,1.77255,20.29880,22476,2
14.57080,-1.80180,-20.36544,1.77554,20.36544,22476,2
14.60780,-1.83870,-21.12420,1.81244,21.12420,22476,2
14.62880,-1.85974,-21.52089,1.83348,21.52089,22476,2
14.64880,-1.87980,-21.94647,1.85353,21.94647,22476,2
14.66820,-1.89888,-22.33163,1.87262,22.33163,22476,2
14.67780,-1.90892,-22.53296,1.88266,22.53296,22476,2
14.70780,-1.93900,-23.14028,1.91274,23.14028,22476,2
14.72780,-1.95906,-23.57158,1.93280,23.57158,22476,2
14.74880,-1.98012,-24.01968,1.95386,24.01968,22476,2
14.76820,-1.99917,-24.44312,1.97291,24.44312,22476,2
14.76880,-2.00018,-24.46599,1.97392,24.46600,22476,2
14.79080,-2.02228,-24.95034,1.99602,24.95034,22476,2
14.81080,-2.04229,-25.40714,2.01603,25.40714,22476,2
14.83880,-2.07029,-25.99202,2.04403,25.99202,22476,2
14.86820,-2.09927,-26.53091,2.07301,26.53091,22476,2
14.86880,-2.10027,-26.55039,2.07401,26.55039,22476,2
14.88880,-2.12024,-26.97248,2.09398,26.97248,22476,2
14.90980,-2.14128,-27.43964,2.11502,27.43964,22476,2
14.92980,-2.16129,-27.94884,2.13503,27.94884,22476,2
14.95080,-2.18230,-28.50254,2.15604,28.50254,22476,2
14.96820,-2.19927,-28.91412,2.17301,28.91412,22476,2
14.97180,-2.20326,-29.01527,2.17700,29.01527,22476,2
14.98480,-2.21624,-29.32717,2.18998,29.32718,22476,2
15.00380,-2.23523,-29.81466,2.20897,29.81466,22476,2
15.02580,-2.25729,-30.33841,2.23103,30.33841,22476,2
15.05480,-2.28632,-30.99600,2.26006,30.99600,22476,2
15.06820,-2.29931,-31.28852,2.27305,31.28852,22476,2
15.07480,-2.30629,-31.45099,2.28003,31.45099,22476,2
15.09380,-2.32523,-31.91652,2.29897,31.91652,22476,2
15.10880,-2.34019,-32.33059,2.31393,32.33059,22476,2
15.13880,-2.37018,-33.09058,2.34391,33.09058,22476,2
15.14080,-2.37217,-33.14105,2.34591,33.14106,22476,2
15.16820,-2.39921,-33.87011,2.37295,33.87011,22476,2
15.16980,-2.40121,-33.92088,2.37495,33.92088,22476,2
15.18180,-2.41323,-34.21311,2.38697,34.21311,22476,2
15.18580,-2.41724,-34.31886,2.39098,34.31886,22476,2
15.19080,-2.42225,-34.43946,2.39599,34.43946,22476,2
15.21280,-2.44424,-34.96731,2.41798,34.96732,22476,2
15.23480,-2.46619,-35.46581,2.43993,35.46581,22476,2
15.25480,-2.48619,-35.91907,2.45993,35.91907,22476,2
15.26680,-2.49823,-36.21267,2.47197,36.21267,22476,2
15.26820,-2.49923,-36.23794,2.47297,36.23794,22476,2
15.29680,-2.52833,-36.96195,2.50207,36.96195,22476,2
15.30980,-2.54135,-37.30423,2.51508,37.30423,22476,2
15.33380,-2.56531,-37.93543,2.53905,37.93543,22476,2
15.35680,-2.58829,-38.47906,2.56203,38.47906,22476,2
15.36820,-2.59928,-38.73032,2.57302,38.73032,22476,2
15.37980,-2.61129,-39.00771,2.58503,39.00771,22476,2
15.40380,-2.63529,-39.59973,2.60903,39.59973,22476,2
15.41680,-2.64830,-39.89893,2.62204,39.89893,22476,2
15.43980,-2.67134,-40.38545,2.64508,40.38545,22476,2
15.45980,-2.69135,-40.91286,2.66509,40.91286,22476,2
15.46820,-2.69934,-41.13244,2.67308,41.13244,22476,2
15.48380,-2.71531,-41.51311,2.68905,41.51311,22476,2
15.50080,-2.73228,-41.91841,2.70601,41.91841,22476,2
15.51880,-2.75026,-42.35967,2.72400,42.35967,22476,2
15.54380,-2.77526,-43.02615,2.74900,43.02615,22476,2
15.56780,-2.79925,-43.56807,2.77299,43.56807,22476,2
15.56820,-2.79925,-43.56807,2.77299,43.56807,22476,2
15.58380,-2.81524,-43.94236,2.78898,43.94236,22476,2
15.60780,-2.83921,-44.48842,2.81295,44.48841,22476,2
15.62080,-2.85219,-44.78778,2.82592,44.78778,22476,2
15.64480,-2.87614,-45.40493,2.84988,45.40493,22476,2
15.66180,-2.89312,-45.84766,2.86686,45.84766,22476,2
15.66820,-2.89912,-46.00285,2.87286,46.00285,22476,2
15.68280,-2.91415,-46.41718,2.88788,46.41718,22476,2
15.69780,-2.92920,-46.83940,2.90294,46.83941,22476,2
15.72280,-2.95421,-47.48295,2.92795,47.48295,22476,2
15.73980,-2.97118,-47.89414,2.94492,47.89413,22476,2
15.76480,-2.99622,-48.44246,2.96995,48.44246,22476,2
15.76820,-2.99923,-48.50952,2.97297,48.50952,22476,2
15.78280,-3.01429,-48.84503,2.98803,48.84503,22476,2
15.80680,-3.03838,-49.39378,3.01212,49.39378,22476,2
15.82080,-3.05240,-49.71865,3.02614,49.71865,22476,2
15.84980,-3.08140,-50.48622,3.05514,50.48622,22476,2
15.86680,-3.09838,-50.90158,3.07212,50.90158,22476,2
15.86820,-3.09938,-50.92490,3.07312,50.92490,22476,2
15.88580,-3.11734,-51.36587,3.09108,51.36587,22476,2
15.91380,-3.14534,-52.01116,3.11908,52.01116,22476,2
15.93180,-3.16337,-52.43563,3.13711,52.43563,22476,2
15.94480,-3.17638,-52.74422,3.15012,52.74422,22476,2
15.96820,-3.19935,-53.33249,3.17309,53.33249,22476,2
15.97880,-3.21031,-53.59469,3.18405,53.59469,22476,2
15.98180,-3.21330,-53.67050,3.18704,53.67049,22476,2
15.98880,-3.22027,-53.85774,3.19401,53.85774,22476,2
15.99780,-3.22923,-54.04359,3.20297,54.04359,22476,2
16.01580,-3.24715,-54.45750,3.22089,54.45750,22476,2
16.02980,-3.26116,-54.81444,3.23489,54.81444,22476,2
16.05080,-3.28219,-55.35362,3.25593,55.35361,22476,2
16.06820,-3.29919,-55.76602,3.27293,55.76602,22476,2
16.06980,-3.30119,-55.81658,3.27493,55.81657,22476,2
16.08880,-3.32019,-56.30240,3.29393,56.30240,22476,2
16.11280,-3.34416,-56.87772,3.31790,56.87772,22476,2
16.14180,-3.37316,-57.57561,3.34690,57.57561,22476,2
16.16080,-3.39223,-58.01744,3.36597,58.01744,22476,2
16.16820,-3.39925,-58.18980,3.37299,58.18980,22476,2
16.17880,-3.41028,-58.42962,3.38402,58.42962,22476,2
16.19780,-3.42932,-58.92896,3.40306,58.92896,22476,2
16.21880,-3.45034,-59.46866,3.42408,59.46867,22476,2
16.23780,-3.46931,-59.91413,3.44305,59.91413,22476,2
16.25680,-3.48829,-60.37603,3.46203,60.37603,22476,2
16.26820,-3.49930,-60.67808,3.47304,60.67808,22476,2
16.27680,-3.50831,-60.89385,3.48205,60.89385,22476,2
16.29680,-3.52833,-61.38036,3.50207,61.38036,22476,2
16.31580,-3.54734,-61.85418,3.52108,61.85418,22476,2
16.33380,-3.56533,-62.32397,3.53907,62.32397,22476,2
16.36480,-3.59630,-63.06890,3.57004,63.06890,22476,2
16.36820,-3.59930,-63.14451,3.57304,63.14450,22476,2
16.38280,-3.61430,-63.51312,3.58804,63.51311,22476,2
16.40080,-3.63230,-63.96040,3.60604,63.96040,22476,2
16.41680,-3.64834,-64.35238,3.62208,64.35238,22476,2
16.43480,-3.66636,-64.79514,3.64010,64.79514,22476,2
16.46080,-3.69239,-65.40381,3.66613,65.40381,22476,2
16.46820,-3.69939,-65.56910,3.67313,65.56910,22476,2
16.48580,-3.71738,-65.98818,3.69112,65.98818,22476,2
16.50380,-3.73533,-66.45716,3.70906,66.45716,22476,2
16.51880,-3.75031,-66.81943,3.72405,66.81943,22476,2
16.54580,-3.77727,-67.45473,3.75101,67.45473,22476,2
16.56180,-3.79324,-67.83891,3.76698,67.83891,22476,2
16.56820,-3.79925,-67.98658,3.77299,67.98658,22476,2
16.58580,-3.81726,-68.42676,3.79100,68.42676,22476,2
16.61080,-3.84224,-69.06263,3.81598,69.06263,22476,2
16.62780,-3.85916,-69.46521,3.83290,69.46520,22476,2
16.62880,-3.86015,-69.48981,3.83389,69.48981,22476,2
16.66080,-3.88432,-70.09642,3.85806,70.09642,22476,2
16.66820,-3.88420,-70.06685,3.85794,70.06686,22476,2
16.67380,-3.88218,-69.98666,3.85592,69.98666,22476,2
16.68580,-3.87373,-69.67308,3.84747,69.67307,22476,2
16.69880,-3.86027,-69.21090,3.83401,69.21090,22476,2
