Text Inputs : Specimen label,"Short Plate 3 T1"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
(sec),(mm),(N),(mm),(N),,
91.87580,-5.24356,-68.59915,5.21734,68.59915,22476,14
91.88380,-5.23412,-68.23007,5.20790,68.23007,22476,14
91.88480,-5.23291,-68.18456,5.20669,68.18456,22476,14
91.88580,-5.23170,-68.13940,5.20548,68.13940,22476,14
91.88680,-5.23049,-68.09480,5.20427,68.09480,22476,14
91.88980,-5.22684,-67.96470,5.20062,67.96471,22476,14
91.90080,-5.21346,-67.48617,5.18724,67.48618,22476,14
91.91280,-5.19912,-66.97770,5.17290,66.97770,22476,14
91.92580,-5.18400,-66.45244,5.15778,66.45244,22476,14
91.93880,-5.16924,-65.94184,5.14302,65.94184,22476,14
91.94880,-5.15809,-65.54877,5.13187,65.54877,22476,14
91.95620,-5.15035,-65.26869,5.12413,65.26868,22476,14
91.96580,-5.13939,-64.86394,5.11317,64.86394,22476,14
91.97380,-5.13066,-64.56684,5.10444,64.56683,22476,14
91.99280,-5.11011,-63.89230,5.08389,63.89230,22476,14
92.00980,-5.09188,-63.28411,5.06566,63.28411,22476,14
92.02180,-5.07909,-62.87766,5.05287,62.87766,22476,14
92.04080,-5.05889,-62.26728,5.03267,62.26728,22476,14
92.05080,-5.04832,-61.94982,5.02210,61.94981,22476,14
92.05620,-5.04305,-61.77782,5.01683,61.77782,22476,14
92.06780,-5.03042,-61.34836,5.00420,61.34836,22476,14
92.07580,-5.02203,-61.06243,4.99581,61.06243,22476,14
92.09480,-5.00218,-60.39644,4.97596,60.39644,22412,14
92.10480,-4.99180,-60.04577,4.96558,60.04577,22412,14
92.12380,-4.97215,-59.34929,4.94593,59.34929,22412,14
92.12680,-4.96905,-59.25111,4.94283,59.25111,22412,14
92.12980,-4.96595,-59.15854,4.93973,59.15855,22412,14
92.14180,-4.95357,-58.81969,4.92735,58.81969,22412,14
92.15480,-4.94022,-58.45311,4.91400,58.45311,22412,14
92.15620,-4.93920,-58.42254,4.91297,58.42254,22412,14
92.15780,-4.93714,-58.36141,4.91092,58.36141,22412,14
92.16080,-4.93406,-58.27040,4.90784,58.27040,22412,14
92.17280,-4.92175,-57.89707,4.89553,57.89707,22412,14
92.19180,-4.90229,-57.31028,4.87607,57.31028,22412,14
92.20880,-4.88490,-56.80898,4.85868,56.80898,22412,14
92.21880,-4.87473,-56.50151,4.84851,56.50151,22412,14
92.23280,-4.86052,-56.03085,4.83430,56.03085,22412,14
92.23380,-4.85951,-55.99627,4.83328,55.99627,22412,14
92.24580,-4.84733,-55.60638,4.82111,55.60638,22412,14
92.25580,-4.83718,-55.30600,4.81096,55.30600,22412,14
92.25620,-4.83718,-55.30600,4.81096,55.30600,22412,14
92.25880,-4.83414,-55.21808,4.80792,55.21808,22412,14
92.26180,-4.83110,-55.13434,4.80488,55.13434,22412,14
92.27380,-4.81893,-54.78744,4.79271,54.78744,22412,14
92.28080,-4.81184,-54.55779,4.78562,54.55779,22412,14
92.28380,-4.80880,-54.45403,4.78258,54.45403,22412,14
92.28880,-4.80374,-54.29257,4.77752,54.29258,22412,14
92.30280,-4.78957,-53.81637,4.76334,53.81638,22412,14
92.31580,-4.77639,-53.39309,4.75017,53.39309,22412,14
92.33480,-4.75715,-52.83921,4.73093,52.83921,22412,14
92.33780,-4.75412,-52.75439,4.72790,52.75439,22412,14
92.33880,-4.75311,-52.72673,4.72689,52.72673,22412,14
92.34380,-4.74806,-52.59100,4.72184,52.59100,22412,14
92.34480,-4.74705,-52.56537,4.72083,52.56536,22412,14
92.35620,-4.73596,-52.27776,4.70974,52.27776,22412,14
92.35780,-4.73394,-52.22408,4.70772,52.22408,22412,14
92.36080,-4.73092,-52.14536,4.70470,52.14536,22412,14
92.36380,-4.72790,-52.07061,4.70168,52.07061,22412,14
92.37580,-4.71584,-51.76926,4.68962,51.76926,22412,14
92.38880,-4.70279,-51.39854,4.67657,51.39854,22412,14
92.41180,-4.67966,-50.70149,4.65344,50.70149,22412,14
92.41780,-4.67363,-50.52339,4.64741,50.52338,22412,14
92.42080,-4.67061,-50.42983,4.64439,50.42983,22412,14
92.42380,-4.66759,-50.33690,4.64137,50.33690,22412,14
92.43680,-4.65452,-49.91940,4.62830,49.91940,22412,14
92.45280,-4.63842,-49.41193,4.61220,49.41193,22412,14
92.45620,-4.63541,-49.31578,4.60919,49.31578,22412,14
92.48280,-4.60833,-48.60822,4.58211,48.60822,22412,14
92.49080,-4.60032,-48.39290,4.57410,48.39290,22412,14
92.49380,-4.59732,-48.31035,4.57110,48.31035,22412,14
92.50080,-4.59033,-48.13449,4.56411,48.13449,22412,14
92.51380,-4.57737,-47.79698,4.55115,47.79697,22412,14
92.51680,-4.57438,-47.71873,4.54816,47.71873,22412,14
92.51980,-4.57138,-47.64646,4.54516,47.64645,22412,14
92.52580,-4.56538,-47.49633,4.53916,47.49633,22412,14
92.52680,-4.56438,-47.47010,4.53816,47.47010,22412,14
92.53180,-4.55937,-47.33562,4.53315,47.33562,22412,14
92.54480,-4.54636,-46.92695,4.52014,46.92695,22412,14
92.55620,-4.53533,-46.53952,4.50911,46.53952,22412,14
92.55680,-4.53433,-46.50382,4.50811,46.50381,22412,14
92.57980,-4.51126,-45.77277,4.48504,45.77277,22412,14
92.58280,-4.50825,-45.69358,4.48203,45.69358,22412,14
92.58580,-4.50525,-45.61991,4.47903,45.61991,22412,14
92.59680,-4.49422,-45.32830,4.46800,45.32830,22412,14
92.60480,-4.48622,-45.09494,4.46000,45.09494,22412,14
92.60580,-4.48522,-45.06435,4.45900,45.06435,22412,14
92.61080,-4.48022,-44.90994,4.45400,44.90994,22412,14
92.61180,-4.47922,-44.87920,4.45300,44.87920,22412,14
92.62080,-4.47022,-44.61133,4.44400,44.61133,22412,14
92.63380,-4.45722,-44.24976,4.43100,44.24976,22412,14
92.64680,-4.44423,-43.91185,4.41801,43.91185,22412,14
92.64980,-4.44124,-43.83365,4.41502,43.83365,22412,14
92.65620,-4.43524,-43.68005,4.40902,43.68005,22412,14
92.65780,-4.43324,-43.62908,4.40702,43.62909,22412,14
92.66380,-4.42724,-43.48410,4.40102,43.48410,22412,14
92.66480,-4.42624,-43.45879,4.40002,43.45879,22412,14
92.67480,-4.41623,-43.19457,4.39001,43.19457,22412,14
92.67680,-4.41423,-43.13666,4.38801,43.13666,22412,14
92.67780,-4.41323,-43.10639,4.38701,43.10639,22412,14
92.68280,-4.40822,-42.95493,4.38200,42.95493,22412,14
92.68380,-4.40721,-42.92431,4.38099,42.92432,22412,14
92.69380,-4.39718,-42.62594,4.37096,42.62594,22412,14
92.69980,-4.39116,-42.45477,4.36494,42.45477,22412,14
92.70280,-4.38815,-42.36758,4.36193,42.36758,22412,14
92.70680,-4.38414,-42.25279,4.35792,42.25279,22412,14
92.71680,-4.37412,-41.95722,4.34790,41.95722,22412,14
92.72980,-4.36111,-41.54596,4.33489,41.54596,22412,14
92.73280,-4.35810,-41.44865,4.33188,41.44865,22412,14
92.74180,-4.34910,-41.18075,4.32287,41.18075,22412,14
92.75280,-4.33809,-40.84790,4.31187,40.84790,22412,14
92.75620,-4.33510,-40.75554,4.30887,40.75554,22412,14
92.75680,-4.33410,-40.72514,4.30788,40.72514,22412,14
92.75780,-4.33310,-40.69498,4.30688,40.69498,22412,14
92.77680,-4.31410,-40.15842,4.28788,40.15842,22412,14
92.78980,-4.30110,-39.78262,4.27488,39.78262,22412,14
92.79280,-4.29809,-39.69823,4.27187,39.69823,22412,14
92.79580,-4.29509,-39.62188,4.26887,39.62188,22412,14
92.81480,-4.27603,-39.19981,4.24981,39.19981,22412,14
92.83180,-4.25896,-38.76789,4.23274,38.76789,22412,14
92.84280,-4.24795,-38.47683,4.22173,38.47683,22412,14
92.85620,-4.23494,-38.09074,4.20872,38.09074,22412,14
92.86680,-4.22395,-37.78820,4.19773,37.78820,22412,14
92.87680,-4.21397,-37.51334,4.18775,37.51334,22412,14
92.87780,-4.21297,-37.48846,4.18675,37.48846,22412,14
92.88680,-4.20399,-37.27360,4.17777,37.27360,22412,14
92.89780,-4.19299,-36.99232,4.16677,36.99232,22412,14
92.89880,-4.19199,-36.96509,4.16577,36.96510,22412,14
92.90380,-4.18698,-36.83126,4.16076,36.83126,22412,14
92.90580,-4.18497,-36.77815,4.15875,36.77815,22412,14
92.90880,-4.18197,-36.70143,4.15575,36.70143,22412,14
92.92180,-4.16894,-36.35430,4.14272,36.35430,22412,14
92.94680,-4.14383,-35.73869,4.11761,35.73869,22412,14
92.95620,-4.13481,-35.52967,4.10859,35.52967,22412,14
92.97580,-4.11484,-35.09757,4.08862,35.09756,22412,14
92.97880,-4.11185,-35.03522,4.08563,35.03522,22412,14
92.98480,-4.10586,-34.92411,4.07964,34.92411,22412,14
92.99380,-4.09690,-34.75311,4.07068,34.75311,22412,14
92.99480,-4.09590,-34.73250,4.06968,34.73250,22412,14
92.99580,-4.09491,-34.71176,4.06869,34.71176,22412,14
93.01180,-4.07896,-34.37734,4.05274,34.37734,22412,14
93.01280,-4.07796,-34.35488,4.05174,34.35489,22412,14
93.01880,-4.07197,-34.22784,4.04575,34.22784,22412,14
93.01980,-4.07097,-34.20664,4.04475,34.20664,22412,14
93.02080,-4.06997,-34.18544,4.04375,34.18544,22412,14
93.02680,-4.06398,-34.05336,4.03776,34.05336,22412,14
93.02780,-4.06298,-34.03183,4.03676,34.03183,22412,14
93.03680,-4.05399,-33.84662,4.02777,33.84662,22412,14
93.04480,-4.04599,-33.65520,4.01977,33.65520,22412,14
93.04580,-4.04500,-33.63085,4.01877,33.63085,22412,14
93.05620,-4.03498,-33.39018,4.00876,33.39018,22412,14
93.06680,-4.02397,-33.14679,3.99774,33.14679,22412,14
93.08280,-4.00796,-32.78021,3.98173,32.78021,22412,14
93.08380,-4.00696,-32.75720,3.98074,32.75720,22412,14
93.08480,-4.00596,-32.73395,3.97974,32.73395,22412,14
93.09080,-3.99997,-32.59435,3.97375,32.59435,22412,14
93.09180,-3.99897,-32.57170,3.97275,32.57170,22412,14
93.09680,-3.99398,-32.46026,3.96776,32.46027,22412,14
93.09780,-3.99298,-32.43704,3.96676,32.43704,22412,14
93.10580,-3.98500,-32.25414,3.95878,32.25414,22412,14
93.10680,-3.98400,-32.23176,3.95778,32.23176,22412,14
93.10780,-3.98300,-32.20902,3.95678,32.20901,22412,14
93.12680,-3.96405,-31.76081,3.93783,31.76081,22412,14
93.12980,-3.96106,-31.68327,3.93484,31.68327,22412,14
93.13080,-3.96007,-31.65789,3.93384,31.65789,22412,14
93.14480,-3.94611,-31.31995,3.91989,31.31995,22412,14
93.14580,-3.94511,-31.29533,3.91889,31.29533,22412,14
93.14680,-3.94411,-31.27072,3.91789,31.27072,22412,14
93.14780,-3.94311,-31.24637,3.91689,31.24637,22412,14
93.15380,-3.93712,-31.11055,3.91090,31.11055,22412,14
93.15620,-3.93512,-31.06667,3.90890,31.06667,22412,14
93.17880,-3.91207,-30.61072,3.88585,30.61072,22412,14
93.19680,-3.89401,-30.26378,3.86779,30.26378,22412,14
93.20680,-3.88399,-30.05088,3.85777,30.05088,22412,14
93.21280,-3.87798,-29.93925,3.85176,29.93925,22412,14
93.22180,-3.86898,-29.76599,3.84276,29.76599,22412,14
93.22480,-3.86598,-29.70099,3.83976,29.70099,22412,14
93.22880,-3.86197,-29.61719,3.83575,29.61719,22412,14
93.23680,-3.85398,-29.44976,3.82775,29.44976,22412,14
93.23780,-3.85298,-29.43022,3.82676,29.43022,22412,14
93.24680,-3.84398,-29.25222,3.81776,29.25222,22412,14
93.25480,-3.83599,-29.06496,3.80977,29.06495,22412,14
93.25580,-3.83500,-29.04206,3.80878,29.04206,22412,14
93.25620,-3.83500,-29.04206,3.80878,29.04206,22412,14
93.27680,-3.81403,-28.59925,3.78781,28.59925,22412,14
93.28780,-3.80302,-28.36741,3.77680,28.36741,22412,14
93.28880,-3.80202,-28.34566,3.77579,28.34566,22412,14
93.29480,-3.79601,-28.22269,3.76979,28.22268,22412,14
93.31280,-3.77800,-27.84058,3.75178,27.84058,22412,14
93.31380,-3.77700,-27.81988,3.75078,27.81988,22412,14
93.32380,-3.76699,-27.61708,3.74077,27.61708,22412,14
93.32580,-3.76499,-27.57881,3.73877,27.57881,22412,14
93.32680,-3.76399,-27.56033,3.73776,27.56034,22412,14
93.32780,-3.76298,-27.54243,3.73676,27.54243,22412,14
93.33080,-3.75998,-27.49012,3.73376,27.49012,22412,14
93.33580,-3.75497,-27.40029,3.72875,27.40029,22412,14
93.33680,-3.75397,-27.38122,3.72775,27.38122,22412,14
93.34280,-3.74797,-27.26643,3.72175,27.26643,22412,14
93.35620,-3.73497,-26.98232,3.70875,26.98232,22412,14
93.38380,-3.70700,-26.52363,3.68078,26.52363,22412,14
93.38480,-3.70600,-26.50936,3.67978,26.50936,22412,14
93.38880,-3.70200,-26.45461,3.67578,26.45461,22412,14
93.41380,-3.67700,-26.08524,3.65078,26.08524,22412,14
93.43880,-3.65193,-25.63028,3.62571,25.63028,22412,14
93.45620,-3.63485,-25.29157,3.60863,25.29157,22412,14
93.46880,-3.62185,-25.04884,3.59563,25.04884,22412,14
93.49880,-3.59189,-24.53218,3.56567,24.53218,22412,14
93.52380,-3.56698,-24.08011,3.54076,24.08011,22412,14
93.52480,-3.56598,-24.06241,3.53976,24.06241,22412,14
93.52880,-3.56199,-23.99318,3.53577,23.99318,22412,14
93.54680,-3.54400,-23.71316,3.51778,23.71316,22412,14
93.55620,-3.53499,-23.55611,3.50877,23.55611,22412,14
93.58080,-3.50996,-23.11833,3.48374,23.11833,22412,14
93.58480,-3.50597,-23.04902,3.47974,23.04902,22412,14
93.59480,-3.49597,-22.90727,3.46975,22.90727,22412,14
93.61580,-3.47500,-22.59220,3.44878,22.59220,22412,14
93.61680,-3.47400,-22.57544,3.44778,22.57544,22412,14
93.62280,-3.46802,-22.47450,3.44180,22.47449,22412,14
93.64880,-3.44210,-22.08100,3.41588,22.08100,22412,14
93.64980,-3.44110,-22.06580,3.41488,22.06580,22412,14
93.65280,-3.43811,-22.02132,3.41189,22.02132,22412,14
93.65620,-3.43511,-21.97118,3.40889,21.97119,22412,14
93.67880,-3.41209,-21.59216,3.38587,21.59216,22412,14
93.68780,-3.40308,-21.45310,3.37686,21.45310,22412,14
93.69080,-3.40007,-21.41471,3.37385,21.41471,22412,14
93.71380,-3.37706,-21.10018,3.35084,21.10018,22412,14
93.74380,-3.34711,-20.60481,3.32089,20.60481,22412,14
93.74780,-3.34311,-20.53729,3.31689,20.53729,22412,14
93.74880,-3.34211,-20.52127,3.31589,20.52127,22412,14
93.75620,-3.33511,-20.41107,3.30889,20.41107,22412,14
93.77380,-3.31708,-20.14866,3.29086,20.14866,22412,14
93.77780,-3.31307,-20.08536,3.28685,20.08536,22412,14
93.77880,-3.31207,-20.06938,3.28584,20.06939,22412,14
93.81580,-3.27489,-19.54147,3.24867,19.54147,22412,14
93.85620,-3.23479,-19.00086,3.20857,19.00086,22412,14
93.85780,-3.23280,-18.97658,3.20658,18.97658,22412,14
93.88780,-3.20281,-18.55410,3.17658,18.55410,22412,14
93.92280,-3.16780,-18.08229,3.14158,18.08228,22412,14
93.92880,-3.16178,-17.99773,3.13556,17.99773,22412,14
93.92980,-3.16078,-17.98453,3.13456,17.98453,22412,14
93.93580,-3.15477,-17.91394,3.12854,17.91394,22412,14
93.93680,-3.15376,-17.90245,3.12754,17.90245,22412,14
93.95620,-3.13476,-17.63744,3.10854,17.63744,22412,14
93.96480,-3.12579,-17.51153,3.09957,17.51153,22412,14
94.00280,-3.08791,-16.98001,3.06169,16.98001,22412,14
94.03880,-3.05192,-16.53764,3.02570,16.53764,22412,14
94.04680,-3.04392,-16.41088,3.01770,16.41088,22412,14
94.05280,-3.03792,-16.32887,3.01170,16.32887,22412,14
94.05620,-3.03492,-16.28904,3.00870,16.28904,22412,14
94.06680,-3.02393,-16.14532,2.99771,16.14532,22412,14
94.07080,-3.01993,-16.08587,2.99371,16.08587,22412,14
94.07380,-3.01693,-16.04390,2.99071,16.04390,22412,14
94.07780,-3.01294,-15.98798,2.98672,15.98798,22412,14
94.07880,-3.01194,-15.97433,2.98572,15.97433,22412,14
94.12880,-2.96203,-15.41729,2.93581,15.41729,22412,14
94.15620,-2.93502,-15.09209,2.90880,15.09209,22412,14
94.15680,-2.93402,-15.07896,2.90780,15.07896,22412,14
94.19480,-2.89594,-14.55342,2.86972,14.55342,22412,14
94.19580,-2.89494,-14.54026,2.86872,14.54026,22412,14
94.19680,-2.89394,-14.52699,2.86772,14.52699,22412,14
94.20280,-2.88793,-14.45259,2.86171,14.45259,22412,14
94.20580,-2.88492,-14.41978,2.85870,14.41978,22412,14
94.22780,-2.86296,-14.14381,2.83674,14.14381,22412,14
94.23380,-2.85698,-14.05306,2.83076,14.05306,22412,14
94.23780,-2.85299,-13.99124,2.82677,13.99124,22412,14
94.24580,-2.84501,-13.87411,2.81879,13.87411,22412,14
94.24680,-2.84401,-13.86099,2.81779,13.86099,22412,14
94.25620,-2.83503,-13.74328,2.80881,13.74328,22412,14
94.27780,-2.81303,-13.49939,2.78681,13.49939,22412,14
94.32280,-2.76791,-13.01071,2.74169,13.01071,22412,14
94.32880,-2.76190,-12.93307,2.73568,12.93307,22412,14
94.33280,-2.75790,-12.88950,2.73167,12.88950,22412,14
94.35620,-2.73491,-12.63633,2.70869,12.63633,22412,14
94.36780,-2.72293,-12.49840,2.69671,12.49840,22412,14
94.41480,-2.67595,-11.98095,2.64973,11.98095,22412,14
94.41880,-2.67193,-11.93948,2.64571,11.93948,22412,14
94.42180,-2.66892,-11.91097,2.64270,11.91097,22412,14
94.45620,-2.63480,-11.50944,2.60858,11.50944,22412,14
94.45680,-2.63380,-11.49725,2.60758,11.49725,22412,14
94.48780,-2.60285,-11.08684,2.57663,11.08684,22412,14
94.52980,-2.56096,-10.54567,2.53474,10.54567,22412,14
94.53080,-2.55996,-10.53304,2.53374,10.53304,22412,14
94.53680,-2.55396,-10.45729,2.52773,10.45729,22412,14
94.54480,-2.54594,-10.35431,2.51972,10.35431,22412,14
94.54580,-2.54494,-10.34283,2.51872,10.34283,22412,14
94.55620,-2.53494,-10.22617,2.50872,10.22617,22412,14
94.56680,-2.52395,-10.11082,2.49773,10.11082,22412,14
94.57080,-2.51996,-10.06761,2.49374,10.06761,22412,14
94.57880,-2.51197,-9.97806,2.48575,9.97806,22412,14
94.61380,-2.47707,-9.52451,2.45085,9.52451,22412,14
94.61580,-2.47508,-9.49938,2.44886,9.49938,22412,14
94.62380,-2.46713,-9.40615,2.44090,9.40615,22412,14
94.65620,-2.43516,-8.98752,2.40894,8.98752,22412,14
94.66080,-2.43014,-8.93886,2.40392,8.93886,22412,14
94.68680,-2.40406,-8.59497,2.37784,8.59497,22412,14
94.72680,-2.36401,-8.03574,2.33779,8.03574,22412,14
94.73080,-2.36002,-7.98650,2.33380,7.98650,22412,14
94.73880,-2.35204,-7.89653,2.32582,7.89653,22412,14
94.75620,-2.33507,-7.71837,2.30885,7.71837,22412,14
94.76480,-2.32608,-7.60611,2.29986,7.60611,22412,14
94.76680,-2.32408,-7.57801,2.29786,7.57801,22412,14
94.77280,-2.31807,-7.48839,2.29185,7.48839,22412,14
94.77680,-2.31411,-7.44118,2.28789,7.44118,22412,14
94.78480,-2.30687,-7.35452,2.28064,7.35452,22412,14
94.78880,-2.30393,-7.32367,2.27771,7.32367,22412,14
94.78980,-2.30329,-7.31749,2.27707,7.31749,22412,14
94.80380,-2.29947,-7.34207,2.27325,7.34207,22412,14
94.80880,-2.30050,-7.40057,2.27428,7.40057,22412,14
94.80980,-2.30085,-7.41700,2.27463,7.41700,22412,14
94.81580,-2.30388,-7.53628,2.27766,7.53628,22412,14
94.81680,-2.30452,-7.55901,2.27830,7.55901,22412,14
94.82080,-2.30747,-7.65754,2.28125,7.65754,22412,14
94.83680,-2.32340,-8.11614,2.29718,8.11614,22412,14
94.85620,-2.34617,-8.65594,2.31995,8.65594,22412,14
94.86080,-2.35227,-8.79486,2.32605,8.79486,22412,14
94.86780,-2.36074,-9.00250,2.33452,9.00250,22412,14
94.86880,-2.36194,-9.03284,2.33572,9.03284,22412,14
94.87480,-2.36907,-9.21261,2.34285,9.21261,22412,14
94.89380,-2.39098,-9.75391,2.36476,9.75391,22412,14
94.91680,-2.41666,-10.34743,2.39044,10.34743,22412,14
94.93580,-2.43746,-10.79946,2.41124,10.79946,22412,14
94.95620,-2.45911,-11.26659,2.43289,11.26659,22412,14
94.95680,-2.46019,-11.28826,2.43397,11.28826,22412,14
94.97080,-2.47522,-11.59110,2.44900,11.59110,22412,14
94.97680,-2.48163,-11.72975,2.45541,11.72975,22412,14
94.98680,-2.49227,-11.93256,2.46605,11.93256,22412,14
95.01680,-2.52402,-12.48145,2.49780,12.48145,22412,14
95.03980,-2.54816,-12.88224,2.52194,12.88224,22412,14
95.05620,-2.56484,-13.17103,2.53862,13.17103,22412,14
95.07880,-2.58869,-13.52426,2.56247,13.52426,22476,14
95.09680,-2.60725,-13.84758,2.58103,13.84758,22476,14
95.12880,-2.64013,-14.41642,2.61391,14.41642,22476,14
95.12980,-2.64115,-14.43300,2.61493,14.43300,22476,14
95.13080,-2.64218,-14.44969,2.61596,14.44969,22476,14
95.15620,-2.66775,-14.90773,2.64153,14.90773,22476,14
95.16080,-2.67287,-14.99304,2.64665,14.99304,22476,14
95.18780,-2.70053,-15.46716,2.67431,15.46716,22476,14
95.20880,-2.72187,-15.80947,2.69565,15.80947,22476,14
95.23880,-2.75227,-16.37073,2.72605,16.37073,22476,14
95.25620,-2.76947,-16.67953,2.74325,16.67953,22476,14
95.27580,-2.78970,-16.97138,2.76348,16.97138,22476,14
95.29880,-2.81294,-17.35879,2.78672,17.35879,22476,14
95.32880,-2.84316,-17.90347,2.81694,17.90347,22476,14
95.34980,-2.86429,-18.28117,2.83807,18.28117,22476,14
95.35080,-2.86529,-18.30024,2.83907,18.30024,22476,14
95.35620,-2.87031,-18.38617,2.84409,18.38617,22476,14
95.35880,-2.87332,-18.43768,2.84710,18.43768,22476,14
95.39180,-2.90644,-18.97471,2.88022,18.97471,22476,15
95.41480,-2.92957,-19.34630,2.90335,19.34630,22476,15
95.44480,-2.95972,-19.84074,2.93350,19.84074,22476,15
95.44880,-2.96374,-19.90437,2.93752,19.90437,22476,15
95.44980,-2.96474,-19.92022,2.93852,19.92022,22476,15
95.45620,-2.97076,-20.01983,2.94454,20.01982,22476,15
95.46880,-2.98376,-20.27072,2.95754,20.27072,22476,15
95.49680,-3.01177,-20.82618,2.98555,20.82618,22476,15
95.52680,-3.04183,-21.36502,3.01561,21.36502,22476,15
95.55180,-3.06686,-21.85855,3.04064,21.85855,22476,15
95.55620,-3.07086,-21.93836,3.04464,21.93836,22476,15
95.57980,-3.09490,-22.41938,3.06867,22.41938,22476,15
95.58080,-3.09589,-22.43599,3.06967,22.43599,22476,15
95.58680,-3.10189,-22.53374,3.07567,22.53374,22476,15
95.60280,-3.11790,-22.80795,3.09168,22.80795,22476,15
95.63080,-3.14584,-23.34237,3.11962,23.34237,22476,15
95.65620,-3.17084,-23.82302,3.14462,23.82302,22476,15
95.66080,-3.17585,-23.90917,3.14963,23.90917,22476,15
95.67880,-3.19391,-24.24870,3.16769,24.24870,22476,15
95.68680,-3.20192,-24.41173,3.17570,24.41173,22476,15
95.69080,-3.20593,-24.48813,3.17971,24.48813,22476,15
95.70680,-3.22195,-24.83007,3.19573,24.83007,22476,15
95.72080,-3.23596,-25.14322,3.20974,25.14322,22476,15
95.72180,-3.23696,-25.16670,3.21074,25.16670,22476,15
95.72780,-3.24296,-25.30120,3.21674,25.30120,22476,15
95.72880,-3.24396,-25.32321,3.21774,25.32321,22476,15
95.73280,-3.24796,-25.40818,3.22174,25.40818,22476,15
95.75080,-3.26598,-25.76264,3.23976,25.76264,22476,15
95.75180,-3.26698,-25.78104,3.24076,25.78104,22476,15
95.75620,-3.27099,-25.85525,3.24477,25.85525,22476,15
95.76180,-3.27700,-25.96153,3.25078,25.96153,22476,15
95.76880,-3.28403,-26.09543,3.25781,26.09543,22476,15
95.77280,-3.28805,-26.18149,3.26183,26.18149,22476,15
95.78080,-3.29608,-26.33566,3.26986,26.33566,22476,15
95.78380,-3.29909,-26.39159,3.27287,26.39159,22476,15
95.78680,-3.30210,-26.44689,3.27588,26.44689,22476,15
95.79880,-3.31413,-26.67646,3.28791,26.67646,22476,15
95.79980,-3.31513,-26.69588,3.28891,26.69588,22476,15
95.80580,-3.32115,-26.81118,3.29493,26.81118,22476,15
95.80680,-3.32215,-26.83118,3.29593,26.83118,22476,15
95.81280,-3.32817,-26.94073,3.30195,26.94073,22476,15
