Text Inputs : Specimen label,"Long Plate 2 Test 1"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
9.67120,-3.88741,-34.74673,3.86045,34.74673,22412,0
9.67480,-3.88341,-34.67433,3.85645,34.67433,22412,0
9.69280,-3.86542,-34.37426,3.83846,34.37426,22412,0
9.71780,-3.84039,-33.90671,3.81343,33.90671,22412,0
9.72080,-3.83739,-33.84805,3.81043,33.84805,22412,0
9.72380,-3.83438,-33.78941,3.80742,33.78941,22412,0
9.74080,-3.81739,-33.41649,3.79043,33.41650,22412,0
9.74380,-3.81440,-33.35206,3.78744,33.35206,22412,0
9.74680,-3.81141,-33.29356,3.78444,33.29356,22412,0
9.74780,-3.81041,-33.27470,3.78345,33.27470,22412,0
9.75280,-3.80542,-33.19042,3.77846,33.19042,22412,0
9.77120,-3.78743,-32.88637,3.76047,32.88637,22412,0
9.77580,-3.78243,-32.77918,3.75547,32.77917,22412,0
9.77780,-3.78043,-32.73098,3.75347,32.73098,22412,0
9.77880,-3.77943,-32.70594,3.75247,32.70594,22412,0
9.78980,-3.76842,-32.44226,3.74145,32.44226,22412,0
9.79080,-3.76741,-32.41842,3.74045,32.41842,22412,0
9.80680,-3.75140,-32.08377,3.72444,32.08377,22412,0
9.81280,-3.74540,-31.97382,3.71844,31.97382,22412,0
9.81580,-3.74239,-31.91613,3.71543,31.91613,22412,0
9.82480,-3.73337,-31.76035,3.70641,31.76035,22412,0
9.82780,-3.73036,-31.71257,3.70340,31.71257,22412,0
9.83080,-3.72735,-31.66663,3.70039,31.66663,22412,0
9.85580,-3.70225,-31.19920,3.67529,31.19920,22412,0
9.87120,-3.68725,-30.90980,3.66029,30.90980,22412,0
9.87880,-3.67925,-30.75051,3.65229,30.75051,22412,0
9.88780,-3.67025,-30.57801,3.64329,30.57801,22412,0
9.89080,-3.66725,-30.52914,3.64029,30.52914,22412,0
9.91180,-3.64628,-30.19286,3.61932,30.19286,22412,0
9.92180,-3.63627,-29.98520,3.60931,29.98520,22412,0
9.95580,-3.60219,-29.30219,3.57523,29.30219,22412,0
9.97120,-3.58717,-28.99515,3.56021,28.99515,22412,0
9.98080,-3.57717,-28.80082,3.55021,28.80082,22412,0
9.98980,-3.56818,-28.64255,3.54122,28.64255,22412,0
9.99280,-3.56519,-28.59840,3.53823,28.59840,22412,0
10.00980,-3.54820,-28.31494,3.52124,28.31494,22412,0
10.04080,-3.51730,-27.76077,3.49034,27.76077,22412,0
10.07120,-3.48730,-27.22861,3.46034,27.22861,22412,0
10.07180,-3.48630,-27.21096,3.45934,27.21096,22412,0
10.10080,-3.45729,-26.74989,3.43033,26.74989,22412,0
10.13080,-3.42735,-26.27275,3.40039,26.27275,22412,0
10.16680,-3.39142,-25.71530,3.36446,25.71531,22412,0
10.17120,-3.38742,-25.65229,3.36046,25.65229,22412,0
10.19580,-3.36240,-25.25492,3.33544,25.25492,22412,0
10.22680,-3.33132,-24.69384,3.30436,24.69384,22412,0
10.25180,-3.30633,-24.30923,3.27937,24.30923,22412,0
10.27120,-3.28733,-23.99212,3.26037,23.99212,22412,0
10.29380,-3.26436,-23.65981,3.23740,23.65981,22412,0
10.32880,-3.22923,-23.14589,3.20227,23.14589,22412,0
10.35980,-3.19815,-22.67849,3.17119,22.67849,22412,0
10.37120,-3.18716,-22.51479,3.16020,22.51479,22412,0
10.39580,-3.16222,-22.15650,3.13526,22.15650,22412,0
10.43080,-3.12722,-21.61896,3.10026,21.61896,22412,0
10.46180,-3.09617,-21.19282,3.06920,21.19282,22412,0
10.47120,-3.08715,-21.06523,3.06019,21.06523,22412,0
10.49080,-3.06717,-20.78265,3.04021,20.78265,22412,0
10.53780,-3.02033,-20.09000,2.99337,20.09000,22412,0
10.57120,-2.98738,-19.62334,2.96042,19.62334,22412,0
10.57480,-2.98338,-19.57555,2.95642,19.57555,22412,0
10.61680,-2.94137,-19.10437,2.91441,19.10436,22412,0
10.64180,-2.91641,-18.85167,2.88945,18.85167,22412,0
10.65580,-2.90241,-18.66212,2.87545,18.66212,22412,0
10.65880,-2.89941,-18.62792,2.87245,18.62792,22412,0
10.67120,-2.88744,-18.47736,2.86047,18.47736,22412,0
10.68180,-2.87645,-18.32894,2.84949,18.32894,22412,0
10.73080,-2.82733,-17.66120,2.80037,17.66120,22412,0
10.77120,-2.78732,-17.20164,2.76036,17.20164,22412,0
10.78380,-2.77435,-17.06106,2.74739,17.06106,22412,0
10.81580,-2.74226,-16.70706,2.71530,16.70706,22412,0
10.87080,-2.68705,-16.03858,2.66009,16.03858,22412,0
10.87120,-2.68705,-16.03858,2.66009,16.03858,22412,0
10.90980,-2.64811,-15.58884,2.62115,15.58884,22412,0
10.95980,-2.59805,-15.02497,2.57109,15.02497,22412,0
10.97120,-2.58703,-14.89534,2.56007,14.89534,22412,0
10.98980,-2.56804,-14.68759,2.54108,14.68759,22412,0
11.04280,-2.51523,-14.06912,2.48827,14.06912,22412,0
11.07120,-2.48721,-13.75711,2.46024,13.75711,22412,0
11.09280,-2.46518,-13.56200,2.43822,13.56200,22412,0
11.13980,-2.41827,-13.05108,2.39131,13.05108,22412,0
11.17120,-2.38739,-12.74443,2.36043,12.74443,22412,0
11.19780,-2.36043,-12.47736,2.33347,12.47736,22412,0
11.23480,-2.32348,-12.11668,2.29652,12.11668,22412,0
11.27120,-2.28750,-11.72283,2.26054,11.72283,22412,0
11.27580,-2.28252,-11.66742,2.25556,11.66742,22412,0
11.32280,-2.23540,-11.10550,2.20844,11.10550,22412,0
11.37120,-2.18719,-10.61154,2.16023,10.61154,22412,0
11.38380,-2.17418,-10.52458,2.14722,10.52458,22412,0
11.41580,-2.14217,-10.14589,2.11521,10.14589,22412,0
11.44980,-2.10808,-9.73715,2.08112,9.73715,22412,0
11.47120,-2.08707,-9.49580,2.06011,9.49580,22412,0
11.50980,-2.04816,-9.09629,2.02120,9.09629,22412,0
11.55380,-2.00424,-8.61177,1.97728,8.61177,22412,0
11.57120,-1.98726,-8.39959,1.96030,8.39959,22412,0
11.60180,-1.95626,-8.06889,1.92930,8.06889,22412,0
11.64380,-1.91434,-7.59336,1.88738,7.59336,22412,0
11.65680,-1.90136,-7.43902,1.87440,7.43902,22412,0
11.67120,-1.88763,-7.29374,1.86067,7.29374,22412,0
11.69380,-1.87694,-7.21032,1.84998,7.21032,22412,0
11.71780,-1.89146,-7.50916,1.86450,7.50916,22412,0
11.73980,-1.91655,-7.98728,1.88959,7.98728,22412,0
11.76580,-1.94788,-8.55174,1.92092,8.55174,22412,0
11.77120,-1.95371,-8.64274,1.92675,8.64274,22412,0
11.80080,-1.98755,-9.14999,1.96059,9.14999,22412,0
11.83180,-2.02137,-9.66051,1.99441,9.66051,22412,0
11.86880,-2.06111,-10.21201,2.03415,10.21201,22412,0
11.87120,-2.06324,-10.24359,2.03628,10.24359,22412,0
11.89980,-2.09398,-10.73275,2.06702,10.73275,22412,0
11.94080,-2.13700,-11.30956,2.11004,11.30956,22412,0
11.96980,-2.16721,-11.71059,2.14024,11.71059,22476,0
11.97120,-2.16824,-11.72461,2.14128,11.72461,22476,0
12.01380,-2.21256,-12.33794,2.18559,12.33794,22476,0
12.05580,-2.25567,-12.81096,2.22871,12.81096,22476,0
12.07120,-2.27099,-13.00638,2.24403,13.00638,22476,0
12.09280,-2.29339,-13.29143,2.26643,13.29143,22476,0
12.13280,-2.33384,-13.78798,2.30688,13.78798,22476,0
12.16280,-2.36411,-14.20627,2.33715,14.20627,22476,0
12.17120,-2.37216,-14.33161,2.34520,14.33161,22476,0
12.19880,-2.40031,-14.69067,2.37335,14.69067,22476,0
12.23380,-2.43547,-15.18112,2.40851,15.18112,22476,0
12.27120,-2.47262,-15.66490,2.44566,15.66490,22476,1
12.27580,-2.47764,-15.73016,2.45068,15.73016,22476,1
12.29980,-2.50176,-16.05027,2.47480,16.05027,22476,1
12.34380,-2.54596,-16.70606,2.51900,16.70606,22476,1
12.37120,-2.57302,-17.02758,2.54606,17.02758,22476,1
12.38780,-2.59001,-17.20966,2.56305,17.20966,22476,1
12.40780,-2.61006,-17.47953,2.58310,17.47953,22476,1
12.41780,-2.62011,-17.64620,2.59315,17.64620,22476,1
12.42580,-2.62815,-17.75540,2.60119,17.75540,22476,1
12.45180,-2.65423,-18.17460,2.62727,18.17460,22476,1
12.47120,-2.67330,-18.47787,2.64634,18.47787,22476,1
12.49080,-2.69333,-18.75338,2.66637,18.75338,22476,1
12.53280,-2.73543,-19.31351,2.70847,19.31351,22476,1
12.55180,-2.75451,-19.55704,2.72755,19.55704,22476,1
12.57120,-2.77359,-19.85147,2.74663,19.85147,22476,1
12.60380,-2.80659,-20.28956,2.77963,20.28956,22476,1
12.62280,-2.82559,-20.58796,2.79863,20.58796,22476,1
12.66580,-2.86857,-21.26524,2.84161,21.26524,22476,1
12.67120,-2.87358,-21.34646,2.84662,21.34646,22476,1
12.69580,-2.89861,-21.71168,2.87165,21.71168,22476,1
12.73180,-2.93459,-22.28429,2.90763,22.28429,22476,1
12.76280,-2.96553,-22.73451,2.93857,22.73451,22476,1
12.77120,-2.97352,-22.85557,2.94656,22.85557,22476,1
12.79480,-2.99751,-23.24560,2.97055,23.24560,22476,1
12.81580,-3.01848,-23.58253,2.99152,23.58253,22476,1
12.85680,-3.05943,-24.25826,3.03247,24.25826,22476,1
12.87120,-3.07341,-24.47365,3.04645,24.47365,22476,1
12.87580,-3.07841,-24.55596,3.05144,24.55596,22476,1
12.91180,-3.11439,-25.18121,3.08743,25.18121,22476,1
12.93780,-3.14042,-25.64009,3.11346,25.64009,22476,1
12.97120,-3.17348,-26.15487,3.14652,26.15487,22476,1
12.97180,-3.17448,-26.16847,3.14752,26.16847,22476,1
13.00580,-3.20844,-26.68318,3.18148,26.68318,22476,1
13.03280,-3.23546,-27.16570,3.20850,27.16570,22476,1
13.04980,-3.25250,-27.44654,3.22554,27.44654,22476,1
13.07120,-3.27358,-27.82638,3.24662,27.82638,22476,1
13.08580,-3.28860,-28.08100,3.26164,28.08100,22476,1
13.08880,-3.29160,-28.13707,3.26464,28.13707,22476,1
13.08980,-3.29260,-28.15527,3.26564,28.15527,22476,1
13.12080,-3.32354,-28.71801,3.29658,28.71801,22476,1
13.13780,-3.34051,-29.02572,3.31355,29.02572,22476,1
13.16380,-3.36654,-29.49494,3.33958,29.49494,22476,1
13.17120,-3.37355,-29.63346,3.34659,29.63346,22476,1
13.19480,-3.39761,-30.10583,3.37064,30.10583,22476,1
13.21780,-3.42060,-30.52356,3.39364,30.52356,22476,1
13.25580,-3.45856,-31.20351,3.43160,31.20351,22476,1
13.27120,-3.47355,-31.45666,3.44659,31.45666,22476,1
13.27880,-3.48156,-31.58258,3.45460,31.58257,22476,1
13.30180,-3.50455,-31.99861,3.47759,31.99861,22476,1
13.30480,-3.50755,-32.05711,3.48059,32.05711,22476,1
13.30580,-3.50855,-32.07636,3.48159,32.07636,22476,1
13.31980,-3.52254,-32.38449,3.49558,32.38448,22476,1
13.35080,-3.55348,-32.99905,3.52652,32.99905,22476,1
13.37120,-3.57344,-33.40277,3.54648,33.40277,22476,1
13.37380,-3.57644,-33.46127,3.54948,33.46127,22476,1
13.37680,-3.57944,-33.51907,3.55248,33.51907,22476,1
13.37780,-3.58044,-33.53770,3.55348,33.53770,22476,1
13.38280,-3.58544,-33.63406,3.55848,33.63406,22476,1
13.38580,-3.58844,-33.69041,3.56148,33.69041,22476,1
13.39180,-3.59444,-33.81170,3.56748,33.81170,22476,1
13.39480,-3.59745,-33.87852,3.57049,33.87852,22476,1
13.39780,-3.60045,-33.94503,3.57349,33.94503,22476,1
13.43880,-3.64155,-34.68854,3.61458,34.68854,22476,1
13.45780,-3.66058,-35.01599,3.63362,35.01599,22476,1
13.47120,-3.67359,-35.24937,3.64663,35.24937,22476,1
13.49480,-3.69760,-35.67312,3.67063,35.67312,22476,1
13.49780,-3.70059,-35.71688,3.67363,35.71688,22476,1
13.49880,-3.70159,-35.73081,3.67463,35.73080,22476,1
13.51880,-3.72157,-36.05779,3.69461,36.05779,22476,1
13.54580,-3.74867,-36.59093,3.72171,36.59093,22476,1
13.55980,-3.76268,-36.91670,3.73572,36.91669,22476,1
13.56280,-3.76568,-36.98579,3.73872,36.98579,22476,1
13.56380,-3.76668,-37.00828,3.73972,37.00828,22476,1
13.56880,-3.77167,-37.11861,3.74471,37.11861,22476,1
13.56980,-3.77267,-37.13962,3.74571,37.13962,22476,1
13.57120,-3.77367,-37.16107,3.74671,37.16107,22476,1
13.59680,-3.79964,-37.66622,3.77268,37.66623,22476,1
13.59980,-3.80264,-37.71132,3.77568,37.71132,22476,1
13.60080,-3.80364,-37.72560,3.77668,37.72560,22476,1
13.61480,-3.81762,-37.95241,3.79066,37.95241,22476,1
13.61780,-3.82062,-38.00970,3.79366,38.00970,22476,1
13.62080,-3.82362,-38.06520,3.79666,38.06520,22476,1
13.65380,-3.85659,-38.70058,3.82963,38.70058,22476,1
13.66780,-3.87060,-38.97168,3.84363,38.97168,22476,1
13.67120,-3.87360,-39.03547,3.84663,39.03547,22476,1
13.67680,-3.87960,-39.16613,3.85264,39.16613,22476,1
13.67980,-3.88260,-39.22396,3.85564,39.22396,22476,1
13.70980,-3.91258,-39.72716,3.88562,39.72716,22476,1
13.73480,-3.93753,-40.12286,3.91057,40.12286,22476,1
13.73780,-3.94053,-40.17052,3.91357,40.17052,22476,1
13.74080,-3.94353,-40.21633,3.91657,40.21633,22476,1
13.75680,-3.95952,-40.50091,3.93256,40.50091,22476,1
13.77120,-3.97351,-40.78092,3.94655,40.78093,22476,1
13.77780,-3.98050,-40.92445,3.95354,40.92445,22476,1
13.78480,-3.98749,-41.08078,3.96053,41.08078,22476,1
13.78780,-3.99049,-41.14472,3.96353,41.14473,22476,1
13.79980,-4.00249,-41.39617,3.97552,41.39617,22476,1
13.80880,-4.01148,-41.59229,3.98452,41.59229,22476,1
13.81280,-4.01548,-41.66803,3.98852,41.66803,22476,1
13.83480,-4.03750,-42.04478,4.01054,42.04478,22476,1
13.83980,-4.04250,-42.13361,4.01554,42.13361,22476,1
13.84280,-4.04550,-42.18373,4.01854,42.18373,22476,1
13.85380,-4.05650,-42.39924,4.02953,42.39924,22476,1
13.86280,-4.06549,-42.59778,4.03853,42.59778,22476,1
13.86380,-4.06649,-42.61817,4.03953,42.61817,22476,1
13.86880,-4.07150,-42.72083,4.04454,42.72083,22476,1
13.86980,-4.07250,-42.74004,4.04554,42.74004,22476,1
13.87120,-4.07350,-42.75903,4.04654,42.75903,22476,1
13.89480,-4.09746,-43.20439,4.07049,43.20439,22476,1
13.91580,-4.11840,-43.58704,4.09144,43.58704,22476,1
13.92580,-4.12840,-43.78364,4.10144,43.78364,22476,1
13.92880,-4.13140,-43.85346,4.10444,43.85346,22476,1
13.92980,-4.13240,-43.87739,4.10544,43.87739,22476,1
13.93680,-4.13940,-44.03779,4.11244,44.03779,22476,1
13.93780,-4.14041,-44.05887,4.11344,44.05887,22476,1
13.96680,-4.16945,-44.54611,4.14248,44.54611,22476,1
13.97120,-4.17345,-44.60970,4.14649,44.60970,22476,1
13.99180,-4.19447,-44.97179,4.16751,44.97179,22476,1
13.99480,-4.19747,-45.02736,4.17050,45.02736,22476,1
13.99780,-4.20046,-45.08204,4.17350,45.08204,22476,1
14.01680,-4.21947,-45.44817,4.19250,45.44817,22476,1
14.01780,-4.22047,-45.46792,4.19351,45.46792,22476,1
14.02280,-4.22549,-45.56133,4.19853,45.56133,22476,1
14.04780,-4.25062,-46.07286,4.22366,46.07286,22476,1
14.05480,-4.25764,-46.21960,4.23068,46.21960,22476,1
14.05580,-4.25864,-46.23899,4.23168,46.23899,22476,1
14.06980,-4.27267,-46.53478,4.24571,46.53478,22476,1
14.07120,-4.27367,-46.55813,4.24671,46.55813,22476,1
14.09980,-4.30268,-47.12670,4.27572,47.12670,22476,1
14.11180,-4.31467,-47.37495,4.28771,47.37495,22476,1
14.11480,-4.31767,-47.44477,4.29071,47.44477,22476,1
14.12480,-4.32766,-47.64226,4.30070,47.64226,22476,1
14.14280,-4.34566,-47.95616,4.31870,47.95617,22476,1
14.15680,-4.35966,-48.20300,4.33269,48.20300,22476,1
14.16380,-4.36666,-48.31031,4.33969,48.31031,22476,1
14.16780,-4.37066,-48.37308,4.34370,48.37309,22476,1
14.16880,-4.37166,-48.39097,4.34470,48.39096,22476,1
14.16980,-4.37266,-48.40947,4.34570,48.40947,22476,1
14.17120,-4.37366,-48.42889,4.34670,48.42889,22476,1
14.21180,-4.41468,-49.12880,4.38772,49.12880,22476,1
14.22980,-4.43262,-49.46912,4.40566,49.46912,22476,1
14.26780,-4.47048,-50.14809,4.44352,50.14809,22476,1
14.27120,-4.47348,-50.21140,4.44652,50.21140,22476,1
14.27980,-4.48248,-50.41302,4.45552,50.41302,22476,1
14.28280,-4.48548,-50.48386,4.45852,50.48386,22476,1
14.28580,-4.48849,-50.55199,4.46152,50.55199,22476,1
14.30980,-4.51251,-51.05673,4.48554,51.05673,22476,1
14.31980,-4.52251,-51.24995,4.49555,51.24995,22476,1
14.32280,-4.52551,-51.29850,4.49855,51.29850,22476,1
14.34580,-4.54848,-51.66760,4.52152,51.66760,22476,1
14.37120,-4.57344,-52.14832,4.54648,52.14832,22476,1
14.37480,-4.57744,-52.21283,4.55048,52.21283,22476,1
14.39980,-4.60249,-52.64041,4.57553,52.64041,22476,1
14.41180,-4.61453,-52.88418,4.58757,52.88418,22476,1
14.41480,-4.61754,-52.94787,4.59058,52.94787,22476,1
14.41780,-4.62055,-53.01009,4.59359,53.01009,22476,1
14.44880,-4.65162,-53.59299,4.62466,53.59299,22476,1
14.47120,-4.67363,-53.95704,4.64667,53.95704,22476,1
14.47180,-4.67463,-53.97490,4.64767,53.97490,22476,1
14.50280,-4.70557,-54.59022,4.67861,54.59022,22476,1
14.50580,-4.70857,-54.64854,4.68160,54.64854,22476,1
14.50880,-4.71156,-54.70387,4.68460,54.70387,22476,1
14.53180,-4.73455,-55.13692,4.70759,55.13692,22476,1
14.54980,-4.75252,-55.49384,4.72555,55.49384,22476,1
14.57120,-4.77347,-55.91085,4.74651,55.91085,22476,1
14.59180,-4.79445,-56.26593,4.76749,56.26593,22476,1
14.59780,-4.80044,-56.36979,4.77348,56.36979,22476,1
14.60080,-4.80344,-56.43281,4.77648,56.43281,22476,1
14.60380,-4.80643,-56.49764,4.77947,56.49764,22476,1
14.63880,-4.84147,-57.21134,4.81450,57.21134,22476,1
14.65780,-4.86049,-57.52777,4.83353,57.52777,22476,1
14.67120,-4.87351,-57.75897,4.84655,57.75897,22476,1
14.68280,-4.88554,-57.99833,4.85858,57.99833,22476,1
14.68580,-4.88855,-58.05796,4.86159,58.05796,22476,1
14.68680,-4.88955,-58.07745,4.86259,58.07745,22476,1
14.69180,-4.89457,-58.16875,4.86760,58.16875,22476,1
14.69280,-4.89557,-58.18562,4.86861,58.18562,22476,1
14.70780,-4.91061,-58.43267,4.88365,58.43267,22476,1
14.73680,-4.93955,-59.01408,4.91259,59.01408,22476,1
14.73780,-4.94055,-59.03285,4.91359,59.03285,22476,1
14.74280,-4.94555,-59.12122,4.91858,59.12122,22476,1
14.76580,-4.96849,-59.57254,4.94153,59.57254,22476,1
14.77120,-4.97349,-59.67704,4.94652,59.67704,22476,1
14.79480,-4.99749,-60.13342,4.97053,60.13342,22476,1
14.79980,-5.00249,-60.20810,4.97553,60.20810,22476,1
14.80280,-5.00549,-60.25025,4.97853,60.25025,22476,1
14.81580,-5.01848,-60.46180,4.99152,60.46180,22476,1
14.85580,-5.05847,-61.30346,5.03151,61.30346,22476,1
14.86580,-5.06846,-61.49190,5.04150,61.49189,22476,1
14.87120,-5.07345,-61.60180,5.04649,61.60180,22476,1
14.89880,-5.10143,-62.15008,5.07447,62.15008,22476,1
14.92180,-5.12449,-62.56250,5.09753,62.56250,22476,1
14.95080,-5.15358,-63.11092,5.12662,63.11092,22476,1
14.96980,-5.17262,-63.46554,5.14566,63.46554,22476,1
14.97120,-5.17362,-63.48503,5.14666,63.48503,22476,1
14.97280,-5.17562,-63.52349,5.14866,63.52349,22476,1
14.97580,-5.17863,-63.58072,5.15167,63.58072,22476,1
14.97880,-5.18163,-63.63932,5.15467,63.63932,22476,1
14.97980,-5.18263,-63.65839,5.15567,63.65839,22476,1
15.00480,-5.20762,-64.12318,5.18066,64.12318,22476,1
15.00980,-5.21262,-64.20828,5.18566,64.20827,22476,1
15.01080,-5.21362,-64.22415,5.18666,64.22415,22476,1
15.03580,-5.23866,-64.67871,5.21170,64.67871,22476,1
15.04780,-5.25070,-64.94211,5.22374,64.94212,22476,1
15.07120,-5.27375,-65.42224,5.24679,65.42223,22476,1
15.07880,-5.28174,-65.55536,5.25478,65.55536,22476,1
15.07980,-5.28274,-65.57219,5.25578,65.57219,22476,1
15.08280,-5.28573,-65.62181,5.25877,65.62181,22476,1
15.08780,-5.29072,-65.71013,5.26376,65.71013,22476,1
15.09080,-5.29372,-65.75811,5.26675,65.75811,22476,1
15.11380,-5.31670,-66.13585,5.28974,66.13586,22476,1
15.13180,-5.33468,-66.47048,5.30772,66.47048,22476,1
15.16280,-5.36570,-67.04693,5.33874,67.04694,22476,1
15.17120,-5.37372,-67.19109,5.34676,67.19109,22476,1
15.19580,-5.39870,-67.59765,5.37174,67.59765,22476,1
15.20980,-5.41267,-67.87450,5.38571,67.87450,22476,1
15.21280,-5.41567,-67.94474,5.38870,67.94474,22476,1
15.21580,-5.41866,-68.01447,5.39170,68.01447,22476,1
15.23980,-5.44258,-68.54960,5.41562,68.54960,22476,1
15.24280,-5.44557,-68.60387,5.41861,68.60387,22476,1
15.24580,-5.44856,-68.65565,5.42160,68.65565,22476,1
15.26980,-5.47253,-69.08710,5.44557,69.08710,22476,1
15.27120,-5.47354,-69.10568,5.44658,69.10568,22476,1
15.28380,-5.48656,-69.36163,5.45960,69.36163,22476,1
15.28780,-5.49056,-69.44052,5.46360,69.44052,22476,1
15.28880,-5.49156,-69.46038,5.46460,69.46039,22476,1
15.32380,-5.51053,-69.67779,5.48356,69.67779,22476,1
15.33780,-5.50283,-69.44928,5.47587,69.44927,22476,1
15.35180,-5.48904,-69.09301,5.46208,69.09301,22476,1
15.36380,-5.47499,-68.73991,5.44803,68.73991,22476,1
15.36480,-5.47378,-68.70738,5.44682,68.70737,22476,1
15.36980,-5.46769,-68.54498,5.44073,68.54498,22476,1
15.37120,-5.46647,-68.51246,5.43951,68.51246,22476,1
15.38180,-5.45310,-68.14414,5.42614,68.14414,22476,1
15.39780,-5.43417,-67.60677,5.40721,67.60677,22476,1
15.41780,-5.41151,-67.01095,5.38455,67.01096,22476,1
15.44680,-5.37967,-66.23659,5.35271,66.23659,22476,1
15.46480,-5.36015,-65.84381,5.33319,65.84381,22476,1
15.47120,-5.35366,-65.71368,5.32670,65.71368,22476,1
15.48280,-5.34071,-65.44966,5.31375,65.44965,22476,1
15.50080,-5.32142,-65.03315,5.29446,65.03315,22476,1
15.52380,-5.29702,-64.46028,5.27006,64.46028,22476,1
15.53780,-5.28226,-64.06072,5.25530,64.06071,22476,1
15.56780,-5.25087,-63.26595,5.22391,63.26595,22476,1
15.57120,-5.24774,-63.20146,5.22078,63.20146,22476,1
15.59680,-5.22066,-62.64383,5.19370,62.64383,22412,1
15.60880,-5.20820,-62.37914,5.18124,62.37914,22412,1
15.62680,-5.18962,-61.96542,5.16266,61.96542,22412,1
15.62780,-5.18859,-61.94333,5.16163,61.94333,22412,1
15.63280,-5.18346,-61.83760,5.15650,61.83760,22412,1
15.65080,-5.16503,-61.45255,5.13807,61.45255,22412,1
15.67120,-5.14460,-60.93631,5.11764,60.93631,22412,1
15.67580,-5.13948,-60.79850,5.11252,60.79850,22412,1
15.69180,-5.12310,-60.37080,5.09614,60.37080,22412,1
15.70580,-5.10880,-60.02096,5.08184,60.02097,22412,1
15.70880,-5.10574,-59.94686,5.07878,59.94686,22412,1
15.71580,-5.09861,-59.79262,5.07165,59.79261,22412,1
15.72980,-5.08438,-59.46549,5.05741,59.46549,22412,1
15.74780,-5.06616,-59.01943,5.03920,59.01943,22412,1
15.77120,-5.04294,-58.44815,5.01598,58.44815,22412,1
15.77680,-5.03690,-58.31829,5.00994,58.31829,22412,1
15.79480,-5.01876,-57.95011,4.99180,57.95011,22412,1
15.79780,-5.01573,-57.88924,4.98877,57.88924,22412,1
15.80080,-5.01271,-57.83241,4.98575,57.83241,22412,1
15.82480,-4.98853,-57.36148,4.96157,57.36148,22412,1
15.84780,-4.96533,-56.82081,4.93837,56.82081,22412,1
15.85980,-4.95328,-56.50904,4.92632,56.50904,22412,1
15.86280,-4.95027,-56.43398,4.92331,56.43398,22412,1
15.86780,-4.94525,-56.32503,4.91829,56.32503,22412,1
15.87120,-4.94224,-56.26366,4.91528,56.26366,22412,1
15.89080,-4.92217,-55.82532,4.89521,55.82532,22412,1
15.91480,-4.89813,-55.30069,4.87117,55.30069,22412,1
15.92580,-4.88709,-55.01727,4.86013,55.01727,22412,1
15.93080,-4.88207,-54.87770,4.85511,54.87770,22412,1
15.93180,-4.88107,-54.85104,4.85411,54.85104,22412,1
15.95080,-4.86195,-54.32767,4.83499,54.32767,22412,1
15.96880,-4.84381,-53.94669,4.81685,53.94669,22412,1
15.96980,-4.84280,-53.92801,4.81584,53.92801,22412,1
15.97120,-4.84180,-53.90921,4.81484,53.90921,22412,1
15.97480,-4.83779,-53.83196,4.81083,53.83196,22412,1
15.99180,-4.82075,-53.44900,4.79379,53.44901,22412,1
15.99680,-4.81573,-53.32744,4.78877,53.32744,22412,1
15.99780,-4.81473,-53.30384,4.78777,53.30384,22412,1
16.01080,-4.80170,-53.02707,4.77474,53.02707,22412,1
16.01380,-4.79869,-52.96065,4.77173,52.96064,22412,1
16.01680,-4.79569,-52.89649,4.76873,52.89649,22412,1
16.01780,-4.79469,-52.87510,4.76773,52.87510,22412,1
16.02280,-4.78968,-52.77729,4.76272,52.77729,22412,1
16.04780,-4.76465,-52.26580,4.73769,52.26580,22412,1
16.05780,-4.75466,-52.01841,4.72770,52.01841,22412,1
16.07120,-4.74166,-51.66922,4.71470,51.66922,22412,1
16.08880,-4.72366,-51.22969,4.69670,51.22969,22412,1
16.10080,-4.71166,-50.97183,4.68470,50.97183,22412,1
16.10380,-4.70866,-50.90579,4.68170,50.90579,22412,1
16.11180,-4.70066,-50.74176,4.67370,50.74176,22412,1
