Text Inputs : Specimen label,"Long Plate 1 Video"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
(sec),(mm),(N),(mm),(N),,
11.47880,-2.80042,-18.48161,2.77378,18.48161,22476,0
11.50620,-2.82758,-18.89334,2.80094,18.89334,22476,0
11.50780,-2.82959,-18.92540,2.80295,18.92540,22476,0
11.53680,-2.85864,-19.41910,2.83200,19.41910,22476,1
11.56080,-2.88270,-19.86364,2.85606,19.86364,22476,1
11.57880,-2.90074,-20.21790,2.87410,20.21790,22476,1
11.60620,-2.92779,-20.75693,2.90115,20.75693,22476,1
11.60880,-2.93081,-20.81568,2.90417,20.81568,22476,1
11.63280,-2.95493,-21.28191,2.92829,21.28191,22476,1
11.65880,-2.98096,-21.81155,2.95432,21.81155,22476,1
11.68880,-3.01097,-22.40591,2.98433,22.40591,22476,1
11.70480,-3.02700,-22.71601,3.00036,22.71601,22476,1
11.70620,-3.02800,-22.73623,3.00136,22.73623,22476,1
11.74080,-3.06313,-23.42558,3.03649,23.42558,22476,1
11.75880,-3.08116,-23.78824,3.05452,23.78824,22476,1
11.78980,-3.11221,-24.42572,3.08557,24.42572,22476,1
11.80620,-3.12824,-24.73423,3.10159,24.73422,22476,1
11.81480,-3.13723,-24.90734,3.11058,24.90734,22476,1
11.83080,-3.15319,-25.22470,3.12655,25.22470,22476,1
11.85480,-3.17718,-25.74082,3.15054,25.74082,22476,1
11.88580,-3.20821,-26.36760,3.18157,26.36760,22476,1
11.90380,-3.22621,-26.73059,3.19957,26.73059,22476,1
11.90620,-3.22820,-26.77173,3.20156,26.77173,22476,1
11.92880,-3.25118,-27.23537,3.22454,27.23537,22476,1
11.95080,-3.27315,-27.71816,3.24651,27.71816,22476,1
11.96980,-3.29212,-28.19975,3.26547,28.19975,22476,1
11.99780,-3.32014,-28.83172,3.29350,28.83172,22476,1
12.00620,-3.32815,-29.00699,3.30151,29.00699,22476,1
12.01680,-3.33915,-29.25619,3.31251,29.25620,22476,1
12.02980,-3.35216,-29.58656,3.32552,29.58656,22476,1
12.06380,-3.38616,-30.33984,3.35952,30.33984,22476,1
12.08280,-3.40513,-30.77094,3.37849,30.77094,22476,1
12.10620,-3.42819,-31.30968,3.40155,31.30968,22476,1
12.10680,-3.42919,-31.33260,3.40255,31.33260,22476,1
12.12680,-3.44924,-31.77484,3.42260,31.77484,22476,1
12.14280,-3.46529,-32.15070,3.43865,32.15070,22476,1
12.16080,-3.48328,-32.62242,3.45664,32.62242,22476,1
12.17980,-3.50221,-33.12626,3.47557,33.12626,22476,1
12.19780,-3.52023,-33.58894,3.49358,33.58894,22476,1
12.20620,-3.52824,-33.79340,3.50160,33.79340,22476,1
12.22580,-3.54831,-34.21541,3.52167,34.21541,22476,1
12.24480,-3.56733,-34.62581,3.54069,34.62581,22476,1
12.27980,-3.60226,-35.39513,3.57562,35.39513,22476,1
12.30380,-3.62624,-35.86919,3.59960,35.86919,22476,1
12.30620,-3.62824,-35.91370,3.60160,35.91370,22476,1
12.31680,-3.63924,-36.18107,3.61260,36.18107,22476,1
12.33480,-3.65723,-36.66208,3.63059,36.66208,22476,1
12.35680,-3.67926,-37.18851,3.65262,37.18851,22476,1
12.37780,-3.70030,-37.66853,3.67366,37.66853,22476,1
12.39680,-3.71930,-38.13357,3.69266,38.13357,22476,1
12.40620,-3.72829,-38.37438,3.70165,38.37438,22476,1
12.41880,-3.74132,-38.69937,3.71468,38.69938,22476,1
12.44380,-3.76629,-39.27266,3.73965,39.27266,22476,1
12.46180,-3.78423,-39.68560,3.75759,39.68560,22476,1
12.48980,-3.81224,-40.27848,3.78560,40.27848,22476,1
12.50480,-3.82724,-40.62259,3.80060,40.62259,22476,1
12.50620,-3.82824,-40.64769,3.80160,40.64769,22476,1
12.53280,-3.85521,-41.31747,3.82857,41.31747,22476,1
12.54480,-3.86722,-41.59933,3.84058,41.59933,22476,1
12.56680,-3.88916,-42.16303,3.86252,42.16302,22476,1
12.59380,-3.91613,-42.81815,3.88949,42.81815,22476,1
12.60580,-3.92813,-43.08372,3.90149,43.08372,22476,1
12.60620,-3.92813,-43.08372,3.90149,43.08372,22476,1
12.63480,-3.95713,-43.74500,3.93049,43.74500,22476,1
12.65880,-3.98117,-44.29559,3.95453,44.29559,22476,1
12.68180,-4.00415,-44.81876,3.97751,44.81876,22476,1
12.70080,-4.02320,-45.25757,3.99656,45.25757,22476,1
12.70620,-4.02822,-45.36679,4.00158,45.36679,22476,1
12.71280,-4.03525,-45.52728,4.00861,45.52728,22476,1
12.73680,-4.05933,-46.15974,4.03269,46.15974,22476,1
12.75480,-4.07737,-46.62458,4.05073,46.62458,22476,1
12.76680,-4.08941,-46.93311,4.06277,46.93311,22476,1
12.80280,-4.12539,-47.83840,4.09875,47.83841,22476,1
12.80620,-4.12838,-47.90349,4.10174,47.90348,22476,1
12.82780,-4.15032,-48.35729,4.12368,48.35728,22476,1
12.84580,-4.16829,-48.73245,4.14165,48.73245,22476,1
12.87580,-4.19829,-49.38526,4.17165,49.38527,22476,1
12.89180,-4.21427,-49.73125,4.18763,49.73125,22476,1
12.90620,-4.22827,-50.07666,4.20162,50.07666,22476,1
12.90980,-4.23227,-50.17362,4.20563,50.17362,22476,1
12.93380,-4.25625,-50.78508,4.22961,50.78508,22476,1
12.95280,-4.27513,-51.24154,4.24849,51.24154,22476,1
12.97780,-4.30012,-51.83203,4.27347,51.83203,22476,1
12.99980,-4.32215,-52.27537,4.29551,52.27538,22476,1
13.00620,-4.32815,-52.40309,4.30151,52.40309,22476,1
13.02380,-4.34617,-52.79043,4.31952,52.79043,22476,1
13.04180,-4.36417,-53.20005,4.33753,53.20005,22476,1
13.06680,-4.38910,-53.75895,4.36246,53.75895,22476,1
13.08480,-4.40711,-54.19003,4.38047,54.19003,22476,1
13.10280,-4.42515,-54.67272,4.39851,54.67272,22476,1
13.10620,-4.42816,-54.75703,4.40152,54.75703,22476,1
13.12180,-4.44423,-55.17510,4.41759,55.17510,22476,1
13.15180,-4.47428,-55.86923,4.44764,55.86923,22476,1
13.17380,-4.49624,-56.36194,4.46960,56.36193,22476,1
13.18880,-4.51125,-56.71331,4.48461,56.71331,22476,1
13.20620,-4.52827,-57.13256,4.50163,57.13256,22476,1
13.20780,-4.53027,-57.18160,4.50363,57.18160,22476,1
13.22880,-4.55128,-57.67544,4.52464,57.67544,22476,1
13.25380,-4.57634,-58.24413,4.54970,58.24413,22476,1
13.27580,-4.59838,-58.75051,4.57174,58.75051,22476,1
13.29980,-4.62233,-59.32844,4.59569,59.32844,22476,1
13.30620,-4.62833,-59.46524,4.60169,59.46524,22476,1
13.31280,-4.63533,-59.62537,4.60869,59.62537,22476,1
13.33680,-4.65933,-60.17452,4.63269,60.17452,22476,1
13.36180,-4.68439,-60.80879,4.65775,60.80878,22476,1
13.37380,-4.69639,-61.09411,4.66975,61.09411,22476,1
13.40180,-4.72438,-61.72100,4.69774,61.72100,22476,1
13.40620,-4.72837,-61.81200,4.70173,61.81200,22476,1
13.42580,-4.74826,-62.30114,4.72162,62.30114,22476,1
13.44480,-4.76716,-62.74465,4.74052,62.74465,22476,1
13.46280,-4.78510,-63.17373,4.75845,63.17373,22476,1
13.48480,-4.80711,-63.71140,4.78047,63.71140,22476,1
13.50580,-4.82814,-64.19403,4.80150,64.19403,22476,1
13.50620,-4.82814,-64.19403,4.80150,64.19403,22476,1
13.52380,-4.84614,-64.61476,4.81950,64.61476,22476,1
13.55180,-4.87409,-65.24818,4.84745,65.24818,22476,1
13.57580,-4.89807,-65.79867,4.87143,65.79867,22476,1
13.59680,-4.91911,-66.28904,4.89247,66.28905,22476,1
13.60620,-4.92813,-66.49688,4.90149,66.49688,22476,1
13.61780,-4.94017,-66.77714,4.91353,66.77714,22476,1
13.64180,-4.96424,-67.33000,4.93759,67.32999,22476,1
13.65980,-4.98224,-67.74641,4.95560,67.74641,22476,1
13.68080,-5.00324,-68.24775,4.97660,68.24775,22476,1
13.70480,-5.02724,-68.79663,5.00060,68.79663,22476,1
13.70620,-5.02824,-68.81882,5.00160,68.81882,22476,1
13.72580,-5.04829,-69.26425,5.02165,69.26425,22476,1
13.73080,-5.05331,-69.37826,5.02667,69.37826,22476,1
13.76580,-5.07805,-69.92874,5.05141,69.92873,22476,1
13.77880,-5.07409,-69.76429,5.04745,69.76429,22476,1
13.79080,-5.06448,-69.44481,5.03784,69.44482,22476,1
13.80620,-5.04801,-68.89272,5.02137,68.89272,22476,1
13.80780,-5.04563,-68.81250,5.01899,68.81251,22476,1
13.81380,-5.03836,-68.56278,5.01172,68.56277,22476,1
13.83780,-5.00928,-67.64328,4.98264,67.64328,22476,1
13.84980,-4.99528,-67.22549,4.96864,67.22549,22476,1
13.86180,-4.98165,-66.79907,4.95501,66.79907,22476,1
13.87980,-4.96169,-66.18559,4.93505,66.18559,22476,1
13.89680,-4.94310,-65.66137,4.91646,65.66137,22476,1
13.90620,-4.93332,-65.38326,4.90668,65.38326,22476,1
13.91180,-4.92680,-65.19363,4.90016,65.19363,22476,1
13.92880,-4.90844,-64.66845,4.88180,64.66846,22476,1
13.94380,-4.89235,-64.18824,4.86571,64.18824,22476,1
13.95880,-4.87637,-63.68659,4.84973,63.68659,22476,1
13.97580,-4.85842,-63.13711,4.83178,63.13711,22476,1
13.98780,-4.84582,-62.76275,4.81918,62.76275,22476,1
14.00480,-4.82808,-62.23084,4.80144,62.23084,22476,1
14.00620,-4.82704,-62.19857,4.80040,62.19857,22476,1
14.02480,-4.80725,-61.63537,4.78061,61.63537,22476,1
14.03580,-4.79583,-61.30720,4.76918,61.30719,22412,1
14.05380,-4.77719,-60.72511,4.75055,60.72511,22412,1
14.07680,-4.75353,-60.01745,4.72689,60.01745,22412,1
14.09080,-4.73919,-59.63141,4.71255,59.63141,22412,1
14.10280,-4.72695,-59.27633,4.70031,59.27633,22412,1
14.10620,-4.72391,-59.18182,4.69726,59.18182,22412,1
14.11380,-4.71578,-58.92292,4.68914,58.92292,22412,1
14.14280,-4.68628,-58.01984,4.65964,58.01984,22412,1
14.16280,-4.66587,-57.51494,4.63923,57.51494,22412,1
14.17380,-4.65464,-57.24932,4.62800,57.24931,22412,1
14.19480,-4.63328,-56.66038,4.60663,56.66038,22412,1
14.20620,-4.62213,-56.33267,4.59548,56.33267,22412,1
14.21480,-4.61300,-56.07032,4.58636,56.07032,22412,1
14.22680,-4.60086,-55.72908,4.57422,55.72908,22412,1
14.24580,-4.58175,-55.16372,4.55511,55.16372,22412,1
14.26380,-4.56357,-54.63600,4.53693,54.63600,22412,1
14.28080,-4.54639,-54.13178,4.51975,54.13178,22412,1
14.29880,-4.52820,-53.61759,4.50156,53.61758,22412,1
14.30620,-4.52114,-53.42567,4.49450,53.42567,22412,1
14.31780,-4.50904,-53.12358,4.48240,53.12358,22412,1
14.33580,-4.49094,-52.63008,4.46430,52.63008,22412,1
14.35880,-4.46786,-52.00635,4.44122,52.00635,22412,1
14.37280,-4.45384,-51.64414,4.42720,51.64414,22412,1
14.38980,-4.43680,-51.18386,4.41016,51.18386,22412,1
14.40380,-4.42271,-50.76272,4.39607,50.76273,22412,1
14.40620,-4.42070,-50.69901,4.39406,50.69901,22412,1
14.42680,-4.39955,-50.11008,4.37291,50.11008,22412,1
14.44380,-4.38246,-49.64974,4.35582,49.64974,22412,1
14.46680,-4.35947,-49.01009,4.33283,49.01009,22412,1
14.48380,-4.34250,-48.58903,4.31586,48.58903,22412,1
14.50380,-4.32252,-48.12573,4.29588,48.12573,22412,1
14.50620,-4.32052,-48.07619,4.29388,48.07619,22412,1
14.52280,-4.30350,-47.66204,4.27686,47.66204,22412,1
14.53980,-4.28642,-47.22317,4.25978,47.22317,22412,1
14.54380,-4.28240,-47.11658,4.25576,47.11658,22412,1
14.54780,-4.27837,-47.01624,4.25173,47.01624,22412,1
14.56180,-4.26432,-46.64354,4.23768,46.64354,22412,1
14.57580,-4.25035,-46.24226,4.22371,46.24226,22412,1
14.59280,-4.23344,-45.74255,4.20680,45.74255,22412,1
14.59780,-4.22845,-45.59461,4.20181,45.59461,22412,1
14.60180,-4.22446,-45.48649,4.19782,45.48649,22412,1
14.60620,-4.22047,-45.38337,4.19383,45.38337,22412,1
14.62380,-4.20249,-44.98181,4.17584,44.98181,22412,1
14.64180,-4.18448,-44.55826,4.15784,44.55826,22412,1
14.66480,-4.16143,-43.96197,4.13479,43.96197,22412,1
14.68480,-4.14139,-43.53376,4.11475,43.53376,22412,1
14.70180,-4.12439,-43.13010,4.09775,43.13010,22412,1
14.70620,-4.12040,-43.02548,4.09376,43.02548,22412,1
14.71380,-4.11241,-42.81185,4.08577,42.81185,22412,1
14.74280,-4.08348,-42.03581,4.05684,42.03582,22412,1
14.75780,-4.06844,-41.66127,4.04180,41.66127,22412,1
14.78080,-4.04534,-41.06132,4.01870,41.06132,22412,1
14.80380,-4.02223,-40.48975,3.99559,40.48975,22412,1
14.80620,-4.02023,-40.43675,3.99359,40.43675,22412,1
14.82180,-4.00419,-40.02469,3.97755,40.02468,22412,1
14.85180,-3.97416,-39.36621,3.94752,39.36621,22412,1
14.86880,-3.95720,-39.00112,3.93056,39.00112,22412,1
14.88980,-3.93619,-38.49913,3.90955,38.49913,22412,1
14.90480,-3.92117,-38.15301,3.89453,38.15301,22412,1
14.90620,-3.92016,-38.12834,3.89352,38.12834,22412,1
14.92880,-3.89715,-37.57697,3.87051,37.57697,22412,1
14.95480,-3.87121,-36.93985,3.84457,36.93985,22412,1
14.96680,-3.85923,-36.65366,3.83259,36.65366,22412,1
14.98480,-3.84128,-36.15718,3.81464,36.15718,22412,1
15.00620,-3.82030,-35.61098,3.79366,35.61098,22412,1
15.01380,-3.81230,-35.42279,3.78566,35.42279,22412,1
15.03280,-3.79328,-35.00573,3.76664,35.00573,22412,1
15.04980,-3.77627,-34.62664,3.74963,34.62664,22412,1
15.07380,-3.75228,-34.05602,3.72564,34.05602,22412,1
15.09180,-3.73433,-33.63108,3.70769,33.63108,22412,1
15.10620,-3.72035,-33.28211,3.69371,33.28211,22412,1
15.12080,-3.70535,-32.93082,3.67871,32.93082,22412,1
15.13880,-3.68733,-32.50490,3.66069,32.50490,22412,1
15.15780,-3.66831,-32.01938,3.64167,32.01938,22412,1
15.17480,-3.65127,-31.60164,3.62463,31.60164,22412,1
15.19980,-3.62627,-31.02472,3.59963,31.02472,22412,1
15.20620,-3.62027,-30.88934,3.59363,30.88934,22412,1
15.21780,-3.60831,-30.63405,3.58167,30.63405,22412,1
15.23580,-3.59033,-30.23089,3.56369,30.23088,22412,1
15.26580,-3.56031,-29.54521,3.53367,29.54521,22412,1
15.27880,-3.54730,-29.23179,3.52066,29.23179,22412,1
15.30620,-3.52026,-28.56875,3.49362,28.56875,22412,1
15.31280,-3.51323,-28.42313,3.48659,28.42313,22412,1
15.33380,-3.49219,-27.97540,3.46555,27.97540,22412,1
15.35580,-3.47022,-27.44755,3.44358,27.44755,22412,1
15.38080,-3.44527,-26.91759,3.41863,26.91759,22412,1
15.40280,-3.42325,-26.51463,3.39661,26.51463,22412,1
15.40620,-3.42024,-26.45695,3.39360,26.45695,22412,1
15.43980,-3.38613,-25.88106,3.35949,25.88106,22412,1
15.46080,-3.36518,-25.44090,3.33854,25.44090,22412,1
15.48280,-3.34320,-24.94363,3.31656,24.94363,22412,1
15.50620,-3.32026,-24.48884,3.29361,24.48884,22412,1
15.50780,-3.31826,-24.44818,3.29162,24.44818,22412,1
15.53880,-3.28720,-23.89498,3.26056,23.89498,22412,1
15.56680,-3.25923,-23.35338,3.23259,23.35338,22412,1
15.59180,-3.23430,-22.89703,3.20765,22.89703,22412,1
15.60620,-3.22032,-22.62952,3.19368,22.62952,22412,1
15.61980,-3.20636,-22.37051,3.17972,22.37051,22412,1
15.63780,-3.18837,-22.03704,3.16173,22.03704,22412,1
15.67980,-3.14625,-21.21968,3.11961,21.21968,22412,1
15.69780,-3.12826,-20.92239,3.10162,20.92238,22412,1
15.70620,-3.12028,-20.76893,3.09364,20.76893,22412,1
15.72780,-3.09830,-20.35809,3.07166,20.35809,22412,1
15.75880,-3.06728,-19.83573,3.04064,19.83574,22412,1
15.78880,-3.03720,-19.39099,3.01056,19.39099,22412,1
15.80620,-3.02014,-19.11378,2.99350,19.11378,22412,1
15.82280,-3.00311,-18.86484,2.97647,18.86484,22412,1
15.85880,-2.96717,-18.32700,2.94052,18.32700,22412,1
15.88280,-2.94320,-17.91938,2.91656,17.91938,22412,1
15.90620,-2.92017,-17.50005,2.89353,17.50005,22412,1
15.90780,-2.91817,-17.46630,2.89153,17.46630,22412,1
15.95580,-2.87015,-16.70641,2.84351,16.70641,22412,1
15.97980,-2.84621,-16.36631,2.81957,16.36631,22412,1
16.00620,-2.82028,-15.92846,2.79364,15.92846,22412,1
16.01980,-2.80629,-15.73172,2.77965,15.73172,22412,1
16.04780,-2.77823,-15.35707,2.75159,15.35707,22412,1
16.07580,-2.75026,-14.92568,2.72362,14.92568,22412,1
16.10620,-2.72027,-14.40279,2.69363,14.40279,22412,1
16.11680,-2.70929,-14.24230,2.68265,14.24230,22412,1
16.14180,-2.68433,-13.89796,2.65769,13.89796,22412,1
16.17880,-2.64720,-13.29026,2.62056,13.29026,22412,1
16.20620,-2.62026,-12.91885,2.59362,12.91885,22412,1
16.21980,-2.60627,-12.74638,2.57963,12.74638,22412,1
16.25480,-2.57128,-12.25610,2.54464,12.25610,22412,1
16.28580,-2.54017,-11.83159,2.51353,11.83159,22412,1
16.30620,-2.52011,-11.50955,2.49347,11.50955,22412,1
16.31080,-2.51509,-11.42393,2.48845,11.42393,22412,1
16.35380,-2.47208,-10.76416,2.44544,10.76416,22412,1
16.38180,-2.44412,-10.36885,2.41748,10.36885,22412,1
16.40620,-2.42010,-9.96803,2.39346,9.96803,22412,1
16.41480,-2.41107,-9.82189,2.38443,9.82189,22412,1
16.44180,-2.38408,-9.36128,2.35744,9.36128,22412,1
16.46680,-2.35923,-8.97369,2.33259,8.97369,22412,1
16.50620,-2.32039,-8.34845,2.29375,8.34845,22412,1
16.50680,-2.31939,-8.33308,2.29275,8.33308,22412,1
16.53780,-2.28829,-7.81984,2.26165,7.81984,22412,1
16.56080,-2.26528,-7.41947,2.23864,7.41947,22412,1
16.56180,-2.26428,-7.40186,2.23764,7.40186,22412,1
16.58980,-2.24178,-7.04486,2.21514,7.04486,22412,1
16.60620,-2.24318,-7.13140,2.21654,7.13140,22412,1
16.60780,-2.24422,-7.16037,2.21758,7.16037,22412,1
16.62580,-2.25957,-7.56410,2.23293,7.56410,22412,1
16.64380,-2.28053,-8.11898,2.25389,8.11898,22412,1
16.66480,-2.30595,-8.73858,2.27931,8.73858,22412,1
16.68580,-2.33033,-9.26578,2.30369,9.26578,22412,1
16.70620,-2.35266,-9.76865,2.32602,9.76865,22412,1
16.70880,-2.35596,-9.84367,2.32932,9.84367,22412,1
16.73280,-2.38204,-10.40192,2.35540,10.40192,22412,1
16.75080,-2.40141,-10.78283,2.37477,10.78283,22412,1
16.77380,-2.42607,-11.25701,2.39943,11.25701,22412,1
16.80620,-2.46008,-11.90187,2.43344,11.90187,22412,1
16.80680,-2.46114,-11.92073,2.43450,11.92073,22412,1
16.82480,-2.48012,-12.26588,2.45348,12.26588,22476,1
16.86580,-2.52285,-12.95380,2.49621,12.95380,22476,1
16.88980,-2.54775,-13.38928,2.52111,13.38928,22476,1
16.90620,-2.56430,-13.69152,2.53766,13.69152,22476,1
16.90680,-2.56533,-13.71154,2.53869,13.71154,22476,1
16.94380,-2.60328,-14.43770,2.57664,14.43770,22476,1
16.97080,-2.63080,-14.87908,2.60416,14.87908,22476,1
16.99680,-2.65721,-15.39093,2.63057,15.39093,22476,1
17.00620,-2.66634,-15.56554,2.63970,15.56554,22476,1
17.02680,-2.68765,-15.92885,2.66101,15.92885,22476,1
17.04980,-2.71097,-16.35827,2.68433,16.35827,22476,1
17.07980,-2.74119,-16.89979,2.71455,16.89978,22476,1
17.10620,-2.76740,-17.34579,2.74076,17.34579,22476,1
17.10880,-2.77042,-17.39419,2.74378,17.39419,22476,1
17.13380,-2.79554,-17.89401,2.76890,17.89401,22476,2
17.16180,-2.82375,-18.42340,2.79711,18.42340,22476,2
17.18980,-2.85183,-18.93521,2.82519,18.93521,22476,2
17.20620,-2.86788,-19.18292,2.84124,19.18292,22476,2
17.22380,-2.88594,-19.47960,2.85930,19.47960,22476,2
17.24280,-2.90496,-19.83598,2.87831,19.83598,22476,2
17.26880,-2.93104,-20.34038,2.90440,20.34038,22476,2
17.29080,-2.95315,-20.77778,2.92651,20.77778,22476,2
17.30620,-2.96820,-21.10492,2.94156,21.10492,22476,2
17.31880,-2.98122,-21.35485,2.95458,21.35485,22476,2
17.33880,-3.00121,-21.74916,2.97457,21.74916,22476,2
17.36880,-3.03125,-22.32466,3.00461,22.32466,22476,2
17.39880,-3.06137,-22.91400,3.03473,22.91400,22476,2
17.40620,-3.06838,-23.06330,3.04174,23.06330,22476,2
17.42380,-3.08641,-23.40956,3.05977,23.40956,22476,2
17.44080,-3.10342,-23.75223,3.07678,23.75224,22476,2
17.46580,-3.12843,-24.25396,3.10179,24.25396,22476,2
17.49680,-3.15938,-24.90936,3.13274,24.90936,22476,2
17.50620,-3.16840,-25.09009,3.14176,25.09009,22476,2
17.51280,-3.17542,-25.23280,3.14878,25.23280,22476,2
17.53780,-3.20050,-25.76705,3.17386,25.76705,22476,2
17.57180,-3.23449,-26.41205,3.20785,26.41205,22476,2
17.58480,-3.24749,-26.68140,3.22085,26.68140,22476,2
17.60620,-3.26847,-27.12107,3.24183,27.12107,22476,2
17.61580,-3.27843,-27.32225,3.25179,27.32225,22476,2
17.63280,-3.29539,-27.68535,3.26874,27.68535,22476,2
17.66380,-3.32639,-28.41563,3.29975,28.41563,22476,2
17.66980,-3.33240,-28.55454,3.30575,28.55454,22476,2
17.69980,-3.36239,-29.26533,3.33575,29.26534,22476,2
17.70620,-3.36839,-29.40904,3.34175,29.40904,22476,2
17.71680,-3.37939,-29.66836,3.35275,29.66836,22476,2
17.74180,-3.40437,-30.29033,3.37773,30.29033,22476,2
17.75880,-3.42143,-30.64837,3.39478,30.64837,22476,2
17.78880,-3.45152,-31.30371,3.42488,31.30371,22476,2
17.80620,-3.46857,-31.71466,3.44193,31.71465,22476,2
17.80680,-3.46957,-31.73769,3.44293,31.73769,22476,2
17.82580,-3.48853,-32.18648,3.46189,32.18648,22476,2
17.84780,-3.51050,-32.72614,3.48386,32.72614,22476,2
17.86180,-3.52451,-33.09606,3.49787,33.09606,22476,2
17.88980,-3.55257,-33.80589,3.52593,33.80589,22476,2
17.90620,-3.56858,-34.14543,3.54194,34.14543,22476,2
17.90880,-3.57158,-34.21538,3.54494,34.21538,22476,2
17.92780,-3.59054,-34.65025,3.56390,34.65025,22476,2
17.95780,-3.62049,-35.29687,3.59385,35.29687,22476,2
17.97980,-3.64249,-35.77185,3.61585,35.77185,22476,2
17.99980,-3.66249,-36.24585,3.63585,36.24585,22476,2
18.00620,-3.66850,-36.38985,3.64186,36.38985,22476,2
18.01880,-3.68151,-36.71795,3.65487,36.71795,22476,2
18.03580,-3.69855,-37.14485,3.67191,37.14485,22476,2
18.05980,-3.72257,-37.75354,3.69593,37.75354,22476,2
18.08180,-3.74458,-38.26596,3.71794,38.26596,22476,2
18.10620,-3.76854,-38.82945,3.74190,38.82945,22476,2
18.10780,-3.77054,-38.87222,3.74390,38.87222,22476,2
18.12480,-3.78751,-39.25360,3.76087,39.25360,22476,2
18.14980,-3.81250,-39.77852,3.78586,39.77851,22476,2
18.16580,-3.82850,-40.12644,3.80186,40.12643,22476,2
18.19080,-3.85349,-40.75880,3.82685,40.75880,22476,2
18.20620,-3.86848,-41.12721,3.84184,41.12721,22476,2
18.20980,-3.87248,-41.21568,3.84584,41.21568,22476,2
18.23180,-3.89442,-41.72083,3.86777,41.72083,22476,2
18.25080,-3.91339,-42.18172,3.88675,42.18172,22476,2
18.26980,-3.93238,-42.64553,3.90574,42.64553,22476,2
18.28680,-3.94938,-43.05404,3.92274,43.05404,22476,2
18.30620,-3.96843,-43.52815,3.94179,43.52816,22476,2
18.31680,-3.97943,-43.78322,3.95279,43.78322,22476,2
18.33580,-3.99842,-44.20987,3.97178,44.20987,22476,2
18.35980,-4.02244,-44.73974,3.99580,44.73974,22476,2
18.37680,-4.03950,-45.11542,4.01286,45.11541,22476,2
18.39580,-4.05858,-45.59249,4.03194,45.59249,22476,2
18.40620,-4.06861,-45.86788,4.04197,45.86788,22476,2
18.41980,-4.08264,-46.22007,4.05599,46.22007,22476,2
18.43680,-4.09968,-46.63367,4.07304,46.63367,22476,2
18.46080,-4.12366,-47.23545,4.09702,47.23545,22476,2
18.47880,-4.14161,-47.68679,4.11496,47.68679,22476,2
18.50380,-4.16655,-48.26682,4.13991,48.26682,22476,2
18.50620,-4.16855,-48.30958,4.14191,48.30958,22476,2
18.52780,-4.19055,-48.78686,4.16391,48.78687,22476,2
18.54980,-4.21253,-49.25944,4.18589,49.25943,22476,2
18.56880,-4.23153,-49.70687,4.20489,49.70686,22476,2
18.58680,-4.24954,-50.12167,4.22290,50.12167,22476,2
18.60620,-4.26843,-50.59589,4.24179,50.59589,22476,2
18.61180,-4.27440,-50.74164,4.24776,50.74164,22476,2
18.63580,-4.29836,-51.30874,4.27172,51.30874,22476,2
18.65480,-4.31741,-51.75808,4.29077,51.75808,22476,2
18.67080,-4.33344,-52.14012,4.30680,52.14013,22476,2
18.69980,-4.36242,-52.76878,4.33578,52.76878,22476,2
18.70620,-4.36842,-52.90399,4.34177,52.90399,22476,2
18.72380,-4.38637,-53.30125,4.35973,53.30125,22476,2
18.74880,-4.41137,-53.88270,4.38473,53.88269,22476,2
18.76180,-4.42442,-54.19539,4.39778,54.19538,22476,2
18.78680,-4.44952,-54.82216,4.42288,54.82216,22476,2
18.80620,-4.46856,-55.29753,4.44192,55.29753,22476,2
18.80880,-4.47155,-55.36650,4.44491,55.36650,22476,2
18.81480,-4.47754,-55.50698,4.45090,55.50698,22476,2
18.84480,-4.50751,-56.21293,4.48087,56.21293,22476,2
18.86880,-4.53150,-56.78192,4.50486,56.78192,22476,2
18.89280,-4.55555,-57.32291,4.52891,57.32291,22476,2
18.90620,-4.56856,-57.59406,4.54192,57.59406,22476,2
18.91780,-4.58061,-57.84928,4.55397,57.84928,22476,2
18.93680,-4.59964,-58.29369,4.57300,58.29369,22476,2
18.94780,-4.61060,-58.54376,4.58396,58.54376,22476,2
18.97180,-4.63460,-59.15341,4.60796,59.15341,22476,2
19.00080,-4.66360,-59.85948,4.63696,59.85948,22476,2
19.00620,-4.66861,-59.97832,4.64197,59.97832,22476,2
19.01280,-4.67562,-60.14961,4.64898,60.14961,22476,2
19.03180,-4.69464,-60.60631,4.66800,60.60631,22476,2
