Text Inputs : Specimen label,"Short Plate 1 T3"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
6.06080,-4.03871,-64.22377,4.01269,64.22377,22476,0
6.06980,-4.04772,-64.41374,4.02169,64.41374,22476,0
6.07080,-4.04871,-64.43387,4.02269,64.43387,22476,0
6.08880,-4.06665,-64.82721,4.04063,64.82721,22476,0
6.10720,-4.08460,-65.19700,4.05858,65.19700,22476,0
6.11280,-4.09058,-65.31193,4.06456,65.31193,22476,0
6.13780,-4.11551,-65.84284,4.08949,65.84284,22476,0
6.16580,-4.14347,-66.41963,4.11745,66.41963,22476,0
6.19680,-4.17444,-66.95082,4.14842,66.95082,22476,0
6.20720,-4.18441,-67.11868,4.15839,67.11868,22476,0
6.21480,-4.19241,-67.25737,4.16639,67.25737,22476,0
6.23380,-4.21139,-67.65759,4.18536,67.65759,22476,0
6.23680,-4.21438,-67.73055,4.18836,67.73055,22476,0
6.23780,-4.21538,-67.75498,4.18935,67.75497,22476,0
6.27080,-4.24844,-68.51275,4.22242,68.51276,22476,0
6.28680,-4.26449,-68.81882,4.23847,68.81882,22476,0
6.30720,-4.28455,-69.19677,4.25853,69.19677,22476,0
6.32280,-4.30057,-69.47216,4.27455,69.47215,22476,0
6.32580,-4.30358,-69.52959,4.27756,69.52959,22476,0
6.33580,-4.31353,-69.73165,4.28751,69.73164,22476,0
6.33880,-4.31640,-69.79376,4.29038,69.79376,22476,0
6.36080,-4.32815,-70.00668,4.30213,70.00668,22476,0
6.36780,-4.32702,-69.90966,4.30100,69.90966,22476,0
6.37580,-4.32296,-69.68483,4.29694,69.68482,22476,0
6.38180,-4.31833,-69.45339,4.29231,69.45339,22476,0
6.38480,-4.31562,-69.32198,4.28960,69.32198,22476,0
6.38580,-4.31466,-69.27714,4.28864,69.27714,22476,0
6.38680,-4.31368,-69.23231,4.28766,69.23232,22476,0
6.38980,-4.31061,-69.09716,4.28459,69.09716,22476,0
6.40480,-4.29343,-68.41826,4.26741,68.41826,22476,0
6.40720,-4.29101,-68.33220,4.26499,68.33220,22476,0
6.41080,-4.28614,-68.15943,4.26012,68.15943,22476,0
6.42280,-4.27152,-67.63230,4.24549,67.63229,22476,0
6.43780,-4.25363,-66.97587,4.22761,66.97587,22476,0
6.44780,-4.24205,-66.54693,4.21603,66.54693,22476,0
6.46380,-4.22397,-65.88904,4.19795,65.88904,22476,0
6.47680,-4.20957,-65.36926,4.18355,65.36926,22476,0
6.48880,-4.19646,-64.92899,4.17044,64.92899,22476,0
6.49680,-4.18777,-64.63455,4.16175,64.63455,22476,0
6.49780,-4.18668,-64.59685,4.16066,64.59685,22476,0
6.50680,-4.17696,-64.27291,4.15094,64.27291,22476,0
6.50720,-4.17696,-64.27291,4.15094,64.27291,22476,0
6.51480,-4.16837,-63.98588,4.14234,63.98589,22476,0
6.53180,-4.15017,-63.36675,4.12415,63.36675,22476,0
6.54380,-4.13735,-62.93967,4.11133,62.93967,22476,0
6.55580,-4.12459,-62.50346,4.09857,62.50346,22476,0
6.57880,-4.10029,-61.69734,4.07427,61.69734,22476,0
6.58880,-4.08977,-61.37507,4.06375,61.37507,22476,0
6.59680,-4.08141,-61.11236,4.05539,61.11236,22476,0
6.59980,-4.07828,-61.00911,4.05226,61.00911,22476,0
6.60280,-4.07515,-60.90580,4.04913,60.90580,22476,0
6.60720,-4.07098,-60.76846,4.04496,60.76846,22476,0
6.62080,-4.05645,-60.28029,4.03043,60.28029,22412,0
6.62780,-4.04922,-60.03493,4.02320,60.03493,22412,0
6.63080,-4.04612,-59.93098,4.02010,59.93098,22412,0
6.63580,-4.04096,-59.76702,4.01494,59.76702,22412,0
6.64580,-4.03062,-59.43801,4.00460,59.43801,22412,0
6.66180,-4.01409,-58.87423,3.98807,58.87423,22412,0
6.68080,-3.99454,-58.20900,3.96852,58.20900,22412,0
6.69680,-3.97806,-57.71828,3.95204,57.71828,22412,0
6.70720,-3.96780,-57.43785,3.94178,57.43785,22412,0
6.71080,-3.96371,-57.32640,3.93768,57.32640,22412,0
6.71380,-3.96064,-57.24374,3.93461,57.24374,22412,0
6.71480,-3.95961,-57.21678,3.93359,57.21678,22412,0
6.72280,-3.95144,-57.00098,3.92542,57.00098,22412,0
6.72380,-3.95042,-56.97278,3.92440,56.97278,22412,0
6.72880,-3.94532,-56.83338,3.91930,56.83337,22412,0
6.74080,-3.93313,-56.46611,3.90711,56.46611,22412,0
6.74380,-3.93008,-56.37057,3.90406,56.37057,22412,0
6.74680,-3.92704,-56.27901,3.90102,56.27901,22412,0
6.75880,-3.91487,-55.90706,3.88884,55.90706,22412,0
6.77280,-3.90064,-55.45748,3.87462,55.45749,22412,0
6.78980,-3.88337,-54.85917,3.85735,54.85917,22412,0
6.80680,-3.86607,-54.30825,3.84005,54.30825,22412,0
6.80720,-3.86607,-54.30825,3.84005,54.30825,22412,0
6.82480,-3.84777,-53.78407,3.82175,53.78407,22412,0
6.83680,-3.83562,-53.44231,3.80960,53.44231,22412,0
6.84880,-3.82353,-53.08240,3.79750,53.08239,22412,0
6.84980,-3.82252,-53.05144,3.79650,53.05144,22412,0
6.85480,-3.81750,-52.89462,3.79148,52.89462,22412,0
6.85780,-3.81449,-52.80134,3.78847,52.80134,22412,0
6.86080,-3.81147,-52.71108,3.78545,52.71108,22412,0
6.87880,-3.79339,-52.18704,3.76737,52.18705,22412,0
6.89580,-3.77631,-51.72079,3.75029,51.72079,22412,0
6.90380,-3.76826,-51.48179,3.74224,51.48180,22412,0
6.90680,-3.76524,-51.38647,3.73922,51.38647,22412,0
6.90720,-3.76524,-51.38647,3.73922,51.38647,22412,0
6.90780,-3.76424,-51.35503,3.73822,51.35503,22412,0
6.92780,-3.74405,-50.74247,3.71803,50.74247,22412,0
6.93880,-3.73295,-50.41436,3.70693,50.41436,22412,0
6.95680,-3.71486,-49.85573,3.68884,49.85573,22412,0
6.98180,-3.68985,-49.12151,3.66383,49.12151,22412,0
6.99380,-3.67786,-48.78774,3.65184,48.78774,22412,0
7.00720,-3.66488,-48.42984,3.63886,48.42984,22412,0
7.01180,-3.65988,-48.30002,3.63386,48.30003,22412,0
7.02880,-3.64285,-47.84102,3.61683,47.84102,22412,0
7.04880,-3.62276,-47.29766,3.59674,47.29766,22412,0
7.05980,-3.61173,-46.96975,3.58571,46.96975,22412,0
7.07580,-3.59570,-46.43008,3.56968,46.43008,22412,0
7.09480,-3.57668,-45.79372,3.55066,45.79372,22412,0
7.10680,-3.56467,-45.44799,3.53865,45.44799,22412,0
7.10720,-3.56467,-45.44799,3.53865,45.44799,22412,0
7.10780,-3.56367,-45.41991,3.53765,45.41991,22412,0
7.11280,-3.55867,-45.28324,3.53265,45.28324,22412,0
7.12980,-3.54167,-44.79107,3.51565,44.79107,22412,0
7.14380,-3.52767,-44.36294,3.50165,44.36294,22412,0
7.16680,-3.50464,-43.69702,3.47862,43.69702,22412,0
7.17880,-3.49260,-43.37958,3.46658,43.37957,22412,0
7.18180,-3.48959,-43.29688,3.46357,43.29688,22412,0
7.18480,-3.48658,-43.21556,3.46056,43.21556,22412,0
7.18780,-3.48356,-43.13504,3.45754,43.13504,22412,0
7.19080,-3.48056,-43.06145,3.45454,43.06145,22412,0
7.20180,-3.46952,-42.78053,3.44350,42.78053,22412,0
7.20720,-3.46452,-42.63337,3.43850,42.63337,22412,0
7.21580,-3.45552,-42.36063,3.42949,42.36063,22412,0
7.24480,-3.42654,-41.54887,3.40052,41.54887,22412,0
7.26080,-3.41054,-41.20638,3.38452,41.20638,22412,0
7.26880,-3.40252,-41.00633,3.37650,41.00632,22412,0
7.26980,-3.40152,-40.97872,3.37550,40.97872,22412,0
7.27880,-3.39251,-40.73593,3.36649,40.73593,22412,0
7.29380,-3.37748,-40.31616,3.35146,40.31616,22412,0
7.29680,-3.37447,-40.23318,3.34845,40.23318,22412,0
7.29780,-3.37346,-40.20601,3.34744,40.20601,22412,0
7.30720,-3.36443,-39.97551,3.33841,39.97551,22412,0
7.31680,-3.35440,-39.74255,3.32838,39.74255,22412,0
7.33480,-3.33635,-39.32265,3.31033,39.32265,22412,0
7.33580,-3.33535,-39.30146,3.30933,39.30146,22412,0
7.34080,-3.33034,-39.19804,3.30432,39.19804,22412,0
7.36380,-3.30732,-38.68248,3.28130,38.68248,22412,0
7.38180,-3.28935,-38.24938,3.26333,38.24938,22412,0
7.39580,-3.27534,-37.83745,3.24932,37.83745,22412,0
7.39680,-3.27434,-37.80877,3.24832,37.80877,22412,0
7.39980,-3.27134,-37.72483,3.24532,37.72483,22412,0
7.40720,-3.26434,-37.52773,3.23832,37.52773,22412,0
7.41180,-3.25934,-37.38189,3.23332,37.38189,22412,0
7.41680,-3.25433,-37.22423,3.22831,37.22423,22412,0
7.41780,-3.25333,-37.19354,3.22731,37.19353,22412,0
7.43180,-3.23929,-36.82573,3.21327,36.82573,22412,0
7.43480,-3.23628,-36.75514,3.21026,36.75515,22412,0
7.43780,-3.23327,-36.68598,3.20725,36.68598,22412,0
7.43880,-3.23227,-36.66363,3.20625,36.66363,22412,0
7.44180,-3.22926,-36.59943,3.20324,36.59943,22412,0
7.45580,-3.21523,-36.27009,3.18921,36.27008,22412,0
7.45880,-3.21223,-36.19407,3.18621,36.19407,22412,0
7.45980,-3.21123,-36.16914,3.18521,36.16914,22412,0
7.46780,-3.20324,-35.97356,3.17722,35.97356,22412,0
7.47080,-3.20024,-35.89399,3.17422,35.89399,22412,0
7.47780,-3.19327,-35.71410,3.16725,35.71410,22412,0
7.50280,-3.16835,-35.14772,3.14233,35.14772,22412,0
7.50580,-3.16537,-35.08892,3.13934,35.08892,22412,0
7.50720,-3.16437,-35.06995,3.13835,35.06995,22412,0
7.50880,-3.16238,-35.03109,3.13636,35.03109,22412,0
7.52080,-3.15041,-34.76841,3.12439,34.76841,22412,0
7.54580,-3.12542,-34.20564,3.09940,34.20564,22412,0
7.55580,-3.11541,-33.95709,3.08939,33.95709,22412,0
7.56080,-3.11041,-33.81529,3.08439,33.81530,22412,0
7.56380,-3.10740,-33.73528,3.08138,33.73528,22412,0
7.57580,-3.09539,-33.39868,3.06937,33.39869,22412,0
7.57880,-3.09238,-33.31340,3.06636,33.31340,22412,0
7.58580,-3.08538,-33.13616,3.05936,33.13616,22412,0
7.59980,-3.07139,-32.78852,3.04537,32.78852,22412,0
7.60720,-3.06440,-32.60957,3.03838,32.60957,22412,0
7.62880,-3.04247,-32.07245,3.01645,32.07246,22412,0
7.64080,-3.03050,-31.78578,3.00448,31.78578,22412,0
7.65580,-3.01553,-31.42548,2.98951,31.42548,22412,0
7.65680,-3.01453,-31.40586,2.98851,31.40586,22412,0
7.66480,-3.00654,-31.26316,2.98052,31.26316,22412,0
7.67380,-2.99754,-31.07772,2.97152,31.07772,22412,0
7.67680,-2.99453,-31.01679,2.96851,31.01679,22412,0
7.68880,-2.98250,-30.79277,2.95648,30.79277,22412,0
7.69180,-2.97949,-30.73161,2.95347,30.73161,22412,0
7.69480,-2.97648,-30.66906,2.95046,30.66906,22412,0
7.70720,-2.96446,-30.39636,2.93844,30.39636,22412,0
7.71780,-2.95345,-30.13943,2.92743,30.13943,22412,0
7.73180,-2.93944,-29.80045,2.91342,29.80046,22412,0
7.75380,-2.91746,-29.24628,2.89143,29.24628,22412,0
7.78480,-2.88644,-28.54238,2.86042,28.54238,22412,0
7.80280,-2.86839,-28.15813,2.84237,28.15813,22412,0
7.80720,-2.86437,-28.06967,2.83835,28.06967,22412,0
7.83780,-2.83325,-27.44970,2.80723,27.44971,22412,0
7.85380,-2.81725,-27.13271,2.79123,27.13271,22412,0
7.88680,-2.78430,-26.47478,2.75828,26.47478,22412,0
7.90480,-2.76629,-26.14081,2.74027,26.14081,22412,0
7.90720,-2.76428,-26.10140,2.73826,26.10140,22412,0
7.90780,-2.76328,-26.08244,2.73726,26.08244,22412,0
7.91080,-2.76027,-26.02653,2.73425,26.02653,22412,0
7.93380,-2.73717,-25.59818,2.71115,25.59818,22412,0
7.96280,-2.70814,-24.97891,2.68212,24.97891,22412,0
7.98780,-2.68327,-24.53308,2.65725,24.53308,22412,0
8.00720,-2.66437,-24.15925,2.63835,24.15925,22412,0
8.01780,-2.65340,-23.94469,2.62738,23.94468,22412,0
8.04280,-2.62840,-23.54089,2.60238,23.54089,22412,0
8.06580,-2.60534,-23.15201,2.57932,23.15201,22412,0
8.09680,-2.57435,-22.55669,2.54833,22.55669,22412,0
8.10720,-2.56438,-22.37857,2.53836,22.37857,22412,0
8.12580,-2.54545,-22.03823,2.51943,22.03823,22412,0
8.15080,-2.52048,-21.57763,2.49446,21.57763,22412,0
8.15380,-2.51747,-21.52854,2.49145,21.52854,22412,0
8.16380,-2.50742,-21.38494,2.48140,21.38494,22412,0
8.18680,-2.48433,-21.00197,2.45831,21.00197,22412,0
8.20720,-2.46426,-20.67000,2.43824,20.67000,22412,0
8.22080,-2.45027,-20.43360,2.42425,20.43360,22412,0
8.24580,-2.42531,-20.04588,2.39929,20.04588,22412,0
8.27780,-2.39336,-19.50856,2.36734,19.50856,22412,0
8.30720,-2.36436,-19.08987,2.33834,19.08987,22412,0
8.31380,-2.35737,-18.98991,2.33135,18.98991,22412,0
8.34780,-2.32337,-18.50075,2.29735,18.50075,22412,0
8.38480,-2.28641,-17.94676,2.26039,17.94676,22412,0
8.40720,-2.26441,-17.59640,2.23839,17.59640,22412,0
8.41480,-2.25639,-17.45722,2.23037,17.45721,22412,0
8.44680,-2.22424,-16.94236,2.19822,16.94236,22412,0
8.48080,-2.19022,-16.48869,2.16420,16.48869,22412,0
8.50720,-2.16427,-16.11060,2.13825,16.11060,22412,0
8.51080,-2.16029,-16.04874,2.13427,16.04873,22412,0
8.55380,-2.11733,-15.47998,2.09131,15.47998,22412,0
8.58980,-2.08132,-15.01005,2.05530,15.01005,22412,0
8.60720,-2.06438,-14.74215,2.03836,14.74215,22412,0
8.62580,-2.04544,-14.48956,2.01942,14.48956,22412,0
8.65580,-2.01550,-14.02324,1.98948,14.02324,22412,0
8.69180,-1.97942,-13.54799,1.95340,13.54799,22412,0
8.70720,-1.96441,-13.35225,1.93839,13.35225,22412,0
8.74480,-1.92643,-12.84898,1.90041,12.84898,22412,0
8.79180,-1.87937,-12.30772,1.85335,12.30772,22412,0
8.80720,-1.86431,-12.11962,1.83829,12.11962,22412,0
8.82380,-1.84723,-11.91566,1.82121,11.91566,22412,0
8.85780,-1.81317,-11.44548,1.78715,11.44548,22412,0
8.88880,-1.78224,-10.99348,1.75622,10.99348,22412,0
8.90720,-1.76424,-10.77228,1.73822,10.77228,22412,0
8.93580,-1.73519,-10.37189,1.70917,10.37189,22412,0
8.97180,-1.69927,-9.88262,1.67325,9.88262,22412,0
9.00580,-1.66536,-9.41953,1.63934,9.41953,22412,0
9.00720,-1.66436,-9.40510,1.63834,9.40510,22412,0
9.03880,-1.63235,-8.95810,1.60633,8.95810,22412,0
9.07880,-1.59231,-8.41567,1.56629,8.41567,22412,0
9.10720,-1.56434,-8.02362,1.53832,8.02362,22412,0
9.11680,-1.55437,-7.88666,1.52835,7.88666,22412,0
9.13580,-1.53541,-7.62917,1.50938,7.62917,22412,0
9.13780,-1.53341,-7.59537,1.50739,7.59537,22412,0
9.14980,-1.52156,-7.42136,1.49554,7.42136,22412,0
9.17480,-1.50907,-7.39022,1.48305,7.39022,22412,0
9.18780,-1.51430,-7.59327,1.48828,7.59327,22412,0
9.20480,-1.52996,-8.06225,1.50394,8.06225,22412,0
9.20720,-1.53219,-8.12444,1.50617,8.12444,22412,0
9.22780,-1.55729,-8.76879,1.53126,8.76879,22412,0
9.23380,-1.56456,-8.96238,1.53854,8.96238,22412,0
9.25880,-1.59391,-9.77626,1.56789,9.77626,22412,0
9.27580,-1.61304,-10.25103,1.58702,10.25103,22412,0
9.30080,-1.64052,-10.85959,1.61449,10.85959,22412,0
9.30720,-1.64704,-10.99098,1.62102,10.99098,22412,0
9.31780,-1.65896,-11.24319,1.63294,11.24319,22412,0
9.34780,-1.69121,-11.90128,1.66519,11.90128,22412,0
9.37880,-1.72410,-12.48955,1.69808,12.48955,22412,0
9.40720,-1.75344,-13.02063,1.72742,13.02063,22412,0
9.40880,-1.75553,-13.05570,1.72951,13.05570,22412,0
9.42580,-1.77329,-13.35359,1.74727,13.35359,22412,0
9.45780,-1.80654,-13.96460,1.78052,13.96460,22476,0
9.48080,-1.83026,-14.44088,1.80424,14.44088,22476,0
9.50720,-1.85694,-14.92816,1.83092,14.92816,22476,0
9.50880,-1.85899,-14.96450,1.83297,14.96450,22476,0
9.54080,-1.89183,-15.54192,1.86581,15.54192,22476,0
9.55780,-1.90920,-15.85767,1.88318,15.85767,22476,0
9.59380,-1.94576,-16.57175,1.91973,16.57175,22476,0
9.60720,-1.95890,-16.81359,1.93288,16.81359,22476,0
9.61680,-1.96901,-16.98212,1.94299,16.98212,22476,0
9.63580,-1.98821,-17.28779,1.96219,17.28779,22476,0
9.66680,-2.01951,-17.89714,1.99349,17.89714,22476,0
9.68780,-2.04069,-18.30032,2.01467,18.30033,22476,0
9.70720,-2.05977,-18.68955,2.03375,18.68955,22476,0
9.72380,-2.07682,-18.96695,2.05080,18.96695,22476,0
9.75480,-2.10790,-19.51218,2.08188,19.51218,22476,0
9.77080,-2.12398,-19.79133,2.09796,19.79133,22476,1
9.80180,-2.15513,-20.37130,2.12911,20.37130,22476,1
9.80720,-2.16015,-20.47585,2.13413,20.47585,22476,1
9.81580,-2.16916,-20.67692,2.14314,20.67692,22476,1
9.83980,-2.19317,-21.21193,2.16715,21.21193,22476,1
9.84280,-2.19618,-21.27592,2.17016,21.27592,22476,1
9.85180,-2.20520,-21.44928,2.17917,21.44928,22476,1
9.87480,-2.22824,-21.91708,2.20222,21.91708,22476,1
9.90480,-2.25840,-22.47518,2.23238,22.47518,22476,1
9.90720,-2.26041,-22.50846,2.23439,22.50846,22476,1
9.91880,-2.27247,-22.71613,2.24645,22.71613,22476,1
9.95380,-2.30756,-23.44579,2.28154,23.44579,22476,1
9.96580,-2.31955,-23.69780,2.29353,23.69780,22476,1
9.96880,-2.32255,-23.76358,2.29653,23.76358,22476,1
9.97380,-2.32755,-23.87194,2.30153,23.87194,22476,1
9.99580,-2.34953,-24.36781,2.32351,24.36782,22476,1
10.00720,-2.36054,-24.62006,2.33452,24.62006,22476,1
10.02580,-2.37954,-25.01048,2.35352,25.01048,22476,1
10.04980,-2.40352,-25.47077,2.37750,25.47077,22476,1
10.06580,-2.41951,-25.81201,2.39349,25.81201,22476,1
10.09380,-2.44752,-26.41375,2.42150,26.41375,22476,1
10.10720,-2.46053,-26.67094,2.43450,26.67094,22476,1
10.12180,-2.47553,-26.96152,2.44951,26.96152,22476,1
10.14380,-2.49757,-27.39165,2.47155,27.39165,22476,1
10.15580,-2.50960,-27.65531,2.48358,27.65531,22476,1
10.18380,-2.53768,-28.30887,2.51166,28.30887,22476,1
10.20180,-2.55571,-28.69727,2.52969,28.69727,22476,1
10.20720,-2.56071,-28.81859,2.53469,28.81859,22476,1
10.22780,-2.58167,-29.31301,2.55565,29.31301,22476,1
10.25480,-2.60861,-29.94868,2.58259,29.94868,22476,1
10.27280,-2.62660,-30.32849,2.60058,30.32849,22476,1
10.28880,-2.64260,-30.68300,2.61658,30.68300,22476,1
10.30720,-2.66059,-31.09956,2.63457,31.09956,22476,1
10.31780,-2.67161,-31.34085,2.64559,31.34085,22476,1
10.33780,-2.69159,-31.80776,2.66557,31.80776,22476,1
10.36580,-2.71950,-32.48457,2.69348,32.48457,22476,1
10.38580,-2.73944,-32.90473,2.71342,32.90472,22476,1
10.39880,-2.75246,-33.18062,2.72644,33.18063,22476,1
10.40720,-2.76048,-33.37218,2.73446,33.37218,22476,1
10.41080,-2.76449,-33.47898,2.73847,33.47898,22476,1
10.41180,-2.76550,-33.50689,2.73947,33.50689,22476,1
10.41680,-2.77051,-33.64261,2.74449,33.64261,22476,1
10.41980,-2.77353,-33.72275,2.74750,33.72276,22476,1
10.42080,-2.77453,-33.74905,2.74851,33.74905,22476,1
10.44480,-2.79862,-34.33185,2.77260,34.33185,22476,1
10.46980,-2.82364,-34.87195,2.79762,34.87195,22476,1
10.48180,-2.83563,-35.11844,2.80961,35.11844,22476,1
10.49080,-2.84463,-35.31894,2.81861,35.31894,22476,1
10.49180,-2.84563,-35.34073,2.81961,35.34073,22476,1
10.49680,-2.85063,-35.45197,2.82461,35.45197,22476,1
10.49780,-2.85163,-35.47299,2.82560,35.47298,22476,1
10.50720,-2.86062,-35.67046,2.83460,35.67046,22476,1
10.51180,-2.86564,-35.77909,2.83962,35.77909,22476,1
10.53680,-2.89072,-36.38556,2.86470,36.38556,22476,1
10.55880,-2.91277,-36.87609,2.88675,36.87609,22476,1
10.57880,-2.93276,-37.27131,2.90674,37.27131,22476,1
10.59680,-2.95077,-37.67878,2.92475,37.67878,22476,1
10.60720,-2.96076,-37.92693,2.93474,37.92693,22476,1
10.60880,-2.96275,-37.97800,2.93673,37.97800,22476,1
10.60980,-2.96375,-38.00428,2.93773,38.00428,22476,1
10.61480,-2.96874,-38.13428,2.94272,38.13428,22476,1
10.62380,-2.97774,-38.37017,2.95172,38.37017,22476,1
10.62480,-2.97874,-38.39428,2.95272,38.39428,22476,1
10.64480,-2.99878,-38.85640,2.97275,38.85640,22476,1
10.66780,-3.02179,-39.38440,2.99577,39.38440,22476,1
10.69180,-3.04576,-39.87717,3.01974,39.87717,22476,1
10.70380,-3.05774,-40.13497,3.03172,40.13497,22476,1
10.70720,-3.06073,-40.20444,3.03471,40.20444,22476,1
10.73180,-3.08565,-40.81582,3.05963,40.81582,22476,1
10.75180,-3.10564,-41.30466,3.07962,41.30466,22476,1
10.76980,-3.12367,-41.68511,3.09765,41.68511,22476,1
10.79880,-3.15267,-42.38343,3.12665,42.38343,22476,1
10.80720,-3.16067,-42.57390,3.13465,42.57389,22476,1
10.82480,-3.17863,-42.93860,3.15261,42.93860,22476,1
10.84080,-3.19456,-43.25085,3.16854,43.25085,22476,1
10.84580,-3.19955,-43.36001,3.17353,43.36000,22476,1
10.84680,-3.20055,-43.38161,3.17453,43.38161,22476,1
10.84880,-3.20254,-43.42702,3.17652,43.42702,22476,1
10.85180,-3.20553,-43.50256,3.17951,43.50256,22476,1
10.86880,-3.22249,-43.89616,3.19647,43.89616,22476,1
10.87880,-3.23248,-44.12589,3.20646,44.12589,22476,1
10.88780,-3.24149,-44.34185,3.21547,44.34185,22476,1
10.89080,-3.24450,-44.40841,3.21848,44.40841,22476,1
10.90720,-3.26055,-44.77109,3.23453,44.77110,22476,1
10.90880,-3.26256,-44.81364,3.23654,44.81364,22476,1
10.90980,-3.26356,-44.83458,3.23754,44.83458,22476,1
10.91480,-3.26857,-44.93368,3.24255,44.93369,22476,1
10.93080,-3.28463,-45.25703,3.25861,45.25703,22476,1
10.93580,-3.28964,-45.36718,3.26362,45.36718,22476,1
10.93680,-3.29064,-45.38877,3.26462,45.38877,22476,1
10.95080,-3.30465,-45.71544,3.27863,45.71544,22476,1
10.96280,-3.31664,-46.02291,3.29062,46.02291,22476,1
10.96380,-3.31764,-46.05021,3.29162,46.05021,22476,1
10.96880,-3.32262,-46.18176,3.29660,46.18176,22476,1
10.98080,-3.33462,-46.50921,3.30860,46.50921,22476,1
10.98180,-3.33562,-46.53766,3.30960,46.53766,22476,1
10.99280,-3.34663,-46.82079,3.32061,46.82079,22476,1
11.00720,-3.36065,-47.13712,3.33463,47.13712,22476,1
11.02080,-3.37470,-47.43607,3.34868,47.43607,22476,1
11.04080,-3.39475,-47.90271,3.36873,47.90271,22476,1
11.07080,-3.42475,-48.52107,3.39872,48.52107,22476,1
11.08880,-3.44275,-48.82714,3.41673,48.82714,22476,1
11.10720,-3.46074,-49.19189,3.43472,49.19189,22476,1
11.11080,-3.46474,-49.27809,3.43872,49.27809,22476,1
11.13580,-3.48974,-49.88184,3.46372,49.88184,22476,1
11.16080,-3.51476,-50.44872,3.48874,50.44872,22476,1
11.17080,-3.52477,-50.65830,3.49875,50.65830,22476,1
11.20080,-3.55474,-51.32947,3.52872,51.32947,22476,1
11.20720,-3.56073,-51.44501,3.53471,51.44501,22476,1
11.22080,-3.57471,-51.74383,3.54869,51.74383,22476,1
11.24880,-3.60267,-52.34374,3.57665,52.34374,22476,1
11.25180,-3.60566,-52.40302,3.57964,52.40302,22476,1
11.25480,-3.60866,-52.45912,3.58264,52.45913,22476,1
11.26880,-3.62265,-52.73790,3.59663,52.73790,22476,1
11.29180,-3.64567,-53.28195,3.61965,53.28195,22476,1
11.30720,-3.66067,-53.62611,3.63465,53.62611,22476,1
11.30980,-3.66366,-53.69301,3.63764,53.69301,22476,1
11.31280,-3.66666,-53.76270,3.64064,53.76270,22476,1
11.31580,-3.66965,-53.83261,3.64363,53.83261,22476,1
11.33380,-3.68763,-54.27631,3.66161,54.27631,22476,1
11.33680,-3.69063,-54.34635,3.66461,54.34635,22476,1
11.33980,-3.69363,-54.41211,3.66760,54.41211,22476,1
11.35180,-3.70559,-54.67607,3.67957,54.67607,22476,1
11.35480,-3.70858,-54.74306,3.68256,54.74306,22476,1
11.35780,-3.71157,-54.80847,3.68555,54.80847,22476,1
11.38080,-3.73450,-55.32807,3.70847,55.32807,22476,1
11.40080,-3.75450,-55.72700,3.72848,55.72700,22476,1
11.40720,-3.76052,-55.84510,3.73450,55.84510,22476,1
11.40980,-3.76352,-55.90323,3.73750,55.90323,22476,1
11.41280,-3.76653,-55.95900,3.74051,55.95900,22476,1
11.43180,-3.78559,-56.33018,3.75957,56.33018,22476,1
11.44180,-3.79562,-56.54299,3.76960,56.54299,22476,1
11.45080,-3.80465,-56.76928,3.77863,56.76928,22476,1
11.45180,-3.80565,-56.79499,3.77963,56.79499,22476,1
11.47680,-3.83063,-57.42656,3.80461,57.42656,22476,1
11.50180,-3.85559,-57.91683,3.82957,57.91683,22476,1
11.50720,-3.86059,-58.02683,3.83457,58.02683,22476,1
11.51380,-3.86761,-58.18085,3.84159,58.18085,22476,1
11.51680,-3.87061,-58.25050,3.84459,58.25050,22476,1
11.51780,-3.87162,-58.27393,3.84559,58.27393,22476,1
11.53880,-3.89268,-58.72608,3.86666,58.72608,22476,1
11.53980,-3.89368,-58.74587,3.86766,58.74587,22476,1
11.54080,-3.89469,-58.76593,3.86866,58.76593,22476,1
11.56180,-3.91575,-59.23026,3.88973,59.23026,22476,1
11.57080,-3.92477,-59.45675,3.89875,59.45675,22476,1
11.57180,-3.92577,-59.48088,3.89975,59.48088,22476,1
11.58680,-3.94077,-59.81981,3.91475,59.81981,22476,1
11.58980,-3.94377,-59.88239,3.91775,59.88239,22476,1
11.59080,-3.94477,-59.90256,3.91875,59.90256,22476,1
11.59580,-3.94977,-60.00172,3.92375,60.00172,22476,1
11.59680,-3.95077,-60.02030,3.92475,60.02030,22476,1
11.60720,-3.96077,-60.22310,3.93475,60.22310,22476,1
