Text Inputs : Specimen label,"Long Plate 6 T1"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
11.21680,-2.66049,-26.43078,2.63423,26.43078,22476,1
11.24580,-2.68950,-26.92260,2.66324,26.92260,22476,1
11.27380,-2.71756,-27.43655,2.69130,27.43654,22476,1
11.29380,-2.73752,-27.86913,2.71126,27.86913,22476,1
11.31420,-2.75751,-28.31548,2.73125,28.31548,22476,1
11.31680,-2.76051,-28.37359,2.73425,28.37359,22476,1
11.34080,-2.78449,-28.83861,2.75823,28.83861,22476,1
11.36380,-2.80750,-29.33506,2.78124,29.33506,22476,1
11.38980,-2.83354,-29.82739,2.80728,29.82739,22476,1
11.41420,-2.85756,-30.30339,2.83130,30.30338,22476,1
11.41880,-2.86257,-30.39874,2.83631,30.39874,22476,1
11.44380,-2.88755,-30.92083,2.86129,30.92083,22476,1
11.46180,-2.90553,-31.31168,2.87927,31.31168,22476,1
11.48480,-2.92853,-31.80642,2.90227,31.80642,22476,1
11.50280,-2.94653,-32.19005,2.92027,32.19005,22476,1
11.50680,-2.95053,-32.27458,2.92427,32.27458,22476,1
11.50880,-2.95253,-32.31539,2.92627,32.31539,22476,1
11.51420,-2.95753,-32.41733,2.93126,32.41734,22476,1
11.53480,-2.97850,-32.83708,2.95224,32.83708,22476,1
11.55480,-2.99846,-33.25996,2.97220,33.25996,22476,1
11.57580,-3.01943,-33.73331,2.99316,33.73331,22476,1
11.61080,-3.05437,-34.46493,3.02811,34.46493,22476,1
11.61420,-3.05736,-34.52690,3.03110,34.52691,22476,1
11.62880,-3.07231,-34.82975,3.04605,34.82975,22476,1
11.65980,-3.10337,-35.40216,3.07711,35.40216,22476,1
11.67780,-3.12143,-35.74084,3.09517,35.74084,22476,1
11.70880,-3.15241,-36.44001,3.12615,36.44001,22476,1
11.71420,-3.15741,-36.54770,3.13115,36.54770,22476,1
11.73180,-3.17539,-36.92421,3.14913,36.92421,22476,1
11.75480,-3.19852,-37.39441,3.17226,37.39441,22476,1
11.77780,-3.22163,-37.92882,3.19536,37.92882,22476,1
11.80380,-3.24770,-38.45124,3.22144,38.45124,22476,1
11.81420,-3.25770,-38.64967,3.23144,38.64967,22476,1
11.82180,-3.26569,-38.81285,3.23943,38.81285,22476,1
11.82380,-3.26769,-38.85293,3.24142,38.85293,22476,1
11.82780,-3.27168,-38.92616,3.24542,38.92616,22476,1
11.85680,-3.30063,-39.50288,3.27437,39.50288,22476,1
11.87480,-3.31862,-39.86481,3.29236,39.86481,22476,1
11.90380,-3.34762,-40.42485,3.32135,40.42485,22476,1
11.91420,-3.35759,-40.63190,3.33133,40.63190,22476,1
11.92380,-3.36756,-40.84723,3.34130,40.84723,22476,1
11.94680,-3.39048,-41.34300,3.36422,41.34300,22476,1
11.97880,-3.42234,-42.01014,3.39608,42.01014,22476,1
11.99580,-3.43933,-42.35818,3.41307,42.35818,22476,1
12.01420,-3.45735,-42.71794,3.43109,42.71794,22476,1
12.01880,-3.46236,-42.82752,3.43610,42.82753,22476,1
12.04380,-3.48740,-43.37026,3.46114,43.37026,22476,1
12.06680,-3.51039,-43.81873,3.48412,43.81873,22476,1
12.10380,-3.54736,-44.51741,3.52110,44.51741,22476,1
12.11420,-3.55737,-44.68058,3.53110,44.68058,22476,1
12.11480,-3.55837,-44.69959,3.53211,44.69959,22476,1
12.14080,-3.58444,-45.25463,3.55818,45.25463,22476,1
12.16880,-3.61255,-45.87634,3.58629,45.87634,22476,1
12.19780,-3.64154,-46.49188,3.61528,46.49188,22476,1
12.21180,-3.65552,-46.78560,3.62926,46.78560,22476,1
12.21420,-3.65751,-46.82864,3.63125,46.82864,22476,1
12.24180,-3.68552,-47.44174,3.65926,47.44174,22476,1
12.26480,-3.70854,-47.93146,3.68228,47.93146,22476,1
12.28980,-3.73357,-48.41891,3.70731,48.41891,22476,1
12.31420,-3.75757,-48.87278,3.73131,48.87278,22476,1
12.32080,-3.76456,-48.99395,3.73830,48.99395,22476,1
12.34280,-3.78657,-49.39781,3.76031,49.39781,22476,1
12.36780,-3.81162,-49.88921,3.78536,49.88921,22476,1
12.37880,-3.82264,-50.13036,3.79638,50.13036,22476,1
12.41420,-3.85766,-50.91009,3.83140,50.91009,22476,1
12.41580,-3.85966,-50.94891,3.83340,50.94891,22476,1
12.43280,-3.87665,-51.26284,3.85039,51.26284,22476,1
12.46980,-3.91359,-51.96735,3.88733,51.96735,22476,1
12.49180,-3.93552,-52.40494,3.90926,52.40494,22476,1
12.51420,-3.95749,-52.82116,3.93123,52.82116,22476,1
12.52380,-3.96748,-52.99424,3.94122,52.99424,22476,1
12.54080,-3.98448,-53.32615,3.95822,53.32615,22476,1
12.57080,-4.01445,-53.95407,3.98819,53.95407,22476,1
12.59580,-4.03943,-54.43371,4.01316,54.43371,22476,1
12.61380,-4.05736,-54.80648,4.03110,54.80648,22476,1
12.61420,-4.05736,-54.80648,4.03110,54.80648,22476,1
12.63080,-4.07432,-55.20080,4.04806,55.20080,22476,1
12.66180,-4.10545,-55.84051,4.07919,55.84051,22476,1
12.69180,-4.13548,-56.45418,4.10922,56.45418,22476,1
12.71420,-4.15745,-56.87845,4.13119,56.87845,22476,1
12.72180,-4.16543,-57.02547,4.13917,57.02547,22476,1
12.73880,-4.18241,-57.36196,4.15615,57.36197,22476,1
12.76380,-4.20753,-57.83306,4.18127,57.83306,22476,1
12.78080,-4.22460,-58.17448,4.19834,58.17448,22476,1
12.81420,-4.25765,-58.86389,4.23139,58.86389,22476,1
12.81680,-4.26065,-58.92008,4.23439,58.92008,22476,1
12.83580,-4.27963,-59.33559,4.25337,59.33559,22476,1
12.86080,-4.30463,-59.85291,4.27837,59.85291,22476,1
12.88280,-4.32664,-60.26682,4.30038,60.26682,22476,1
12.91380,-4.35769,-60.90320,4.33143,60.90319,22476,1
12.91420,-4.35769,-60.90320,4.33143,60.90319,22476,1
12.91480,-4.35869,-60.92175,4.33243,60.92175,22476,1
12.91880,-4.36268,-60.99498,4.33642,60.99498,22476,1
12.92480,-4.36867,-61.12799,4.34241,61.12799,22476,1
12.96380,-4.40758,-61.94663,4.38131,61.94663,22476,1
12.98980,-4.43355,-62.49669,4.40728,62.49669,22476,1
13.00280,-4.44654,-62.73541,4.42028,62.73541,22476,1
13.01420,-4.45756,-62.95497,4.43130,62.95497,22476,1
13.03280,-4.47657,-63.31853,4.45031,63.31853,22476,1
13.05780,-4.50152,-63.80217,4.47526,63.80217,22476,1
13.07380,-4.51748,-64.12505,4.49122,64.12505,22476,1
13.07880,-4.52247,-64.24570,4.49621,64.24570,22476,1
13.08080,-4.52447,-64.29335,4.49821,64.29335,22476,1
13.11080,-4.55439,-64.93239,4.52813,64.93239,22476,1
13.11420,-4.55739,-64.99141,4.53112,64.99141,22476,1
13.14180,-4.58551,-65.50382,4.55925,65.50382,22476,1
13.15880,-4.60256,-65.79711,4.57630,65.79711,22476,1
13.19080,-4.63461,-66.46469,4.60835,66.46469,22476,1
13.20180,-4.64559,-66.68790,4.61933,66.68790,22476,1
13.21420,-4.65757,-66.94698,4.63131,66.94698,22476,1
13.23780,-4.68158,-67.41889,4.65532,67.41889,22476,1
13.25480,-4.69862,-67.75192,4.67236,67.75192,22476,1
13.28280,-4.72663,-68.31461,4.70037,68.31461,22476,1
13.30880,-4.75252,-68.87688,4.72626,68.87688,22476,1
13.31420,-4.75750,-68.99116,4.73124,68.99117,22476,1
13.33980,-4.78348,-69.50163,4.75721,69.50163,22476,1
13.34180,-4.78548,-69.53723,4.75922,69.53723,22476,1
13.36980,-4.80867,-69.97837,4.78241,69.97837,22476,1
13.38980,-4.80598,-69.78367,4.77972,69.78368,22476,1
13.40680,-4.79129,-69.32391,4.76503,69.32391,22476,1
13.41420,-4.78348,-69.09860,4.75722,69.09860,22476,1
13.41880,-4.77760,-68.93259,4.75134,68.93259,22476,1
13.43280,-4.76062,-68.45959,4.73436,68.45959,22476,1
13.45580,-4.73325,-67.64341,4.70699,67.64341,22476,1
13.46480,-4.72294,-67.35336,4.69668,67.35336,22476,1
13.48480,-4.70055,-66.71275,4.67429,66.71275,22476,1
13.50280,-4.68080,-66.18722,4.65454,66.18722,22476,1
13.51420,-4.66880,-65.89387,4.64254,65.89388,22476,1
13.51680,-4.66554,-65.82000,4.63928,65.82000,22476,1
13.53380,-4.64713,-65.36575,4.62087,65.36575,22476,1
13.55180,-4.62783,-64.80198,4.60157,64.80198,22476,1
13.56980,-4.60871,-64.24534,4.58244,64.24534,22476,1
13.58680,-4.59068,-63.75007,4.56442,63.75006,22476,1
13.60780,-4.56854,-63.15431,4.54228,63.15431,22476,1
13.61420,-4.56223,-62.99096,4.53596,62.99096,22476,1
13.62880,-4.54649,-62.60424,4.52023,62.60424,22476,1
13.64280,-4.53191,-62.25240,4.50564,62.25240,22412,1
13.65980,-4.51433,-61.79042,4.48807,61.79042,22412,1
13.67180,-4.50200,-61.44742,4.47574,61.44741,22412,1
13.70180,-4.47124,-60.61287,4.44498,60.61287,22412,1
13.71420,-4.45896,-60.32040,4.43270,60.32040,22412,1
13.71580,-4.45691,-60.27147,4.43065,60.27147,22412,1
13.73680,-4.43545,-59.74452,4.40919,59.74452,22412,1
13.75780,-4.41404,-59.16451,4.38778,59.16451,22412,1
13.77880,-4.39273,-58.60568,4.36647,58.60568,22412,1
13.79680,-4.37450,-58.12282,4.34824,58.12283,22412,1
13.81420,-4.35730,-57.70920,4.33104,57.70920,22412,1
13.82080,-4.35023,-57.53932,4.32397,57.53932,22412,1
13.83280,-4.33812,-57.23774,4.31186,57.23774,22412,1
13.85680,-4.31384,-56.63742,4.28758,56.63742,22412,1
13.87480,-4.29564,-56.16652,4.26938,56.16652,22412,1
13.89280,-4.27748,-55.73593,4.25122,55.73593,22412,1
13.91080,-4.25936,-55.26448,4.23310,55.26448,22412,1
13.91420,-4.25635,-55.17783,4.23009,55.17783,22412,1
13.93480,-4.23525,-54.67040,4.20899,54.67041,22412,1
13.95280,-4.21715,-54.21022,4.19089,54.21022,22412,1
13.97080,-4.19901,-53.72275,4.17275,53.72275,22412,1
13.98980,-4.17984,-53.19547,4.15358,53.19547,22412,1
13.99380,-4.17581,-53.09321,4.14955,53.09321,22412,1
14.00080,-4.16876,-52.93943,4.14250,52.93943,22412,1
14.01280,-4.15671,-52.66413,4.13045,52.66413,22412,1
14.01420,-4.15570,-52.64115,4.12944,52.64115,22412,1
14.03680,-4.13267,-52.12481,4.10641,52.12481,22412,1
14.05280,-4.11666,-51.76672,4.09040,51.76672,22412,1
14.07380,-4.09564,-51.23426,4.06938,51.23426,22412,1
14.09180,-4.07757,-50.74665,4.05131,50.74665,22412,1
14.11420,-4.05545,-50.19288,4.02919,50.19288,22412,1
14.11680,-4.05244,-50.12178,4.02618,50.12178,22412,1
14.13480,-4.03446,-49.73712,4.00820,49.73712,22412,1
14.16280,-4.00654,-49.06683,3.98028,49.06683,22412,1
14.18780,-3.98160,-48.56072,3.95534,48.56071,22412,1
14.20580,-3.96359,-48.19569,3.93733,48.19569,22412,1
14.21420,-3.95558,-48.01770,3.92932,48.01770,22412,1
14.22980,-3.93955,-47.64607,3.91329,47.64607,22412,1
14.24780,-3.92151,-47.19553,3.89525,47.19553,22412,1
14.27180,-3.89754,-46.60194,3.87128,46.60194,22412,1
14.29080,-3.87856,-46.14742,3.85230,46.14743,22412,1
14.31280,-3.85662,-45.63551,3.83036,45.63551,22412,1
14.31420,-3.85562,-45.61308,3.82936,45.61308,22412,1
14.33780,-3.83156,-45.10602,3.80530,45.10601,22412,1
14.35580,-3.81349,-44.70152,3.78723,44.70152,22412,1
14.38080,-3.78841,-44.13807,3.76215,44.13807,22412,1
14.40580,-3.76337,-43.61338,3.73711,43.61338,22412,1
14.41420,-3.75538,-43.45699,3.72912,43.45699,22412,1
14.42780,-3.74139,-43.16764,3.71513,43.16764,22412,1
14.44580,-3.72340,-42.76465,3.69714,42.76465,22412,1
14.47580,-3.69337,-42.02252,3.66711,42.02251,22412,1
14.49280,-3.67633,-41.65367,3.65007,41.65367,22412,1
14.51420,-3.65529,-41.20271,3.62903,41.20271,22412,1
14.51780,-3.65129,-41.12009,3.62503,41.12009,22412,1
14.53580,-3.63333,-40.72629,3.60707,40.72628,22412,1
14.56980,-3.59939,-39.95623,3.57313,39.95623,22412,1
14.59480,-3.57434,-39.46935,3.54808,39.46935,22412,1
14.61380,-3.55523,-39.10260,3.52897,39.10260,22412,1
14.61420,-3.55523,-39.10260,3.52897,39.10260,22412,1
14.63180,-3.53721,-38.69713,3.51095,38.69713,22412,1
14.65680,-3.51224,-38.14502,3.48598,38.14502,22412,1
14.68480,-3.48434,-37.57865,3.45808,37.57865,22412,1
14.70380,-3.46537,-37.18224,3.43911,37.18224,22412,1
14.71420,-3.45536,-36.94545,3.42910,36.94545,22412,1
14.72280,-3.44634,-36.72120,3.42008,36.72120,22412,1
14.75180,-3.41729,-36.05450,3.39103,36.05450,22412,1
14.77480,-3.39433,-35.52689,3.36807,35.52689,22412,1
14.79380,-3.37543,-35.18542,3.34917,35.18542,22412,1
14.81420,-3.35551,-34.78761,3.32925,34.78761,22412,1
14.82980,-3.33956,-34.48104,3.31330,34.48104,22412,1
14.85280,-3.31658,-34.02938,3.29032,34.02938,22412,1
14.86580,-3.30355,-33.75374,3.27729,33.75374,22412,1
14.88980,-3.27954,-33.23792,3.25328,33.23792,22412,1
14.91420,-3.25556,-32.68502,3.22930,32.68502,22412,1
14.91480,-3.25456,-32.66121,3.22830,32.66121,22412,1
14.94280,-3.22658,-32.01365,3.20032,32.01365,22412,1
14.96180,-3.20750,-31.60764,3.18124,31.60764,22412,1
14.98580,-3.18335,-31.11747,3.15709,31.11747,22412,1
15.01080,-3.15820,-30.61776,3.13194,30.61776,22412,1
15.01420,-3.15519,-30.55941,3.12893,30.55941,22412,1
15.04480,-3.12420,-29.97372,3.09794,29.97371,22412,1
15.06480,-3.10427,-29.59463,3.07800,29.59463,22412,1
15.08280,-3.08624,-29.20542,3.05998,29.20543,22412,1
15.11280,-3.05615,-28.61990,3.02989,28.61990,22412,1
15.11420,-3.05515,-28.59872,3.02889,28.59872,22412,1
15.13680,-3.03223,-28.09281,3.00597,28.09281,22412,1
15.15980,-3.00930,-27.60195,2.98304,27.60195,22412,1
15.19580,-2.97336,-26.93759,2.94710,26.93759,22412,1
15.21420,-2.95538,-26.65059,2.92912,26.65059,22412,1
15.22280,-2.94638,-26.50884,2.92011,26.50884,22412,1
15.26180,-2.90738,-25.87004,2.88112,25.87004,22412,1
15.28480,-2.88438,-25.48144,2.85812,25.48144,22412,1
15.30380,-2.86542,-25.11510,2.83916,25.11510,22412,1
15.31420,-2.85543,-24.92150,2.82917,24.92150,22412,1
15.33680,-2.83241,-24.52625,2.80615,24.52625,22412,1
15.36980,-2.79934,-23.96571,2.77308,23.96571,22412,1
15.39980,-2.76934,-23.49123,2.74308,23.49123,22412,1
15.41420,-2.75537,-23.24169,2.72911,23.24169,22412,1
15.42980,-2.73940,-22.96844,2.71314,22.96844,22412,1
15.45980,-2.70935,-22.47912,2.68309,22.47912,22412,1
15.48980,-2.67932,-22.00840,2.65306,22.00840,22412,1
15.51420,-2.65527,-21.62867,2.62901,21.62867,22412,1
15.53180,-2.63729,-21.35224,2.61103,21.35224,22412,1
15.56080,-2.60832,-20.88680,2.58206,20.88680,22412,1
15.59180,-2.57727,-20.37658,2.55101,20.37658,22412,1
15.61420,-2.55518,-20.02607,2.52892,20.02607,22412,1
15.62980,-2.53918,-19.79694,2.51291,19.79694,22412,1
15.66380,-2.50520,-19.36582,2.47894,19.36582,22412,1
15.69480,-2.47429,-18.96107,2.44803,18.96107,22412,1
15.71420,-2.45530,-18.70948,2.42904,18.70947,22412,1
15.73580,-2.43328,-18.41562,2.40701,18.41562,22412,1
15.76980,-2.39933,-17.92855,2.37307,17.92855,22412,1
15.80980,-2.35952,-17.32191,2.33326,17.32191,22412,1
15.81420,-2.35554,-17.26869,2.32928,17.26870,22412,1
15.84380,-2.32558,-16.90368,2.29932,16.90368,22412,1
15.87480,-2.29451,-16.49963,2.26825,16.49964,22412,1
15.91420,-2.25549,-15.96751,2.22922,15.96751,22412,1
15.91580,-2.25349,-15.94106,2.22723,15.94106,22412,1
15.96380,-2.20543,-15.32915,2.17917,15.32915,22412,1
15.99680,-2.17223,-14.86533,2.14597,14.86533,22412,1
16.01420,-2.15515,-14.66697,2.12889,14.66698,22412,1
16.04080,-2.12824,-14.32691,2.10198,14.32691,22412,1
16.07180,-2.09728,-13.92299,2.07102,13.92299,22412,1
16.11420,-2.05518,-13.38164,2.02892,13.38164,22412,1
16.11880,-2.05016,-13.32534,2.02390,13.32534,22412,1
16.14980,-2.01922,-12.90056,1.99296,12.90056,22412,1
16.19680,-1.97236,-12.38018,1.94610,12.38018,22412,1
16.21420,-1.95539,-12.16913,1.92913,12.16913,22412,1
16.23880,-1.93035,-11.88026,1.90409,11.88026,22412,1
16.27580,-1.89334,-11.39553,1.86708,11.39553,22412,1
16.30580,-1.86342,-10.97624,1.83716,10.97624,22412,1
16.31420,-1.85543,-10.87164,1.82917,10.87164,22412,1
16.35480,-1.81438,-10.36818,1.78812,10.36818,22412,1
16.38880,-1.78031,-9.92662,1.75405,9.92662,22412,1
16.41420,-1.75539,-9.57238,1.72913,9.57238,22412,1
16.43180,-1.73743,-9.32908,1.71117,9.32908,22412,1
16.46880,-1.70040,-8.85431,1.67414,8.85431,22412,1
16.50480,-1.66425,-8.34724,1.63799,8.34724,22412,1
16.51420,-1.65525,-8.23246,1.62899,8.23246,22412,1
16.53880,-1.63029,-7.87235,1.60403,7.87235,22412,1
16.57680,-1.59233,-7.38531,1.56607,7.38531,22412,1
16.58180,-1.58733,-7.32530,1.56107,7.32530,22412,1
16.60980,-1.56785,-7.10726,1.54159,7.10726,22412,1
16.61420,-1.56779,-7.11912,1.54153,7.11912,22412,1
16.63180,-1.57669,-7.31340,1.55042,7.31340,22412,1
16.64680,-1.59182,-7.67685,1.56556,7.67685,22412,1
16.66980,-1.61948,-8.34709,1.59322,8.34709,22412,1
16.69980,-1.65484,-8.99379,1.62858,8.99379,22412,1
16.71420,-1.67059,-9.28400,1.64432,9.28400,22412,1
16.72080,-1.67835,-9.44009,1.65209,9.44009,22412,1
16.74780,-1.70799,-10.01386,1.68172,10.01386,22412,1
16.77180,-1.73398,-10.47976,1.70772,10.47976,22412,1
16.79480,-1.75862,-10.91217,1.73236,10.91216,22412,1
16.81420,-1.77875,-11.27859,1.75249,11.27859,22412,1
16.82580,-1.79141,-11.48807,1.76515,11.48806,22412,1
16.85880,-1.82602,-12.02478,1.79976,12.02478,22412,1
16.89180,-1.86036,-12.56436,1.83410,12.56436,22412,1
16.91420,-1.88305,-12.91039,1.85678,12.91039,22476,1
16.91480,-1.88407,-12.92518,1.85781,12.92518,22476,1
16.95180,-1.92198,-13.55350,1.89572,13.55350,22476,1
16.98880,-1.95977,-14.13375,1.93351,14.13375,22476,1
17.01280,-1.98418,-14.54384,1.95792,14.54384,22476,1
17.01420,-1.98519,-14.56027,1.95893,14.56027,22476,1
17.04680,-2.01856,-15.05889,1.99230,15.05889,22476,1
17.07680,-2.04886,-15.55105,2.02259,15.55105,22476,1
17.10080,-2.07306,-15.91975,2.04680,15.91975,22476,1
17.11420,-2.08619,-16.11709,2.05993,16.11709,22476,1
17.13780,-2.11044,-16.47159,2.08418,16.47159,22476,1
17.17280,-2.14568,-17.07571,2.11942,17.07571,22476,1
17.20280,-2.17578,-17.54637,2.14952,17.54637,22476,2
17.21420,-2.18683,-17.72111,2.16057,17.72111,22476,2
17.22780,-2.20094,-17.94018,2.17468,17.94018,22476,2
17.26380,-2.23718,-18.55540,2.21092,18.55540,22476,2
17.29880,-2.27228,-19.05521,2.24601,19.05521,22476,2
17.31420,-2.28727,-19.27827,2.26101,19.27826,22476,2
17.32280,-2.29626,-19.41644,2.27000,19.41644,22476,2
17.35380,-2.32733,-19.90723,2.30107,19.90723,22476,2
17.38380,-2.35739,-20.40946,2.33113,20.40947,22476,2
17.40880,-2.38235,-20.86343,2.35608,20.86343,22476,2
17.41420,-2.38732,-20.96224,2.36106,20.96224,22476,2
17.44280,-2.41622,-21.47283,2.38996,21.47283,22476,2
17.46680,-2.44022,-21.91078,2.41396,21.91078,22476,2
17.49080,-2.46427,-22.32107,2.43801,22.32107,22476,2
17.51420,-2.48729,-22.73432,2.46102,22.73432,22476,2
17.53280,-2.50628,-23.07554,2.48002,23.07554,22476,2
17.55680,-2.53029,-23.48748,2.50403,23.48748,22476,2
17.58080,-2.55431,-23.88854,2.52805,23.88854,22476,2
17.61180,-2.58538,-24.46617,2.55912,24.46617,22476,2
17.61420,-2.58739,-24.50255,2.56113,24.50255,22476,2
17.64380,-2.61746,-25.04424,2.59120,25.04424,22476,2
17.66480,-2.63850,-25.42772,2.61224,25.42772,22476,2
17.68980,-2.66344,-25.88928,2.63718,25.88928,22476,2
17.71420,-2.68747,-26.29221,2.66121,26.29221,22476,2
17.72480,-2.69852,-26.47603,2.67226,26.47603,22476,2
17.74880,-2.72251,-26.89823,2.69625,26.89823,22476,2
17.77280,-2.74649,-27.35898,2.72023,27.35898,22476,2
17.79680,-2.77046,-27.86771,2.74420,27.86771,22476,2
17.81420,-2.78746,-28.25159,2.76120,28.25159,22476,2
17.82080,-2.79446,-28.38819,2.76820,28.38819,22476,2
17.85180,-2.82550,-28.99201,2.79924,28.99201,22476,2
17.86980,-2.84352,-29.36664,2.81726,29.36664,22476,2
17.89280,-2.86655,-29.85753,2.84029,29.85753,22476,2
17.91420,-2.88752,-30.29983,2.86126,30.29983,22476,2
17.92380,-2.89751,-30.50731,2.87125,30.50731,22476,2
17.94080,-2.91450,-30.79665,2.88824,30.79665,22476,2
17.97280,-2.94652,-31.43331,2.92026,31.43331,22476,2
17.99480,-2.96850,-31.92775,2.94224,31.92775,22476,2
18.01420,-2.98746,-32.33137,2.96120,32.33138,22476,2
18.01880,-2.99245,-32.43167,2.96619,32.43167,22476,2
18.03180,-3.00542,-32.71075,2.97916,32.71075,22476,2
18.03380,-3.00742,-32.75504,2.98116,32.75504,22476,2
18.03580,-3.00942,-32.79905,2.98316,32.79905,22476,2
18.05480,-3.02840,-33.23648,3.00213,33.23648,22476,2
18.08980,-3.06333,-33.97289,3.03707,33.97289,22476,2
18.10980,-3.08329,-34.39190,3.05703,34.39190,22476,2
18.11420,-3.08730,-34.47238,3.06104,34.47238,22476,2
18.13280,-3.10637,-34.85851,3.08011,34.85851,22476,2
18.15680,-3.13042,-35.32632,3.10416,35.32632,22476,2
18.18580,-3.15939,-35.89689,3.13313,35.89689,22476,2
18.19880,-3.17238,-36.18431,3.14612,36.18431,22476,2
18.21420,-3.18744,-36.54525,3.16118,36.54525,22476,2
18.23480,-3.20857,-36.96718,3.18231,36.96718,22476,2
18.25480,-3.22863,-37.35623,3.20237,37.35623,22476,2
18.27780,-3.25168,-37.87023,3.22542,37.87023,22476,2
18.30080,-3.27465,-38.32884,3.24839,38.32884,22476,2
18.31420,-3.28763,-38.60484,3.26137,38.60484,22476,2
18.32480,-3.29861,-38.84365,3.27235,38.84365,22476,2
18.35980,-3.33360,-39.52490,3.30734,39.52490,22476,2
18.37780,-3.35159,-39.87016,3.32532,39.87016,22476,2
18.40380,-3.37752,-40.40021,3.35125,40.40021,22476,2
18.41420,-3.38746,-40.61138,3.36120,40.61137,22476,2
18.42080,-3.39443,-40.75424,3.36817,40.75424,22476,2
18.45080,-3.42433,-41.36908,3.39807,41.36908,22476,2
18.48080,-3.45434,-41.98642,3.42808,41.98642,22476,2
18.49380,-3.46736,-42.26159,3.44110,42.26159,22476,2
18.51420,-3.48739,-42.69822,3.46113,42.69822,22476,2
18.52080,-3.49439,-42.85342,3.46813,42.85342,22476,2
18.54680,-3.52036,-43.37080,3.49410,43.37080,22476,2
18.57680,-3.55036,-43.95470,3.52410,43.95470,22476,2
18.59580,-3.56936,-44.34335,3.54310,44.34335,22476,2
18.61420,-3.58744,-44.72686,3.56118,44.72686,22476,2
18.61880,-3.59246,-44.83127,3.56620,44.83127,22476,2
18.64780,-3.62155,-45.42036,3.59529,45.42036,22476,2
18.66780,-3.64153,-45.85949,3.61527,45.85949,22476,2
18.69080,-3.66448,-46.33258,3.63822,46.33258,22476,2
18.71420,-3.68750,-46.83912,3.66124,46.83912,22476,2
18.71680,-3.69051,-46.90076,3.66425,46.90076,22476,2
18.73280,-3.70653,-47.25486,3.68027,47.25486,22476,2
18.76880,-3.74256,-47.99119,3.71630,47.99119,22476,2
18.79380,-3.76754,-48.48913,3.74128,48.48914,22476,2
18.81420,-3.78755,-48.82354,3.76129,48.82354,22476,2
18.81680,-3.79056,-48.87917,3.76430,48.87917,22476,2
18.84880,-3.82260,-49.50610,3.79634,49.50610,22476,2
18.85880,-3.83262,-49.70622,3.80636,49.70622,22476,2
18.88380,-3.85765,-50.22980,3.83139,50.22979,22476,2
18.91420,-3.88763,-50.85389,3.86137,50.85389,22476,2
18.91880,-3.89262,-50.95277,3.86636,50.95277,22476,2
18.93780,-3.91160,-51.37227,3.88534,51.37227,22476,2
18.97180,-3.94551,-52.03002,3.91925,52.03002,22476,2
18.99080,-3.96449,-52.35371,3.93822,52.35371,22476,2
19.01420,-3.98747,-52.85173,3.96121,52.85173,22476,2
19.01580,-3.98947,-52.89011,3.96321,52.89011,22476,2
19.04380,-4.01743,-53.43200,3.99117,53.43200,22476,2
19.06280,-4.03641,-53.81364,4.01015,53.81364,22476,2
19.08080,-4.05435,-54.20522,4.02809,54.20522,22476,2
19.09980,-4.07332,-54.63300,4.04706,54.63300,22476,2
19.10380,-4.07733,-54.72678,4.05106,54.72678,22476,2
19.11180,-4.08535,-54.90340,4.05909,54.90340,22476,2
19.11420,-4.08735,-54.94454,4.06109,54.94454,22476,2
19.14180,-4.11547,-55.45725,4.08921,55.45725,22476,2
19.16380,-4.13748,-55.86741,4.11122,55.86741,22476,2
19.19080,-4.16444,-56.44647,4.13818,56.44647,22476,2
19.20680,-4.18044,-56.79342,4.15418,56.79342,22476,2
19.21420,-4.18746,-56.94926,4.16120,56.94926,22476,2
19.23080,-4.20451,-57.28719,4.17825,57.28719,22476,2
