Text Inputs : Specimen label,"Long Plate 1 T2.2"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
(sec),(mm),(N),(mm),(N),,
7.51780,-2.19725,-23.59036,2.17159,23.59036,22412,0
7.53180,-2.18323,-23.35392,2.15756,23.35392,22412,0
7.53920,-2.17621,-23.22034,2.15055,23.22034,22412,0
7.57880,-2.13616,-22.53897,2.11050,22.53897,22412,0
7.59680,-2.11813,-22.30703,2.09247,22.30703,22412,0
7.59780,-2.11713,-22.29261,2.09147,22.29261,22412,0
7.60280,-2.11212,-22.21996,2.08646,22.21996,22412,0
7.63920,-2.07603,-21.58563,2.05037,21.58563,22412,0
7.64580,-2.06904,-21.47075,2.04338,21.47075,22412,0
7.65780,-2.05708,-21.26891,2.03142,21.26891,22412,0
7.68580,-2.02917,-20.70430,2.00351,20.70430,22412,0
7.71580,-1.99912,-20.14433,1.97346,20.14433,22412,0
7.73920,-1.97603,-19.76886,1.95037,19.76886,22412,0
7.75880,-1.95601,-19.49357,1.93035,19.49357,22412,0
7.78880,-1.92609,-19.17387,1.90043,19.17387,22412,0
7.83080,-1.88418,-18.55236,1.85852,18.55235,22412,0
7.83920,-1.87618,-18.40912,1.85052,18.40912,22412,0
7.85580,-1.85917,-18.11225,1.83351,18.11225,22412,0
7.87780,-1.83715,-17.69493,1.81149,17.69493,22412,0
7.92080,-1.79420,-17.06349,1.76854,17.06349,22412,0
7.93920,-1.77626,-16.84904,1.75059,16.84904,22412,0
7.94580,-1.76929,-16.75019,1.74363,16.75019,22412,0
7.98680,-1.72823,-16.05954,1.70257,16.05954,22412,0
8.01780,-1.69720,-15.64976,1.67154,15.64976,22412,0
8.03920,-1.67621,-15.33028,1.65055,15.33028,22412,0
8.05280,-1.66222,-15.16900,1.63656,15.16900,22412,0
8.09680,-1.61818,-14.52426,1.59252,14.52426,22412,0
8.11980,-1.59505,-14.17276,1.56939,14.17276,22412,0
8.13920,-1.57594,-13.85173,1.55028,13.85173,22412,0
8.16180,-1.55293,-13.53354,1.52727,13.53354,22412,0
8.19680,-1.51799,-13.06949,1.49233,13.06949,22412,0
8.23880,-1.47595,-12.47594,1.45028,12.47594,22412,0
8.23920,-1.47595,-12.47594,1.45028,12.47594,22412,0
8.27080,-1.44394,-12.09868,1.41828,12.09868,22412,0
8.29380,-1.42104,-11.77193,1.39538,11.77193,22412,0
8.33920,-1.37612,-11.09515,1.35045,11.09515,22412,0
8.34080,-1.37411,-11.06594,1.34845,11.06594,22412,0
8.36580,-1.34908,-10.69497,1.32341,10.69497,22412,0
8.38180,-1.33306,-10.48157,1.30740,10.48157,22412,0
8.38980,-1.32507,-10.40698,1.29941,10.40698,22412,0
8.40380,-1.31109,-10.22269,1.28543,10.22269,22412,0
8.43780,-1.27725,-9.60765,1.25159,9.60765,22412,0
8.43920,-1.27625,-9.59089,1.25059,9.59089,22412,0
8.47780,-1.23725,-9.01815,1.21159,9.01815,22412,0
8.50880,-1.20624,-8.56404,1.18058,8.56404,22412,0
8.53780,-1.17724,-8.13990,1.15158,8.13990,22412,0
8.53920,-1.17625,-8.12214,1.15058,8.12214,22412,0
8.56880,-1.14629,-7.63471,1.12063,7.63471,22412,0
8.57180,-1.14329,-7.59400,1.11763,7.59400,22412,0
8.57980,-1.13528,-7.50060,1.10962,7.50060,22412,0
8.58380,-1.13127,-7.45019,1.10561,7.45019,22412,0
8.61580,-1.10699,-7.13599,1.08133,7.13599,22412,0
8.63680,-1.11422,-7.39960,1.08855,7.39960,22412,0
8.63920,-1.11583,-7.43846,1.09017,7.43846,22412,0
8.65580,-1.13332,-7.84714,1.10766,7.84714,22412,0
8.67680,-1.15868,-8.47289,1.13302,8.47289,22412,0
8.69280,-1.17783,-8.91820,1.15217,8.91820,22412,0
8.70380,-1.19058,-9.21814,1.16492,9.21814,22412,0
8.73780,-1.22846,-10.07335,1.20280,10.07335,22412,0
8.73920,-1.22955,-10.09668,1.20389,10.09668,22412,0
8.74580,-1.23718,-10.26429,1.21152,10.26429,22412,0
8.77580,-1.26959,-10.93089,1.24392,10.93089,22412,0
8.80480,-1.30061,-11.57020,1.27495,11.57020,22412,0
8.81780,-1.31439,-11.85010,1.28873,11.85010,22412,0
8.83920,-1.33648,-12.29930,1.31082,12.29930,22412,0
8.85480,-1.35325,-12.57679,1.32759,12.57679,22412,0
8.87780,-1.37725,-12.98930,1.35159,12.98930,22476,0
8.90780,-1.40838,-13.53838,1.38272,13.53838,22476,0
8.93680,-1.43819,-14.07722,1.41253,14.07722,22476,0
8.93920,-1.44024,-14.11792,1.41458,14.11792,22476,0
8.95580,-1.45763,-14.42783,1.43197,14.42783,22476,0
8.99580,-1.49851,-15.17233,1.47284,15.17233,22476,0
9.01680,-1.51990,-15.54869,1.49424,15.54869,22476,0
9.03920,-1.54226,-15.95689,1.51660,15.95689,22476,0
9.03980,-1.54328,-15.97752,1.51762,15.97752,22476,0
9.07580,-1.57970,-16.64390,1.55404,16.64390,22476,0
9.10080,-1.60501,-17.06926,1.57935,17.06926,22476,0
9.13280,-1.63741,-17.62297,1.61174,17.62297,22476,0
9.13920,-1.64346,-17.73701,1.61780,17.73701,22476,0
9.15380,-1.65857,-18.01738,1.63291,18.01738,22476,0
9.18580,-1.69073,-18.61961,1.66507,18.61961,22476,1
9.21280,-1.71784,-19.09973,1.69218,19.09973,22476,1
9.23920,-1.74394,-19.53930,1.71828,19.53930,22476,1
9.24080,-1.74594,-19.57293,1.72028,19.57293,22476,1
9.25980,-1.76502,-19.88722,1.73936,19.88722,22476,1
9.29580,-1.80107,-20.60568,1.77541,20.60568,22476,1
9.29780,-1.80307,-20.64635,1.77741,20.64635,22476,1
9.30080,-1.80607,-20.71552,1.78040,20.71552,22476,1
9.31680,-1.82208,-21.05876,1.79642,21.05876,22476,1
9.33920,-1.84411,-21.43637,1.81845,21.43637,22476,1
9.33980,-1.84511,-21.45403,1.81945,21.45403,22476,1
9.36680,-1.87213,-22.02715,1.84647,22.02715,22476,1
9.38580,-1.89117,-22.42910,1.86551,22.42911,22476,1
9.39080,-1.89618,-22.53326,1.87052,22.53326,22476,1
9.39380,-1.89918,-22.59227,1.87352,22.59227,22476,1
9.41280,-1.91817,-22.94757,1.89251,22.94757,22476,1
9.41580,-1.92117,-22.99887,1.89551,22.99887,22476,1
9.42080,-1.92617,-23.07735,1.90051,23.07735,22476,1
9.43920,-1.94418,-23.38069,1.91852,23.38070,22476,1
9.43980,-1.94518,-23.39896,1.91952,23.39896,22476,1
9.44080,-1.94618,-23.41743,1.92052,23.41743,22476,1
9.44380,-1.94919,-23.47381,1.92353,23.47381,22476,1
9.47280,-1.97818,-24.03735,1.95252,24.03735,22476,1
9.48380,-1.98918,-24.24983,1.96352,24.24983,22476,1
9.48680,-1.99218,-24.31622,1.96652,24.31622,22476,1
9.48780,-1.99318,-24.33906,1.96752,24.33906,22476,1
9.49280,-1.99819,-24.45629,1.97253,24.45630,22476,1
9.50080,-2.00622,-24.62752,1.98056,24.62752,22476,1
9.51980,-2.02528,-24.99784,1.99962,24.99784,22476,1
9.53920,-2.04432,-25.41090,2.01866,25.41090,22476,1
9.54280,-2.04833,-25.50267,2.02267,25.50267,22476,1
9.56580,-2.07133,-25.99080,2.04566,25.99080,22476,1
9.58680,-2.09228,-26.46873,2.06662,26.46873,22476,1
9.60980,-2.11531,-26.91172,2.08965,26.91172,22476,1
9.63920,-2.14437,-27.44398,2.11870,27.44398,22476,1
9.64580,-2.15139,-27.57428,2.12573,27.57428,22476,1
9.65180,-2.15741,-27.70888,2.13174,27.70888,22476,1
9.65480,-2.16041,-27.78329,2.13475,27.78329,22476,1
9.65580,-2.16142,-27.80835,2.13575,27.80835,22476,1
9.68180,-2.18746,-28.41706,2.16180,28.41706,22476,1
9.69380,-2.19947,-28.70275,2.17381,28.70275,22476,1
9.71780,-2.22347,-29.30825,2.19781,29.30825,22476,1
9.72080,-2.22648,-29.38343,2.20082,29.38343,22476,1
9.72180,-2.22748,-29.40812,2.20182,29.40812,22476,1
9.73920,-2.24449,-29.80630,2.21882,29.80630,22476,1
9.74780,-2.25349,-30.00887,2.22783,30.00887,22476,1
9.76480,-2.27049,-30.38496,2.24483,30.38496,22476,1
9.78380,-2.28947,-30.82786,2.26381,30.82786,22476,1
9.80580,-2.31139,-31.32155,2.28573,31.32155,22476,1
9.82480,-2.33034,-31.79100,2.30468,31.79100,22476,1
9.82580,-2.33134,-31.81394,2.30568,31.81394,22476,1
9.83180,-2.33734,-31.94983,2.31167,31.94983,22476,1
9.83580,-2.34133,-32.04738,2.31567,32.04738,22476,1
9.83680,-2.34233,-32.07325,2.31667,32.07325,22476,1
9.83780,-2.34333,-32.10013,2.31767,32.10013,22476,1
9.83920,-2.34433,-32.12794,2.31867,32.12794,22476,1
9.84080,-2.34633,-32.18352,2.32066,32.18353,22476,1
9.84480,-2.35032,-32.29485,2.32466,32.29485,22476,1
9.84780,-2.35331,-32.37985,2.32765,32.37985,22476,1
9.85080,-2.35630,-32.45663,2.33064,32.45663,22476,1
9.86180,-2.36725,-32.69909,2.34158,32.69909,22476,1
9.86280,-2.36824,-32.72218,2.34258,32.72218,22476,1
9.87280,-2.37819,-32.95281,2.35253,32.95281,22476,1
9.87580,-2.38117,-33.02052,2.35551,33.02052,22476,1
9.87680,-2.38217,-33.04235,2.35651,33.04235,22476,1
9.88580,-2.39113,-33.25642,2.36547,33.25642,22476,1
9.89580,-2.40109,-33.52402,2.37542,33.52402,22476,1
9.89680,-2.40208,-33.54815,2.37642,33.54815,22476,1
9.90780,-2.41304,-33.81415,2.38738,33.81415,22476,1
9.91280,-2.41804,-33.94378,2.39238,33.94378,22476,1
9.91380,-2.41904,-33.96911,2.39338,33.96911,22476,1
9.93380,-2.43906,-34.42226,2.41340,34.42226,22476,1
9.93920,-2.44407,-34.53862,2.41841,34.53862,22476,1
9.96380,-2.46912,-35.07000,2.44346,35.07000,22476,1
9.96580,-2.47113,-35.11402,2.44546,35.11402,22476,1
9.96680,-2.47213,-35.13698,2.44647,35.13697,22476,1
9.98080,-2.48617,-35.45299,2.46051,35.45299,22476,1
9.99380,-2.49920,-35.76313,2.47354,35.76313,22476,1
9.99680,-2.50221,-35.84052,2.47655,35.84052,22476,1
9.99780,-2.50321,-35.86612,2.47755,35.86612,22476,1
10.02380,-2.52931,-36.48448,2.50365,36.48448,22476,1
10.02980,-2.53535,-36.61744,2.50969,36.61744,22476,1
10.03280,-2.53836,-36.69296,2.51270,36.69296,22476,1
10.03380,-2.53936,-36.71846,2.51370,36.71846,22476,1
10.03480,-2.54037,-36.74390,2.51471,36.74390,22476,1
10.03920,-2.54438,-36.84724,2.51872,36.84724,22476,1
10.04280,-2.54839,-36.94766,2.52273,36.94765,22476,1
10.05980,-2.56542,-37.35487,2.53976,37.35487,22476,1
10.07880,-2.58443,-37.83567,2.55877,37.83567,22476,1
10.08180,-2.58743,-37.91216,2.56177,37.91216,22476,1
10.08280,-2.58843,-37.93677,2.56277,37.93677,22476,1
10.10180,-2.60746,-38.37955,2.58180,38.37955,22476,1
10.11880,-2.62450,-38.81383,2.59884,38.81383,22476,1
10.12180,-2.62750,-38.88553,2.60184,38.88552,22476,1
10.12680,-2.63250,-38.99839,2.60684,38.99839,22476,1
10.13780,-2.64350,-39.26413,2.61784,39.26413,22476,1
10.13920,-2.64450,-39.28889,2.61884,39.28889,22476,1
10.14080,-2.64650,-39.33835,2.62084,39.33835,22476,1
10.14380,-2.64949,-39.41010,2.62383,39.41010,22476,1
10.17180,-2.67742,-39.97651,2.65175,39.97651,22476,1
10.19580,-2.70143,-40.45452,2.67577,40.45452,22476,1
10.20380,-2.70943,-40.65309,2.68377,40.65309,22476,1
10.21380,-2.71943,-40.92706,2.69377,40.92706,22476,1
10.21480,-2.72043,-40.95318,2.69477,40.95318,22476,1
10.22580,-2.73142,-41.22832,2.70576,41.22832,22476,1
10.23920,-2.74445,-41.57253,2.71879,41.57253,22476,1
10.25180,-2.75747,-41.85341,2.73181,41.85341,22476,1
10.26080,-2.76647,-42.07833,2.74081,42.07833,22476,1
10.26180,-2.76747,-42.10256,2.74181,42.10256,22476,1
10.26380,-2.76946,-42.15136,2.74380,42.15136,22476,1
10.27380,-2.77944,-42.41370,2.75378,42.41370,22476,1
10.27480,-2.78044,-42.43867,2.75478,42.43867,22476,1
10.28780,-2.79344,-42.75765,2.76778,42.75764,22476,1
10.29080,-2.79645,-42.83380,2.77078,42.83380,22476,1
10.29180,-2.79745,-42.85869,2.77179,42.85869,22476,1
10.31780,-2.82351,-43.46298,2.79784,43.46299,22476,1
10.33680,-2.84251,-43.88307,2.81685,43.88308,22476,1
10.33920,-2.84451,-43.92749,2.81885,43.92749,22476,1
10.34380,-2.84952,-44.04081,2.82386,44.04081,22476,1
10.34480,-2.85052,-44.06239,2.82486,44.06239,22476,1
10.35580,-2.86153,-44.30456,2.83587,44.30457,22476,1
10.35680,-2.86253,-44.32708,2.83687,44.32708,22476,1
10.35780,-2.86353,-44.34966,2.83787,44.34966,22476,1
10.38480,-2.89047,-44.96016,2.86481,44.96016,22476,1
10.39580,-2.90143,-45.20410,2.87577,45.20409,22476,1
10.42080,-2.92641,-45.82273,2.90075,45.82273,22476,1
10.43580,-2.94140,-46.19987,2.91574,46.19987,22476,1
10.43920,-2.94440,-46.28255,2.91874,46.28255,22476,1
10.44580,-2.95139,-46.47647,2.92573,46.47647,22476,1
10.44680,-2.95239,-46.50265,2.92673,46.50265,22476,1
10.46180,-2.96739,-46.88342,2.94173,46.88342,22476,1
10.48080,-2.98637,-47.36848,2.96071,47.36848,22476,1
10.49780,-3.00332,-47.74065,2.97766,47.74065,22476,1
10.50080,-3.00631,-47.80954,2.98065,47.80954,22476,1
10.51080,-3.01631,-48.01702,2.99065,48.01702,22476,1
10.52780,-3.03333,-48.35275,3.00767,48.35275,22476,1
10.53920,-3.04433,-48.59810,3.01867,48.59810,22476,1
10.55280,-3.05829,-48.87494,3.03263,48.87494,22476,1
10.56980,-3.07528,-49.23386,3.04962,49.23386,22476,1
10.59380,-3.09938,-49.79052,3.07372,49.79052,22476,1
10.61880,-3.12451,-50.45373,3.09885,50.45373,22476,1
10.63920,-3.14456,-50.90346,3.11890,50.90346,22476,1
10.64480,-3.15057,-51.03967,3.12491,51.03967,22476,1
10.64880,-3.15458,-51.13041,3.12892,51.13041,22476,1
10.64980,-3.15558,-51.15433,3.12992,51.15433,22476,1
10.65980,-3.16558,-51.39199,3.13992,51.39199,22476,1
10.66280,-3.16858,-51.46468,3.14292,51.46468,22476,1
10.66380,-3.16958,-51.48826,3.14392,51.48826,22476,1
10.68480,-3.19056,-51.96813,3.16490,51.96813,22476,1
10.68580,-3.19156,-51.98710,3.16589,51.98710,22476,1
10.68880,-3.19455,-52.04238,3.16889,52.04238,22476,1
10.70180,-3.20754,-52.30391,3.18188,52.30391,22476,1
10.70480,-3.21054,-52.37146,3.18488,52.37146,22476,1
10.71480,-3.22052,-52.59424,3.19485,52.59424,22476,1
10.72080,-3.22651,-52.72578,3.20085,52.72578,22476,1
10.72380,-3.22951,-52.79549,3.20385,52.79549,22476,1
10.73280,-3.23853,-52.99424,3.21287,52.99424,22476,1
10.73920,-3.24455,-53.12548,3.21888,53.12548,22476,1
10.74380,-3.24955,-53.23546,3.22389,53.23546,22476,1
10.74680,-3.25255,-53.30470,3.22689,53.30470,22476,1
10.74980,-3.25555,-53.37415,3.22989,53.37415,22476,1
10.77480,-3.28052,-53.90379,3.25486,53.90379,22476,1
10.77580,-3.28152,-53.92250,3.25586,53.92250,22476,1
10.77880,-3.28451,-53.97793,3.25885,53.97793,22476,1
10.79180,-3.29750,-54.27944,3.27184,54.27944,22476,1
10.81480,-3.32044,-54.87135,3.29478,54.87135,22476,1
10.83780,-3.34335,-55.40168,3.31769,55.40168,22476,1
10.83920,-3.34435,-55.42559,3.31869,55.42559,22476,1
10.85180,-3.35735,-55.76243,3.33169,55.76243,22476,1
10.88180,-3.38736,-56.44509,3.36170,56.44509,22476,1
10.89380,-3.39937,-56.71712,3.37370,56.71712,22476,1
10.92380,-3.42936,-57.38623,3.40370,57.38623,22476,1
10.92680,-3.43236,-57.44838,3.40670,57.44838,22476,1
10.92780,-3.43336,-57.46895,3.40770,57.46896,22476,1
10.93580,-3.44134,-57.64456,3.41568,57.64456,22476,1
10.93880,-3.44434,-57.71680,3.41868,57.71680,22476,1
10.93920,-3.44434,-57.71680,3.41868,57.71680,22476,1
10.94180,-3.44733,-57.79215,3.42167,57.79214,22476,1
10.96680,-3.47234,-58.39870,3.44668,58.39870,22476,1
10.97380,-3.47935,-58.55809,3.45369,58.55809,22476,1
10.97480,-3.48035,-58.57991,3.45469,58.57991,22476,1
10.97580,-3.48136,-58.60103,3.45570,58.60103,22476,1
10.97680,-3.48236,-58.62176,3.45670,58.62176,22476,1
10.99080,-3.49640,-58.93035,3.47074,58.93035,22476,1
11.00180,-3.50742,-59.18075,3.48176,59.18075,22476,1
11.00280,-3.50843,-59.20425,3.48277,59.20425,22476,1
11.00580,-3.51143,-59.27596,3.48577,59.27596,22476,1
11.03080,-3.53647,-59.84942,3.51081,59.84942,22476,1
11.03580,-3.54146,-59.95840,3.51580,59.95840,22476,1
11.03880,-3.54446,-60.02009,3.51880,60.02008,22476,1
11.03920,-3.54446,-60.02009,3.51880,60.02008,22476,1
11.04480,-3.55045,-60.14680,3.52479,60.14680,22476,1
11.07380,-3.57941,-60.84216,3.55375,60.84216,22476,1
11.09880,-3.60438,-61.43309,3.57872,61.43309,22476,1
11.12280,-3.62834,-61.93521,3.60268,61.93520,22476,1
11.13920,-3.64433,-62.31576,3.61867,62.31576,22476,1
11.13980,-3.64533,-62.34164,3.61967,62.34164,22476,1
11.16380,-3.66931,-62.97268,3.64365,62.97268,22476,1
11.18880,-3.69432,-63.53060,3.66866,63.53060,22476,1
11.19180,-3.69732,-63.58594,3.67166,63.58595,22476,1
11.19280,-3.69832,-63.60370,3.67266,63.60370,22476,1
11.21180,-3.71733,-63.96845,3.69167,63.96845,22476,1
11.21780,-3.72334,-64.10404,3.69768,64.10403,22476,1
11.22080,-3.72634,-64.18041,3.70068,64.18041,22476,1
11.22380,-3.72935,-64.25828,3.70368,64.25829,22476,1
11.23920,-3.74440,-64.67903,3.71874,64.67902,22476,1
11.24880,-3.75441,-64.92133,3.72875,64.92133,22476,1
11.27280,-3.77844,-65.45936,3.75278,65.45937,22476,1
11.27380,-3.77945,-65.47999,3.75379,65.48000,22476,1
11.27480,-3.78045,-65.50018,3.75479,65.50018,22476,1
11.27580,-3.78145,-65.51980,3.75579,65.51981,22476,1
11.27880,-3.78446,-65.57819,3.75879,65.57819,22476,1
11.29580,-3.80142,-65.95218,3.77575,65.95218,22476,1
11.30580,-3.81137,-66.19206,3.78571,66.19206,22476,1
11.31080,-3.81635,-66.31918,3.79069,66.31918,22476,1
11.31180,-3.81735,-66.34417,3.79169,66.34417,22476,1
11.33920,-3.84421,-66.92877,3.81855,66.92876,22476,1
11.34280,-3.84820,-67.00265,3.82254,67.00265,22476,1
11.35580,-3.86118,-67.27950,3.83552,67.27950,22476,1
11.36480,-3.87020,-67.49624,3.84454,67.49624,22476,1
11.36580,-3.87120,-67.51936,3.84554,67.51936,22476,1
11.37380,-3.87923,-67.71273,3.85357,67.71273,22476,1
11.40480,-3.91028,-68.42395,3.88462,68.42395,22476,1
11.40580,-3.91128,-68.44221,3.88562,68.44221,22476,1
11.40880,-3.91428,-68.49772,3.88862,68.49773,22476,1
11.42580,-3.93126,-68.87624,3.90560,68.87624,22476,1
11.42980,-3.93526,-68.97956,3.90960,68.97956,22476,1
11.43920,-3.94422,-69.21534,3.91856,69.21534,22476,1
11.45580,-3.95756,-69.50702,3.93190,69.50702,22476,1
11.47680,-3.95646,-69.33373,3.93080,69.33373,22476,1
11.49080,-3.94541,-68.99181,3.91975,68.99181,22476,1
11.49780,-3.93805,-68.76057,3.91239,68.76057,22476,1
11.50080,-3.93467,-68.65251,3.90901,68.65251,22476,1
11.50380,-3.93119,-68.54559,3.90553,68.54559,22476,1
11.51680,-3.91554,-68.07124,3.88987,68.07124,22476,1
11.53080,-3.89859,-67.55124,3.87293,67.55124,22476,1
11.53920,-3.88909,-67.24551,3.86343,67.24551,22476,1
11.53980,-3.88792,-67.20716,3.86225,67.20716,22476,1
11.54280,-3.88440,-67.09203,3.85874,67.09203,22476,1
11.54380,-3.88324,-67.05432,3.85758,67.05432,22476,1
11.55680,-3.86833,-66.56858,3.84267,66.56857,22476,1
11.55980,-3.86493,-66.45725,3.83927,66.45725,22476,1
11.56480,-3.85931,-66.28993,3.83365,66.28993,22476,1
11.56880,-3.85485,-66.16578,3.82918,66.16578,22476,1
11.57180,-3.85151,-66.06995,3.82585,66.06995,22476,1
11.57480,-3.84818,-65.97307,3.82252,65.97307,22476,1
11.59180,-3.82952,-65.43590,3.80386,65.43590,22476,1
11.60680,-3.81323,-64.96145,3.78757,64.96145,22476,1
11.61680,-3.80243,-64.64042,3.77677,64.64042,22476,1
11.61980,-3.79921,-64.54306,3.77355,64.54306,22476,1
11.62280,-3.79599,-64.44844,3.77033,64.44844,22476,1
11.63580,-3.78210,-64.03031,3.75644,64.03031,22476,1
11.63920,-3.77890,-63.92879,3.75324,63.92879,22476,1
11.65380,-3.76290,-63.43333,3.73724,63.43333,22476,1
11.67080,-3.74483,-62.90567,3.71917,62.90567,22476,1
11.68280,-3.73212,-62.53619,3.70646,62.53619,22476,1
11.69580,-3.71842,-62.11555,3.69275,62.11555,22476,1
11.70480,-3.70897,-61.81521,3.68331,61.81521,22476,1
11.70580,-3.70792,-61.78313,3.68226,61.78313,22476,1
11.71380,-3.69955,-61.53298,3.67389,61.53298,22476,1
11.73680,-3.67563,-60.83234,3.64997,60.83234,22412,1
11.73920,-3.67357,-60.77439,3.64790,60.77439,22412,1
11.74280,-3.66943,-60.65952,3.64377,60.65952,22412,1
11.74380,-3.66840,-60.62995,3.64274,60.62994,22412,1
11.75080,-3.66118,-60.42458,3.63552,60.42458,22412,1
11.76580,-3.64571,-59.98029,3.62005,59.98029,22412,1
11.78180,-3.62923,-59.49679,3.60357,59.49680,22412,1
11.79680,-3.61385,-59.01498,3.58819,59.01498,22412,1
11.79980,-3.61078,-58.92519,3.58512,58.92519,22412,1
11.80280,-3.60772,-58.84094,3.58205,58.84094,22412,1
11.80580,-3.60465,-58.75728,3.57899,58.75728,22412,1
11.80680,-3.60363,-58.73057,3.57797,58.73056,22412,1
11.81480,-3.59545,-58.51984,3.56978,58.51984,22412,1
11.83380,-3.57604,-57.99871,3.55038,57.99871,22412,1
11.83680,-3.57299,-57.91005,3.54733,57.91005,22412,1
11.83780,-3.57197,-57.88079,3.54631,57.88079,22412,1
11.83920,-3.57095,-57.85167,3.54529,57.85167,22412,1
11.85180,-3.55772,-57.46892,3.53206,57.46893,22412,1
11.87480,-3.53437,-56.77405,3.50870,56.77405,22412,1
11.88680,-3.52221,-56.46250,3.49655,56.46251,22412,1
11.90480,-3.50397,-55.96845,3.47831,55.96845,22412,1
11.92380,-3.48470,-55.39487,3.45904,55.39487,22412,1
11.93380,-3.47456,-55.09789,3.44889,55.09789,22412,1
11.93680,-3.47152,-55.00355,3.44586,55.00356,22412,1
11.93920,-3.46949,-54.94375,3.44383,54.94375,22412,1
11.94180,-3.46645,-54.85928,3.44079,54.85928,22412,1
11.94280,-3.46544,-54.83199,3.43978,54.83199,22412,1
11.94380,-3.46443,-54.80514,3.43877,54.80514,22412,1
11.95380,-3.45432,-54.54398,3.42866,54.54398,22412,1
11.97680,-3.43114,-53.90365,3.40548,53.90366,22412,1
11.99480,-3.41306,-53.36886,3.38740,53.36886,22412,1
12.01280,-3.39501,-52.90324,3.36935,52.90324,22412,1
12.03380,-3.37389,-52.32245,3.34823,52.32246,22412,1
12.03920,-3.36885,-52.15861,3.34319,52.15861,22412,1
12.04380,-3.36381,-52.00235,3.33815,52.00235,22412,1
12.04680,-3.36078,-51.91061,3.33512,51.91061,22412,1
12.04980,-3.35776,-51.82350,3.33210,51.82350,22412,1
12.06580,-3.34166,-51.39418,3.31600,51.39418,22412,1
12.08480,-3.32262,-50.89935,3.29696,50.89935,22412,1
12.09680,-3.31060,-50.58922,3.28494,50.58922,22412,1
12.09780,-3.30960,-50.56156,3.28394,50.56156,22412,1
12.10280,-3.30461,-50.42651,3.27895,50.42651,22412,1
12.10580,-3.30161,-50.34287,3.27595,50.34286,22412,1
12.10880,-3.29861,-50.26129,3.27295,50.26129,22412,1
12.11480,-3.29261,-50.10019,3.26695,50.10019,22412,1
12.11580,-3.29161,-50.07305,3.26595,50.07306,22412,1
12.12680,-3.28060,-49.79098,3.25494,49.79098,22412,1
12.13920,-3.26859,-49.49497,3.24293,49.49498,22412,1
12.14580,-3.26156,-49.32168,3.23590,49.32168,22412,1
12.15780,-3.24952,-48.99482,3.22386,48.99482,22412,1
12.15880,-3.24852,-48.96756,3.22286,48.96756,22412,1
12.16380,-3.24351,-48.83358,3.21785,48.83358,22412,1
12.18680,-3.22041,-48.23960,3.19475,48.23960,22412,1
12.19880,-3.20838,-47.94934,3.18272,47.94934,22412,1
12.20180,-3.20538,-47.87439,3.17972,47.87439,22412,1
12.20480,-3.20237,-47.80291,3.17671,47.80291,22412,1
12.20580,-3.20137,-47.77962,3.17571,47.77962,22412,1
12.20880,-3.19837,-47.71224,3.17271,47.71224,22412,1
12.21680,-3.19036,-47.53067,3.16470,47.53067,22412,1
12.21780,-3.18936,-47.50718,3.16370,47.50718,22412,1
12.22280,-3.18436,-47.38544,3.15870,47.38544,22412,1
12.22580,-3.18136,-47.30570,3.15570,47.30570,22412,1
12.22880,-3.17836,-47.22848,3.15270,47.22848,22412,1
12.23480,-3.17237,-47.08001,3.14670,47.08001,22412,1
12.23580,-3.17137,-47.05429,3.14571,47.05429,22412,1
12.23920,-3.16837,-46.97484,3.14271,46.97484,22412,1
12.24080,-3.16637,-46.91935,3.14071,46.91935,22412,1
12.25080,-3.15638,-46.62015,3.13072,46.62014,22412,1
12.25580,-3.15137,-46.45527,3.12571,46.45527,22412,1
12.25680,-3.15037,-46.42272,3.12471,46.42272,22412,1
12.26480,-3.14235,-46.16546,3.11668,46.16546,22412,1
12.26580,-3.14134,-46.13367,3.11568,46.13367,22412,1
12.27080,-3.13632,-45.98261,3.11066,45.98260,22412,1
12.29480,-3.11221,-45.29470,3.08655,45.29470,22412,1
12.31280,-3.09411,-44.76919,3.06845,44.76920,22412,1
12.33580,-3.07103,-44.15540,3.04537,44.15540,22412,1
12.33920,-3.06803,-44.07962,3.04236,44.07962,22412,1
12.35480,-3.05203,-43.71328,3.02637,43.71328,22412,1
12.36780,-3.03907,-43.38356,3.01341,43.38356,22412,1
12.38380,-3.02310,-42.95111,2.99744,42.95111,22412,1
12.39180,-3.01510,-42.71268,2.98944,42.71268,22412,1
12.39480,-3.01210,-42.61605,2.98644,42.61605,22412,1
12.39580,-3.01110,-42.58325,2.98544,42.58325,22412,1
12.39880,-3.00810,-42.48513,2.98244,42.48513,22412,1
12.40380,-3.00310,-42.33596,2.97743,42.33596,22412,1
12.41980,-2.98708,-41.87817,2.96142,41.87817,22412,1
12.43380,-2.97306,-41.49335,2.94740,41.49334,22412,1
12.43480,-2.97206,-41.46617,2.94640,41.46617,22412,1
12.43920,-2.96806,-41.36052,2.94240,41.36052,22412,1
12.44380,-2.96306,-41.23126,2.93740,41.23126,22412,1
