Text Inputs : Specimen label,"Short Plate 1 T2"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
10.26620,-2.72314,-30.75544,2.69756,30.75544,22476,1
10.26780,-2.72515,-30.79795,2.69957,30.79795,22476,1
10.28880,-2.74623,-31.24650,2.72065,31.24650,22476,1
10.31480,-2.77227,-31.86255,2.74669,31.86255,22476,1
10.33380,-2.79123,-32.35485,2.76565,32.35485,22476,1
10.35180,-2.80912,-32.77277,2.78354,32.77277,22476,1
10.36620,-2.82311,-33.10223,2.79753,33.10223,22476,1
10.36780,-2.82511,-33.15231,2.79953,33.15231,22476,1
10.39380,-2.85113,-33.80954,2.82555,33.80954,22476,1
10.41680,-2.87414,-34.36201,2.84855,34.36201,22476,1
10.44380,-2.90113,-34.93921,2.87555,34.93921,22476,1
10.45880,-2.91611,-35.26419,2.89053,35.26419,22476,1
10.46620,-2.92309,-35.43228,2.89751,35.43228,22476,1
10.48880,-2.94607,-35.97126,2.92048,35.97126,22476,1
10.50080,-2.95809,-36.25425,2.93251,36.25425,22476,1
10.52280,-2.98017,-36.82972,2.95459,36.82972,22476,1
10.53580,-2.99322,-37.14331,2.96764,37.14331,22476,1
10.53980,-2.99723,-37.24085,2.97165,37.24085,22476,1
10.54380,-3.00124,-37.33900,2.97566,37.33900,22476,1
10.55680,-3.01425,-37.65530,2.98866,37.65530,22476,1
10.56620,-3.02324,-37.88476,2.99766,37.88476,22476,1
10.58580,-3.04323,-38.36783,3.01765,38.36783,22476,1
10.60180,-3.05921,-38.73789,3.03363,38.73788,22476,1
10.63080,-3.08825,-39.41051,3.06267,39.41051,22476,1
10.65180,-3.10928,-39.85956,3.08370,39.85956,22476,1
10.66620,-3.12329,-40.15520,3.09771,40.15520,22476,1
10.67580,-3.13330,-40.36982,3.10772,40.36982,22476,1
10.69180,-3.14934,-40.72887,3.12376,40.72887,22476,1
10.71580,-3.17332,-41.31186,3.14774,41.31186,22476,1
10.73680,-3.19434,-41.81568,3.16876,41.81568,22476,1
10.75880,-3.21636,-42.36448,3.19077,42.36448,22476,1
10.76620,-3.22334,-42.53000,3.19776,42.52999,22476,1
10.77680,-3.23432,-42.79246,3.20874,42.79246,22476,1
10.79480,-3.25229,-43.24963,3.22671,43.24963,22476,1
10.79880,-3.25629,-43.34937,3.23071,43.34937,22476,1
10.80580,-3.26327,-43.50051,3.23769,43.50051,22476,1
10.81880,-3.27624,-43.79845,3.25066,43.79845,22476,1
10.85080,-3.30825,-44.46663,3.28267,44.46663,22476,1
10.86620,-3.32327,-44.79077,3.29769,44.79078,22476,1
10.86680,-3.32427,-44.81295,3.29869,44.81295,22476,1
10.89080,-3.34829,-45.36103,3.32271,45.36103,22476,1
10.90380,-3.36129,-45.68542,3.33571,45.68542,22476,1
10.92680,-3.38424,-46.28348,3.35866,46.28349,22476,1
10.95080,-3.40815,-46.86266,3.38257,46.86266,22476,1
10.96620,-3.42312,-47.22863,3.39754,47.22863,22476,1
10.96880,-3.42611,-47.29701,3.40053,47.29701,22476,1
10.98780,-3.44513,-47.77002,3.41955,47.77002,22476,1
11.01880,-3.47621,-48.43467,3.45063,48.43467,22476,1
11.04580,-3.50329,-48.98195,3.47771,48.98195,22476,1
11.06380,-3.52129,-49.35997,3.49571,49.35997,22476,1
11.06620,-3.52329,-49.40431,3.49771,49.40431,22476,1
11.08780,-3.54530,-49.93123,3.51972,49.93123,22476,1
11.10680,-3.56433,-50.41013,3.53875,50.41013,22476,1
11.12380,-3.58137,-50.80284,3.55579,50.80284,22476,1
11.14480,-3.60240,-51.30656,3.57682,51.30656,22476,1
11.16620,-3.62339,-51.78495,3.59781,51.78495,22476,1
11.16680,-3.62439,-51.80623,3.59881,51.80623,22476,1
11.19680,-3.65438,-52.44474,3.62880,52.44474,22476,1
11.21580,-3.67336,-52.85135,3.64778,52.85135,22476,1
11.23780,-3.69530,-53.31041,3.66972,53.31041,22476,1
11.26180,-3.71926,-53.86432,3.69367,53.86432,22476,1
11.26620,-3.72325,-53.96396,3.69767,53.96396,22476,1
11.28680,-3.74423,-54.44184,3.71865,54.44184,22476,1
11.30580,-3.76324,-54.88106,3.73766,54.88106,22476,1
11.31680,-3.77424,-55.15050,3.74866,55.15050,22476,1
11.34680,-3.80419,-55.86997,3.77861,55.86998,22476,1
11.36580,-3.82317,-56.31031,3.79759,56.31031,22476,1
11.36620,-3.82317,-56.31031,3.79759,56.31031,22476,1
11.38680,-3.84417,-56.78733,3.81859,56.78733,22476,1
11.41180,-3.86922,-57.36268,3.84363,57.36268,22476,1
11.43780,-3.89522,-57.92398,3.86964,57.92398,22476,1
11.45680,-3.91418,-58.32390,3.88860,58.32391,22476,1
11.46620,-3.92315,-58.52393,3.89757,58.52393,22476,1
11.48380,-3.94111,-58.96050,3.91553,58.96050,22476,1
11.49680,-3.95412,-59.26876,3.92854,59.26876,22476,1
11.52680,-3.98419,-59.95737,3.95861,59.95737,22476,1
11.54280,-4.00023,-60.33296,3.97465,60.33296,22476,1
11.56180,-4.01921,-60.80977,3.99363,60.80977,22476,1
11.56620,-4.02322,-60.90731,3.99764,60.90731,22476,1
11.58280,-4.04022,-61.29408,4.01463,61.29408,22476,1
11.60680,-4.06421,-61.85031,4.03862,61.85031,22476,1
11.63380,-4.09126,-62.47382,4.06568,62.47382,22476,1
11.65280,-4.11031,-62.88910,4.08473,62.88910,22476,1
11.66620,-4.12332,-63.17120,4.09774,63.17120,22476,1
11.67480,-4.13233,-63.36717,4.10675,63.36716,22476,1
11.69680,-4.15433,-63.86959,4.12875,63.86959,22476,1
11.72080,-4.17834,-64.44550,4.15276,64.44550,22476,1
11.74280,-4.20037,-64.92280,4.17479,64.92281,22476,1
11.76480,-4.22240,-65.39389,4.19682,65.39390,22476,1
11.76620,-4.22340,-65.41646,4.19782,65.41647,22476,1
11.78680,-4.24439,-65.87153,4.21881,65.87153,22476,1
11.80280,-4.26036,-66.22773,4.23478,66.22774,22476,1
11.83580,-4.29329,-66.97440,4.26771,66.97440,22476,1
11.85180,-4.30926,-67.30404,4.28368,67.30405,22476,1
11.86620,-4.32324,-67.65172,4.29766,67.65172,22476,1
11.87680,-4.33421,-67.91186,4.30863,67.91187,22476,1
11.89280,-4.35021,-68.28041,4.32463,68.28040,22476,1
11.92080,-4.37815,-68.87893,4.35257,68.87894,22476,1
11.94280,-4.40012,-69.33857,4.37454,69.33857,22476,1
11.94480,-4.40211,-69.38091,4.37653,69.38091,22476,1
11.96620,-4.42142,-69.81415,4.39584,69.81416,22476,1
11.97380,-4.42550,-69.87171,4.39992,69.87171,22476,1
11.98480,-4.42588,-69.78368,4.40030,69.78368,22476,1
11.98580,-4.42561,-69.76487,4.40003,69.76487,22476,1
11.98980,-4.42407,-69.67213,4.39849,69.67213,22476,1
11.99180,-4.42303,-69.61801,4.39745,69.61801,22476,1
11.99980,-4.41738,-69.34820,4.39180,69.34820,22476,1
12.01580,-4.40111,-68.62565,4.37553,68.62565,22476,1
12.02780,-4.38687,-68.03801,4.36129,68.03801,22476,1
12.03580,-4.37715,-67.65915,4.35157,67.65915,22476,1
12.05180,-4.35798,-66.93724,4.33240,66.93724,22476,1
12.06280,-4.34519,-66.48195,4.31961,66.48195,22476,1
12.06620,-4.34175,-66.35372,4.31616,66.35371,22476,1
12.07680,-4.32929,-65.91083,4.30371,65.91083,22476,1
12.08780,-4.31705,-65.49527,4.29147,65.49527,22476,1
12.10180,-4.30165,-64.95762,4.27607,64.95762,22476,1
12.11280,-4.28965,-64.51103,4.26407,64.51103,22476,1
12.12880,-4.27236,-63.89901,4.24678,63.89901,22476,1
12.14380,-4.25623,-63.36387,4.23065,63.36387,22476,1
12.15480,-4.24448,-62.96121,4.21890,62.96120,22476,1
12.16580,-4.23277,-62.56082,4.20719,62.56082,22476,1
12.16620,-4.23277,-62.56082,4.20719,62.56082,22476,1
12.18880,-4.20838,-61.69800,4.18280,61.69801,22476,1
12.19680,-4.19993,-61.40748,4.17435,61.40748,22476,1
12.21380,-4.18200,-60.78257,4.15642,60.78257,22476,1
12.22580,-4.16941,-60.36786,4.14383,60.36786,22476,1
12.23880,-4.15586,-59.91578,4.13027,59.91578,22476,1
12.25580,-4.13820,-59.31595,4.11262,59.31594,22412,1
12.26620,-4.12788,-58.97490,4.10230,58.97490,22412,1
12.26680,-4.12685,-58.94013,4.10127,58.94013,22412,1
12.28080,-4.11242,-58.46387,4.08684,58.46387,22412,1
12.29780,-4.09490,-57.89823,4.06932,57.89824,22412,1
12.32080,-4.07127,-57.15390,4.04569,57.15390,22412,1
12.32880,-4.06305,-56.89812,4.03747,56.89812,22412,1
12.34580,-4.04565,-56.34847,4.02007,56.34846,22412,1
12.35880,-4.03240,-55.94994,4.00682,55.94994,22412,1
12.36620,-4.02528,-55.71414,3.99970,55.71414,22412,1
12.37080,-4.02020,-55.53975,3.99462,55.53975,22412,1
12.38780,-4.00295,-54.95120,3.97737,54.95120,22412,1
12.40480,-3.98576,-54.39745,3.96018,54.39745,22412,1
12.42380,-3.96654,-53.77967,3.94096,53.77967,22412,1
12.44180,-3.94829,-53.20549,3.92271,53.20549,22412,1
12.46080,-3.92905,-52.66815,3.90347,52.66815,22412,1
12.46620,-3.92401,-52.52042,3.89843,52.52042,22412,1
12.46680,-3.92300,-52.48898,3.89742,52.48898,22412,1
12.48980,-3.89990,-51.76124,3.87432,51.76124,22412,1
12.50680,-3.88282,-51.26621,3.85724,51.26621,22412,1
12.51480,-3.87480,-51.01671,3.84922,51.01671,22412,1
12.53680,-3.85270,-50.32714,3.82712,50.32714,22412,1
12.55680,-3.83257,-49.70108,3.80699,49.70108,22412,1
12.56620,-3.82351,-49.41404,3.79793,49.41404,22412,1
12.57480,-3.81445,-49.14284,3.78887,49.14284,22412,1
12.59180,-3.79737,-48.69966,3.77179,48.69966,22412,1
12.60580,-3.78333,-48.35583,3.75775,48.35583,22412,1
12.62280,-3.76630,-47.85334,3.74072,47.85334,22412,1
12.63480,-3.75428,-47.47180,3.72870,47.47180,22412,1
12.65180,-3.73726,-46.89185,3.71168,46.89185,22412,1
12.66380,-3.72523,-46.49642,3.69965,46.49642,22412,1
12.66620,-3.72323,-46.42950,3.69765,46.42950,22412,1
12.68680,-3.70218,-45.76216,3.67660,45.76216,22412,1
12.70080,-3.68816,-45.33198,3.66258,45.33199,22412,1
12.71280,-3.67614,-44.96876,3.65056,44.96876,22412,1
12.74180,-3.64713,-44.12816,3.62155,44.12816,22412,1
12.75380,-3.63515,-43.80356,3.60957,43.80356,22412,1
12.76620,-3.62314,-43.47391,3.59756,43.47391,22412,1
12.77180,-3.61713,-43.31310,3.59155,43.31311,22412,1
12.78880,-3.60010,-42.78927,3.57452,42.78927,22412,1
12.80080,-3.58806,-42.40233,3.56248,42.40233,22412,1
12.82380,-3.56496,-41.69842,3.53938,41.69842,22412,1
12.84380,-3.54489,-41.11760,3.51931,41.11760,22412,1
12.85880,-3.52985,-40.70327,3.50427,40.70327,22412,1
12.86620,-3.52284,-40.52053,3.49726,40.52053,22412,1
12.87980,-3.50883,-40.17389,3.48325,40.17389,22412,1
12.89780,-3.49084,-39.72922,3.46526,39.72922,22412,1
12.92080,-3.46781,-39.16341,3.44223,39.16341,22412,1
12.94480,-3.44375,-38.54142,3.41817,38.54142,22412,1
12.95880,-3.42971,-38.19277,3.40413,38.19277,22412,1
12.96620,-3.42269,-38.01713,3.39711,38.01713,22412,1
12.97580,-3.41270,-37.75895,3.38711,37.75895,22412,1
12.99380,-3.39474,-37.31241,3.36916,37.31241,22412,1
13.01880,-3.36984,-36.66372,3.34426,36.66372,22412,1
13.04180,-3.34690,-36.04581,3.32132,36.04581,22412,1
13.05980,-3.32890,-35.64232,3.30332,35.64232,22412,1
13.06620,-3.32290,-35.50756,3.29732,35.50756,22412,1
13.07980,-3.30888,-35.17579,3.28330,35.17579,22412,1
13.10180,-3.28687,-34.65057,3.26128,34.65057,22412,1
13.11380,-3.27487,-34.38053,3.24929,34.38052,22412,1
13.13880,-3.24989,-33.73441,3.22431,33.73441,22412,1
13.16180,-3.22694,-33.12851,3.20136,33.12851,22412,1
13.16620,-3.22294,-33.03301,3.19736,33.03301,22412,1
13.18180,-3.20696,-32.66280,3.18138,32.66280,22412,1
13.20380,-3.18489,-32.13295,3.15931,32.13295,22412,1
13.22080,-3.16786,-31.71099,3.14228,31.71099,22412,1
13.24180,-3.14683,-31.17608,3.12125,31.17608,22412,1
13.26480,-3.12386,-30.65353,3.09828,30.65353,22412,1
13.26620,-3.12287,-30.63284,3.09729,30.63284,22412,1
13.28780,-3.10088,-30.22350,3.07530,30.22350,22412,1
13.31380,-3.07483,-29.64319,3.04925,29.64319,22412,1
13.32480,-3.06380,-29.35768,3.03821,29.35768,22412,1
13.35880,-3.02972,-28.57061,3.00414,28.57061,22412,1
13.36620,-3.02273,-28.42351,2.99715,28.42351,22412,1
13.37880,-3.00976,-28.12762,2.98418,28.12762,22412,1
13.40180,-2.98680,-27.65686,2.96122,27.65685,22412,1
13.43280,-2.95573,-27.01135,2.93015,27.01135,22412,1
13.46180,-2.92663,-26.47598,2.90105,26.47598,22412,1
13.46620,-2.92262,-26.41182,2.89704,26.41182,22412,1
13.48480,-2.90366,-26.07751,2.87807,26.07751,22412,1
13.50480,-2.88371,-25.65293,2.85813,25.65293,22412,1
13.53880,-2.84979,-24.97582,2.82421,24.97582,22412,1
13.56480,-2.82380,-24.44795,2.79822,24.44795,22412,1
13.56620,-2.82279,-24.42942,2.79721,24.42942,22412,1
13.59380,-2.79473,-23.92482,2.76915,23.92482,22412,1
13.61880,-2.76982,-23.49728,2.74424,23.49728,22412,1
13.65080,-2.73792,-22.94425,2.71234,22.94425,22412,1
13.66580,-2.72293,-22.67068,2.69735,22.67068,22412,1
13.66620,-2.72293,-22.67068,2.69735,22.67068,22412,1
13.70380,-2.68480,-21.99286,2.65922,21.99286,22412,1
13.72680,-2.66178,-21.57671,2.63620,21.57671,22412,1
13.75680,-2.63179,-21.06200,2.60621,21.06200,22412,1
13.76620,-2.62281,-20.90907,2.59723,20.90907,22412,1
13.79180,-2.59686,-20.43204,2.57128,20.43204,22412,1
13.82780,-2.56079,-19.86450,2.53521,19.86450,22412,1
13.86380,-2.52477,-19.36622,2.49919,19.36622,22412,1
13.86620,-2.52277,-19.33788,2.49719,19.33788,22412,1
13.89480,-2.49383,-18.94771,2.46825,18.94772,22412,1
13.92880,-2.45979,-18.35579,2.43420,18.35579,22412,1
13.95380,-2.43467,-17.94116,2.40909,17.94116,22412,1
13.96620,-2.42264,-17.74473,2.39706,17.74474,22412,1
13.98380,-2.40464,-17.48872,2.37906,17.48872,22412,1
14.02480,-2.36379,-16.91590,2.33821,16.91590,22412,1
14.06180,-2.32680,-16.36434,2.30122,16.36434,22412,1
14.06620,-2.32280,-16.31149,2.29722,16.31149,22412,1
14.09280,-2.29577,-15.92155,2.27019,15.92155,22412,1
14.12680,-2.26186,-15.43453,2.23628,15.43453,22412,1
14.16380,-2.22494,-14.89887,2.19936,14.89887,22412,1
14.16620,-2.22294,-14.86728,2.19736,14.86728,22412,1
14.19480,-2.19386,-14.46407,2.16828,14.46407,22412,1
14.23580,-2.15283,-13.83568,2.12724,13.83568,22412,1
14.26580,-2.12286,-13.42653,2.09728,13.42653,22412,1
14.26620,-2.12286,-13.42653,2.09728,13.42653,22412,1
14.30680,-2.08177,-12.88205,2.05619,12.88205,22412,1
14.34480,-2.04362,-12.41533,2.01804,12.41533,22412,1
14.36620,-2.02263,-12.13774,1.99705,12.13774,22412,1
14.38480,-2.00372,-11.89301,1.97814,11.89301,22412,1
14.42280,-1.96577,-11.35038,1.94019,11.35038,22412,1
14.45380,-1.93465,-10.92153,1.90907,10.92153,22412,1
14.46620,-1.92265,-10.74915,1.89707,10.74915,22412,1
14.48980,-1.89873,-10.43130,1.87315,10.43130,22412,1
14.52380,-1.86478,-9.96479,1.83920,9.96479,22412,1
14.55380,-1.83478,-9.53114,1.80920,9.53114,22412,1
14.56620,-1.82277,-9.33085,1.79719,9.33085,22412,1
14.58980,-1.79877,-8.97007,1.77319,8.97007,22412,1
14.62680,-1.76182,-8.49842,1.73624,8.49841,22412,1
14.66280,-1.72588,-7.92516,1.70030,7.92516,22412,1
14.66620,-1.72288,-7.87429,1.69730,7.87429,22412,1
14.69180,-1.69683,-7.46350,1.67125,7.46350,22412,1
14.69380,-1.69482,-7.43350,1.66924,7.43350,22412,1
14.71680,-1.67404,-7.19219,1.64846,7.19219,22412,1
14.73580,-1.67138,-7.31418,1.64580,7.31418,22412,1
14.75380,-1.68383,-7.72919,1.65825,7.72919,22412,1
14.76580,-1.69677,-8.10859,1.67119,8.10859,22412,1
14.76620,-1.69677,-8.10859,1.67119,8.10859,22412,1
14.78380,-1.71846,-8.73419,1.69288,8.73419,22412,1
14.80180,-1.74013,-9.31925,1.71454,9.31925,22412,1
14.81680,-1.75750,-9.76541,1.73192,9.76541,22412,1
14.84480,-1.78867,-10.50000,1.76309,10.50000,22412,1
14.86380,-1.80938,-10.93344,1.78380,10.93344,22412,1
14.86620,-1.81155,-10.97729,1.78597,10.97729,22412,1
14.88480,-1.83207,-11.40819,1.80649,11.40819,22412,1
14.90380,-1.85246,-11.83964,1.82688,11.83964,22412,1
14.93780,-1.88855,-12.54716,1.86297,12.54716,22412,1
14.96280,-1.91481,-12.97976,1.88923,12.97976,22476,1
14.96620,-1.91794,-13.03658,1.89236,13.03658,22476,1
14.98780,-1.94084,-13.47416,1.91526,13.47416,22476,1
15.01380,-1.96774,-13.97160,1.94216,13.97160,22476,1
15.03580,-1.99043,-14.40589,1.96485,14.40589,22476,1
15.06480,-2.02025,-14.98260,1.99467,14.98260,22476,1
15.06620,-2.02127,-15.00136,1.99569,15.00136,22476,1
15.08980,-2.04575,-15.46294,2.02017,15.46294,22476,1
15.11880,-2.07534,-16.00676,2.04976,16.00676,22476,1
15.14480,-2.10182,-16.52841,2.07624,16.52841,22476,1
15.16620,-2.12315,-16.92277,2.09757,16.92277,22476,1
15.17580,-2.13327,-17.08467,2.10769,17.08467,22476,1
15.19880,-2.15650,-17.51238,2.13092,17.51238,22476,1
15.22380,-2.18171,-18.02086,2.15612,18.02086,22476,1
15.23980,-2.19783,-18.34185,2.17225,18.34185,22476,1
15.26620,-2.22405,-18.87139,2.19847,18.87140,22476,1
15.27580,-2.23412,-19.04026,2.20854,19.04026,22476,2
15.30380,-2.26225,-19.51881,2.23667,19.51881,22476,2
15.32980,-2.28826,-19.99238,2.26268,19.99238,22476,2
15.35480,-2.31330,-20.51927,2.28772,20.51927,22476,2
15.36620,-2.32434,-20.76746,2.29876,20.76746,22476,2
15.37180,-2.33036,-20.90621,2.30478,20.90621,22476,2
15.39980,-2.35848,-21.48685,2.33290,21.48685,22476,2
15.42180,-2.38052,-21.93359,2.35494,21.93359,22476,2
15.44380,-2.40251,-22.40672,2.37693,22.40672,22476,2
15.46620,-2.42452,-22.83524,2.39894,22.83524,22476,2
15.47180,-2.43053,-22.94977,2.40495,22.94977,22476,2
15.49180,-2.45058,-23.38381,2.42500,23.38381,22476,2
15.51880,-2.47768,-23.98055,2.45210,23.98055,22476,2
15.54480,-2.50382,-24.47994,2.47824,24.47994,22476,2
15.55980,-2.51885,-24.78889,2.49327,24.78889,22476,2
15.56620,-2.52485,-24.93173,2.49927,24.93173,22476,2
15.58780,-2.54683,-25.45621,2.52125,25.45621,22476,2
15.61280,-2.57184,-26.00778,2.54626,26.00778,22476,2
15.63180,-2.59083,-26.41181,2.56525,26.41181,22476,2
15.65880,-2.61779,-26.92773,2.59221,26.92773,22476,2
15.66620,-2.62478,-27.06682,2.59920,27.06682,22476,2
15.67980,-2.63874,-27.35028,2.61316,27.35028,22476,2
15.70280,-2.66172,-27.91298,2.63614,27.91298,22476,2
15.72480,-2.68373,-28.42081,2.65815,28.42081,22476,2
15.74080,-2.69979,-28.82496,2.67421,28.82495,22476,2
15.76580,-2.72491,-29.40861,2.69933,29.40861,22476,2
15.76620,-2.72491,-29.40861,2.69933,29.40861,22476,2
15.78480,-2.74397,-29.85193,2.71839,29.85193,22476,2
15.81080,-2.76990,-30.48062,2.74432,30.48062,22476,2
15.82980,-2.78888,-30.87233,2.76330,30.87233,22476,2
15.85280,-2.81181,-31.40133,2.78623,31.40133,22476,2
15.86620,-2.82478,-31.70988,2.79920,31.70988,22476,2
15.86980,-2.82877,-31.81062,2.80319,31.81062,22476,2
15.88880,-2.84779,-32.31432,2.82220,32.31432,22476,2
15.91080,-2.86979,-32.88528,2.84421,32.88528,22476,2
15.92980,-2.88876,-33.38906,2.86318,33.38906,22476,2
15.94880,-2.90777,-33.85706,2.88219,33.85706,22476,2
15.96620,-2.92476,-34.24519,2.89918,34.24519,22476,2
15.97180,-2.93074,-34.38753,2.90516,34.38752,22476,2
15.99680,-2.95577,-34.96288,2.93019,34.96288,22476,2
16.01880,-2.97781,-35.41210,2.95223,35.41210,22476,2
16.03780,-2.99686,-35.86994,2.97128,35.86995,22476,2
16.05680,-3.01587,-36.34778,2.99029,36.34779,22476,2
16.06620,-3.02487,-36.57501,2.99929,36.57501,22476,2
16.07580,-3.03487,-36.82645,3.00929,36.82645,22476,2
16.09280,-3.05187,-37.24647,3.02629,37.24647,22476,2
16.11780,-3.07693,-37.81947,3.05134,37.81947,22476,2
16.13380,-3.09298,-38.21868,3.06739,38.21868,22476,2
16.16180,-3.12101,-38.93598,3.09542,38.93598,22476,2
16.16620,-3.12501,-39.03172,3.09943,39.03172,22476,2
16.18380,-3.14300,-39.43599,3.11742,39.43599,22476,2
16.21180,-3.17094,-40.01328,3.14536,40.01328,22476,2
16.23080,-3.18996,-40.40945,3.16438,40.40945,22476,2
16.24880,-3.20799,-40.81566,3.18241,40.81565,22476,2
16.26580,-3.22502,-41.25358,3.19944,41.25358,22476,2
16.26620,-3.22502,-41.25358,3.19944,41.25358,22476,2
16.29080,-3.25001,-41.88527,3.22443,41.88527,22476,2
16.30880,-3.26795,-42.28311,3.24237,42.28311,22476,2
16.32780,-3.28691,-42.72923,3.26133,42.72923,22476,2
16.35680,-3.31591,-43.42262,3.29033,43.42262,22476,2
16.36620,-3.32490,-43.63370,3.29932,43.63370,22476,2
16.37580,-3.33493,-43.86096,3.30935,43.86096,22476,2
16.39780,-3.35697,-44.37204,3.33139,44.37204,22476,2
16.41680,-3.37593,-44.82202,3.35035,44.82202,22476,2
16.43680,-3.39586,-45.27633,3.37028,45.27633,22476,2
16.46280,-3.42178,-45.89069,3.39620,45.89069,22476,2
16.46620,-3.42477,-45.96382,3.39919,45.96382,22476,2
16.48280,-3.44176,-46.39548,3.41618,46.39548,22476,2
16.49980,-3.45883,-46.82411,3.43325,46.82411,22476,2
16.52480,-3.48388,-47.44339,3.45830,47.44339,22476,2
16.55180,-3.51096,-48.05687,3.48538,48.05687,22476,2
16.56480,-3.52396,-48.33726,3.49838,48.33726,22476,2
16.56620,-3.52496,-48.36098,3.49938,48.36098,22476,2
16.59180,-3.55096,-48.95592,3.52538,48.95592,22476,2
16.61480,-3.57403,-49.48198,3.54845,49.48198,22476,2
16.63180,-3.59106,-49.86487,3.56548,49.86487,22476,2
16.65180,-3.61105,-50.33766,3.58547,50.33767,22476,2
16.66620,-3.62506,-50.67340,3.59948,50.67340,22476,2
16.67480,-3.63407,-50.89689,3.60849,50.89689,22476,2
16.69780,-3.65706,-51.39286,3.63148,51.39286,22476,2
16.72180,-3.68102,-51.92687,3.65544,51.92686,22476,2
16.74480,-3.70395,-52.44327,3.67837,52.44327,22476,2
16.76480,-3.72391,-52.87585,3.69833,52.87585,22476,2
16.76620,-3.72492,-52.89799,3.69933,52.89799,22476,2
16.78180,-3.74094,-53.26998,3.71536,53.26998,22476,2
16.80780,-3.76690,-53.90764,3.74132,53.90764,22476,2
16.83280,-3.79190,-54.46421,3.76632,54.46421,22476,2
16.85180,-3.81086,-54.91740,3.78528,54.91740,22476,2
16.86620,-3.82484,-55.24663,3.79926,55.24662,22476,2
16.87180,-3.83083,-55.38572,3.80525,55.38572,22476,2
16.89180,-3.85087,-55.85783,3.82529,55.85783,22476,2
16.91580,-3.87489,-56.43307,3.84930,56.43307,22476,2
16.93880,-3.89791,-56.97277,3.87232,56.97277,22476,2
16.95580,-3.91486,-57.35038,3.88928,57.35038,22476,2
16.96620,-3.92483,-57.57450,3.89924,57.57450,22476,2
16.98080,-3.93978,-57.90387,3.91420,57.90387,22476,2
17.00480,-3.96381,-58.44224,3.93823,58.44224,22476,2
17.02180,-3.98082,-58.84605,3.95524,58.84605,22476,2
17.04580,-4.00490,-59.41021,3.97932,59.41021,22476,2
17.06620,-4.02489,-59.86368,3.99931,59.86368,22476,2
17.07180,-4.03089,-59.98333,4.00531,59.98333,22476,2
17.08880,-4.04787,-60.36588,4.02229,60.36588,22476,2
17.10980,-4.06889,-60.85297,4.04331,60.85297,22476,2
17.12380,-4.08289,-61.19450,4.05731,61.19450,22476,2
17.14980,-4.10898,-61.84762,4.08340,61.84762,22476,2
17.16620,-4.12499,-62.23470,4.09941,62.23470,22476,2
17.16780,-4.12699,-62.28494,4.10141,62.28494,22476,2
17.19580,-4.15499,-62.94017,4.12941,62.94017,22476,2
17.21480,-4.17400,-63.32250,4.14842,63.32250,22476,2
17.23880,-4.19798,-63.86422,4.17240,63.86422,22476,2
17.26280,-4.22205,-64.42515,4.19647,64.42515,22476,2
17.26620,-4.22505,-64.49630,4.19947,64.49630,22476,2
17.27980,-4.23903,-64.81913,4.21345,64.81913,22476,2
17.30380,-4.26300,-65.40880,4.23742,65.40881,22476,2
17.32980,-4.28896,-65.96724,4.26338,65.96724,22476,2
17.34680,-4.30590,-66.33019,4.28032,66.33018,22476,2
17.36620,-4.32487,-66.79467,4.29929,66.79467,22476,2
17.36980,-4.32888,-66.88850,4.30330,66.88850,22476,2
17.38980,-4.34883,-67.34519,4.32325,67.34518,22476,2
17.41280,-4.37180,-67.89117,4.34622,67.89117,22476,2
17.43580,-4.39476,-68.41094,4.36918,68.41094,22476,2
17.45580,-4.41472,-68.88555,4.38914,68.88555,22476,2
17.46620,-4.42472,-69.10938,4.39913,69.10938,22476,2
17.48180,-4.44076,-69.43678,4.41518,69.43678,22476,2
17.48380,-4.44276,-69.47988,4.41718,69.47987,22476,2
